time,flux,flux_err
200.32515579291794,1.0001914501190186,6.100007158238441e-05
200.32583689477906,1.0001856088638306,6.1001977883279324e-05
200.326517996873,1.000148892402649,6.100035898271017e-05
200.32719909896696,1.0002281665802002,6.100009341025725e-05
200.32788020106818,1.0000700950622559,6.099718302721158e-05
200.3285613029293,1.0000602006912231,6.099372694734484e-05
200.329242505024,1.000133991241455,6.09982707828749e-05
200.32992360711796,1.0000709295272827,6.099553866079077e-05
200.3306047092119,0.9999772906303406,6.099346137489192e-05
200.3312859110738,1.0000004768371582,6.098881203797646e-05
200.33196701317502,0.9999846816062927,6.0989754274487495e-05
200.3326480152682,1.0001907348632812,6.0995284002274275e-05
200.33332911712932,1.000194787979126,6.099421443650499e-05
200.33401031922403,1.0000253915786743,6.098710946389474e-05
200.33469142131798,1.000077724456787,6.0986276366747916e-05
200.33537262318714,1.0001447200775146,6.098946323618293e-05
200.3360537252811,0.9999908208847046,6.098891026340425e-05
200.33673482737504,1.0001025199890137,6.098804806242697e-05
200.33741602946975,1.000205636024475,6.098778248997405e-05
200.3380970313301,1.0001611709594727,6.0984126321272925e-05
200.33877813343133,1.0000046491622925,6.0980124544585124e-05
200.33945923552528,1.0001195669174194,6.098469748394564e-05
200.34014043738716,1.000130295753479,6.09841663390398e-05
200.3408215394811,1.0000892877578735,6.098140875110403e-05
200.34150274157582,1.0002102851867676,6.0981772548984736e-05
200.34218384343694,1.0000996589660645,6.097873847465962e-05
200.34286494553817,1.0002329349517822,6.0983573348494247e-05
200.34354614763288,1.0000706911087036,6.097519144532271e-05
200.34422714949324,1.0000361204147339,6.097566074458882e-05
200.34490825158719,0.9999268054962158,6.097070581745356e-05
200.3455894536819,0.9999664425849915,6.09738017374184e-05
200.3462705555503,0.9999944567680359,6.097350342315622e-05
200.34695165764424,1.000072956085205,6.097625373513438e-05
200.34763285973895,1.000166893005371,6.097502409829758e-05
200.34831396160007,1.0000578165054321,6.097259756643325e-05
200.34899506369402,1.0001235008239746,6.097351433709264e-05
200.34967616579524,1.0000885725021362,6.097064397181384e-05
200.35035726765636,1.0001472234725952,6.097292134654708e-05
200.3510383697503,1.0000855922698975,6.097160076024011e-05
200.35171947184426,1.000110387802124,6.097259756643325e-05
200.35240067370614,1.0000903606414795,6.096994911786169e-05
200.3530817758001,0.9999402165412903,6.096766082919203e-05
200.35376287790132,0.9999656081199646,6.096617289585993e-05
200.3544440797632,0.9999841451644897,6.096904326113872e-05
200.3551250818564,1.0000561475753784,6.097113146097399e-05
200.35580618395034,0.9999017119407654,6.096622018958442e-05
200.35648728581873,1.0000311136245728,6.096792276366614e-05
200.35716848791344,1.000011920928955,6.096902507124469e-05
200.3578495900074,1.0001072883605957,6.097092409618199e-05
200.3585306918685,1.0000232458114624,6.096809374867007e-05
200.35921189396322,1.0002515316009521,6.0976220993325114e-05
200.35989299605717,1.0000510215759277,6.096794459153898e-05
200.3605739979248,1.000011682510376,6.096814468037337e-05
200.3612552000195,0.9998052716255188,6.0962658608332276e-05
200.36193630211346,1.0000520944595337,6.096946162870154e-05
200.36261740397458,1.0001581907272339,6.097126242821105e-05
200.3632986060693,1.0000584125518799,6.096666038502008e-05
200.36397970817052,1.000105381011963,6.096765719121322e-05
200.3646609100324,0.9999035596847534,6.096444121794775e-05
200.36534201212635,1.0001375675201416,6.096819561207667e-05
200.3660230139867,0.9999266266822815,6.09637463639956e-05
200.36670411608065,0.9999545812606812,6.096351353335194e-05
200.36738531817537,1.000055193901062,6.096706783864647e-05
200.36806642004376,0.9999911785125732,6.096392826293595e-05
