time,flux,flux_err
200.3239401072933,1.0000056028366089,0.0003142968052998185
200.32462121311255,1.0000261068344116,0.00031428266083821654
200.3253023189318,0.9999019503593445,0.00031426583882421255
200.3259834245182,1.000185251235962,0.00031429491355083883
200.32666453034471,0.9997971653938293,0.00031426234636455774
200.32734563616395,1.0000463724136353,0.0003142728819511831
200.32802684198396,0.9993093013763428,0.0003141810593660921
200.3287079478032,1.0000728368759155,0.0003142625209875405
200.32938905362244,1.0003635883331299,0.00031428763759322464
200.3300702592096,0.9998614192008972,0.00031424229382537305
200.33075136503612,0.9996451735496521,0.0003142096393276006
200.3314323708546,0.9995996356010437,0.00031419581500813365
200.33211347667384,1.0001806020736694,0.0003142841160297394
200.33279468249384,0.9994276165962219,0.0003141879278700799
200.33347578831308,0.9998832941055298,0.00031423813197761774
200.33415699390753,1.0001139640808105,0.0003142519562970847
200.33483809972677,0.9995888471603394,0.000314211385557428
200.335519205546,0.9996346831321716,0.0003142135392408818
200.336200411366,0.999600350856781,0.00031420504092238843
200.3368814171845,1.0000554323196411,0.00031426092027686536
200.33756252277817,0.9999330043792725,0.0003142552450299263
200.3382436285974,1.0003186464309692,0.00031429348746314645
200.3389248344174,0.9998171925544739,0.00031424936605617404
200.33960594023665,0.9995951056480408,0.0003142148198094219
200.34028714605665,1.0005747079849243,0.00031431883689947426
200.3409682518759,1.0000666379928589,0.0003142683708574623
200.34164935746958,0.9997420907020569,0.0003142649366054684
200.34233056328958,0.9999901056289673,0.0003142902278341353
200.34301156910806,0.9998300075531006,0.0003142864443361759
200.3436926749273,0.9998745322227478,0.0003142728819511831
200.3443738807473,0.9990039467811584,0.00031420207233168185
200.34505498634098,0.9994736313819885,0.0003142367640975863
200.34573609216022,1.000022530555725,0.0003143250069115311
200.34641729798022,0.9999931454658508,0.00031431621755473316
200.34709840379946,0.9998754262924194,0.00031429118826054037
200.3477795096187,1.00019371509552,0.00031434858101420105
200.3484606152124,0.9998631477355957,0.0003143155190628022
200.34914172103163,0.9995914697647095,0.0003142832429148257
200.34982282685087,0.999329686164856,0.00031424465123564005
200.3505039326701,0.9997528791427612,0.0003143092035315931
200.3511851384901,0.9991399049758911,0.0003142479108646512
200.35186624407652,1.000168800354004,0.00031436208519153297
200.35254734990303,0.9998070597648621,0.00031433181720785797
200.35322855572304,0.9995595216751099,0.0003142854548059404
200.3539095615415,0.9997519850730896,0.0003143179346807301
200.35459066736075,0.9998311996459961,0.00031433094409294426
200.35527177295444,0.9996181130409241,0.0003143132198601961
200.35595297877444,0.9998119473457336,0.0003143412177450955
200.35663408459368,0.9993077516555786,0.0003142811474390328
200.35731519041292,0.9998182058334351,0.0003143382491543889
200.35799639623292,1.0006173849105835,0.00031442922772839665
200.35867750181933,1.0000625848770142,0.0003143663052469492
200.35935850764508,0.9996852278709412,0.0003143130452372134
200.36003971346508,0.9994469881057739,0.00031429415685124695
200.36072081928432,0.9995708465576172,0.0003143096109852195
200.36140192487073,1.000324010848999,0.0003143799549434334
200.36208313069073,0.9996041059494019,0.00031430303351953626
200.36276423651725,0.9994381070137024,0.00031429415685124695
