time,flux,flux_err
1683.3516152720863,1.0022578239440918,0.006075110752135515
1683.3530041557265,1.0071508884429932,0.006080696824938059
1683.354393039367,1.0013121366500854,0.006080143619328737
1683.3557819232396,1.002686619758606,0.006079217419028282
1683.3571708068791,1.002683162689209,0.006076987367123365
1683.3585596905195,0.9980825781822205,0.00607661996036768
1683.3599485743925,1.0009677410125732,0.006075632758438587
1683.3613374580332,0.9973340630531311,0.006082979030907154
1683.3627263416734,0.9993162155151367,0.006072280462831259
1683.364115225313,1.0031499862670898,0.006078248843550682
1683.3655041091856,1.0039063692092896,0.006078718230128288
1683.3668929928258,1.0093361139297485,0.006093973759561777
1683.3682818764664,1.0010203123092651,0.006074775941669941
1683.3696707603394,1.0034438371658325,0.006080624647438526
1683.37105964398,1.0079799890518188,0.006086766254156828
1683.3724485276202,1.013545274734497,0.006094492506235838
1683.37383741126,0.989238440990448,0.00605976115912199
1683.3752262951332,0.9995961785316467,0.006078177597373724
1683.376615178774,0.9956564903259277,0.006071383133530617
1683.3780040624138,0.9970324039459229,0.006071948911994696
1683.3793929460535,1.0048491954803467,0.006089730188250542
1683.380781829927,1.0018960237503052,0.006077649537473917
1683.3821707135667,1.0001451969146729,0.006071614567190409
1683.3835595972068,0.9976856708526611,0.006074806675314903
1683.3849484810808,0.9956221580505371,0.006081041879951954
1683.3863373647205,0.9984574317932129,0.006079907063394785
1683.3877262483602,0.9907923936843872,0.006068092305213213
1683.3891151320004,1.005027174949646,0.006081820465624332
1683.390504015873,0.9924238324165344,0.006067549344152212
1683.3918928995136,1.0068764686584473,0.006082069594413042
1683.3932817831544,1.0061426162719727,0.0060725463554263115
1683.394670666794,1.0041719675064087,0.006076738703995943
1683.3960595506665,0.9986127614974976,0.00607648678123951
1683.397448434307,1.0017919540405273,0.006082956679165363
1683.3988373179468,0.997410237789154,0.006086261942982674
1683.400226201587,1.0040029287338257,0.0061022029258310795
1683.401615085461,1.0000990629196167,0.0060765608213841915
1683.4030039691006,1.0018095970153809,0.006077483296394348
1683.4043928527403,0.9994328022003174,0.0060944040305912495
1683.4057817366133,1.0005582571029663,0.006085242610424757
1683.4071706202544,1.0052741765975952,0.00608210451900959
1683.408559503895,0.9953224658966064,0.006066859234124422
1683.4099483875348,1.0082879066467285,0.006079885642975569
1683.4113372714078,0.9992375373840332,0.006072076037526131
1683.4127261550475,1.0109620094299316,0.006089258473366499
1683.4141150386872,0.997110903263092,0.006077426020056009
1683.4155039223283,1.0034453868865967,0.006076743360608816
1683.4168928062013,1.0052144527435303,0.006079377606511116
1683.418281689841,1.0001964569091797,0.006078140344470739
1683.4196705734814,0.9987900257110596,0.00607936130836606
1683.421059457121,0.990408182144165,0.006063423119485378
1683.4224483409935,1.005873203277588,0.006087963003665209
1683.4238372246346,1.0049424171447754,0.0060808612033724785
1683.4252261082752,1.0096156597137451,0.006085982546210289
1683.426614991915,1.0153889656066895,0.006089467089623213
1683.428003875788,1.0015584230422974,0.0060763233341276646
1683.4293927594276,0.9947706460952759,0.006068047601729631
1683.4307816430678,1.0094465017318726,0.006078622303903103
1683.432170526709,1.0024333000183105,0.006077477242797613
1683.4335594105814,1.0029990673065186,0.006085041910409927
1683.4349482942212,1.0010733604431152,0.006080527324229479
1683.4363371778618,1.0006346702575684,0.006074916105717421
1683.4377260617348,1.0031965970993042,0.0060999104753136635
1683.439114945375,0.9986260533332825,0.0060859564691782
1683.4405038290156,0.9957942962646484,0.006073335185647011
1683.4418927126558,1.00169038772583,0.00607708003371954
1683.4432815965283,0.9977402091026306,0.006089671049267054
1683.444670480168,0.9948784708976746,0.006104219239205122
1683.4460593638084,0.996462345123291,0.006088221445679665
1683.4474482474488,1.0059984922409058,0.0060828314162790775
1683.4488371313219,1.0048962831497192,0.006077180616557598
1683.4502260149625,0.9982373118400574,0.0060785869136452675
1683.4516148986022,1.003889560699463,0.006082575302571058
1683.453003782242,0.9958767294883728,0.006067658308893442
1683.454392666115,0.9948047399520874,0.006069723982363939
1683.455781549755,1.0028247833251953,0.006081536412239075
1683.4571704333957,1.0011932849884033,0.0060762506909668446
1683.458559317036,0.999772846698761,0.0060751475393772125
1683.4599482009085,1.0075727701187134,0.006085620727390051
1683.4613370845482,1.009110450744629,0.006075182929635048
1683.4627259681893,0.9969488978385925,0.00610053725540638
1683.4641148518297,0.9954789280891418,0.006071405950933695
1683.465503735702,1.00675630569458,0.006084991153329611
1683.4668926193426,1.0076218843460083,0.006078136153519154
1683.4682815029828,0.9999144673347473,0.006081029772758484
1683.4696703866225,1.0007882118225098,0.00609643803909421
1683.471059270496,0.9921772480010986,0.0060736145824193954
1683.4724481541368,1.0040544271469116,0.006080302409827709
1683.4738370377763,1.00190269947052,0.006066872738301754
1683.4752259216489,0.9928122162818909,0.006069309543818235
1683.4766148052895,1.0004472732543945,0.006081616505980492
1683.4780036889292,0.9978697299957275,0.006088669411838055
1683.4793925725694,1.000575065612793,0.00607390096411109
1683.4807814564433,1.0082588195800781,0.006088026333600283
1683.482170340083,1.0030171871185303,0.006077785510569811
1683.4835592237228,0.9998490214347839,0.006073886062949896
1683.484948107363,0.9957789182662964,0.006073361728340387
1683.4863369912355,1.0010966062545776,0.006072095595300198
1683.487725874876,1.0028923749923706,0.006071910262107849
1683.4891147585172,1.0064001083374023,0.006087124347686768
1683.4905036421567,1.000218391418457,0.006080934777855873
1683.491892526029,0.9970117211341858,0.006073131691664457
1683.4932814096696,0.9919111728668213,0.006068968214094639
1683.4946702933098,0.9980524182319641,0.006092054769396782
1683.4960591771833,1.0043692588806152,0.006095223594456911
1683.4974480608234,1.0085376501083374,0.006089590489864349
1683.498836944464,0.9933542013168335,0.006073244381695986
1683.5002258281036,0.9993925094604492,0.00608542375266552
1683.501614711976,1.0003043413162231,0.006089037284255028
1683.503003595617,0.9954070448875427,0.00606616260483861
1683.5043924792576,1.008796215057373,0.006080185994505882
1683.5057813628973,0.9916278123855591,0.0060728732496500015
1683.5071702467703,0.9933489561080933,0.006062710657715797
1683.50855913041,1.0005854368209839,0.006077184807509184
1683.5099480140498,0.9952061772346497,0.006085089407861233
1683.5113368976909,0.991835355758667,0.006079130340367556
1683.5127257815639,0.9990593194961548,0.006076902616769075
1683.5141146652036,1.0013878345489502,0.006076974328607321
1683.5155035488442,1.0062676668167114,0.00608374597504735
1683.5168924327165,0.9962890148162842,0.006070309318602085
1683.518281316356,1.0005018711090088,0.006086834240704775
1683.519670199997,1.0049924850463867,0.006084471475332975
1683.5210590836377,0.9969000220298767,0.006084292661398649
1683.5224479675103,0.9970384240150452,0.006073091644793749
1683.5238368511505,1.0072649717330933,0.006078582722693682
1683.5252257347902,0.99418705701828,0.006076229736208916
1683.5266146184304,0.9990243315696716,0.006075882352888584
1683.5280035023043,1.0070924758911133,0.00608310429379344
1683.529392385945,1.0032868385314941,0.00609042402356863
1683.5307812695846,1.0028201341629028,0.006079076789319515
1683.5321701534572,0.9950799942016602,0.006082574371248484
1683.5335590370973,1.0019842386245728,0.006076164077967405
1683.5349479207377,0.9813300371170044,0.0060562375001609325
1683.5363368043782,0.9930094480514526,0.006074201315641403
1683.5377256882512,1.002990961074829,0.006090102251619101
1683.5391145718909,0.9986864328384399,0.006086039822548628
1683.5405034555306,1.0156607627868652,0.006085358094424009
1683.541892339404,0.9913739562034607,0.006070696283131838
1683.5432812230442,0.9995746612548828,0.006080891005694866
1683.5446701066844,0.9932247400283813,0.006067267619073391
1683.546058990325,1.002213716506958,0.006087769754230976
1683.5474478741976,1.0112550258636475,0.006087256129831076
1683.5488367578373,1.0004132986068726,0.00607695896178484
1683.551614525351,0.9946180582046509,0.006071919109672308
1683.5530034089911,0.9963510036468506,0.00607142923399806
1683.5543922926313,0.9984134435653687,0.006074447184801102
1683.555781176271,0.9942474365234375,0.006072866264730692
1683.5571700601436,1.0030152797698975,0.0060795145109295845
1683.5585589437846,0.9981498718261719,0.006092194467782974
1683.5599478274257,0.9985021948814392,0.006077594589442015
1683.5641144785782,1.002244472503662,0.0060814497992396355
1683.5655033624507,0.9995912313461304,0.006085041910409927
1683.5668922460914,1.0052913427352905,0.0060928999446332455
1683.569670013372,1.0051485300064087,0.006086093373596668
1683.5724477808849,0.9993143081665039,0.006081475876271725
1683.5738366645246,1.0018103122711182,0.006081645842641592
1683.5752255483976,1.0013588666915894,0.006078860256820917
1683.5766144320387,0.9965367317199707,0.006066438276320696
1683.5780033156784,0.9930532574653625,0.0060634673573076725
1683.579392199551,0.9958016276359558,0.00608069496229291
1683.5807810831911,1.0084247589111328,0.006079662591218948
1683.583558850472,0.9976277947425842,0.006078400183469057
1683.5849477343454,1.0000070333480835,0.006074726115912199
1683.5863366179851,1.0074474811553955,0.006080698687583208
1683.5877255016246,0.999367892742157,0.006074657663702965
1683.5891143854979,0.9983999729156494,0.006083423737436533
1683.590503269139,1.00104820728302,0.006068497896194458
1683.591892152779,0.9919332265853882,0.006071962416172028
1683.5932810366517,1.0015875101089478,0.006081427913159132
1683.5946699202923,0.9986507892608643,0.0060803634114563465
1683.5960588039318,1.002670168876648,0.006082184612751007
1683.597447687804,0.9972299337387085,0.006070517934858799
1683.5988365714452,0.9939624667167664,0.006073351483792067
1683.6002254550858,0.9977269172668457,0.006077169440686703
1683.6043921062383,1.0000202655792236,0.006081534083932638
