time,flux,flux_err
260.2155484460236,1.000173807144165,0.00048319014604203403
260.2162296220413,1.0000576972961426,0.0004830565594602376
260.21691069782537,0.9998592734336853,0.00048293848522007465
260.2175917738423,0.9995152354240417,0.00048279023030772805
260.2182727496329,1.0006510019302368,0.0004828907549381256
260.21895392565057,1.0006378889083862,0.00048325027455575764
260.2196350016675,1.000093698501587,0.0004826401418540627
260.22031607745157,0.9994282126426697,0.0004824426432605833
260.22099725346925,0.9997446537017822,0.0004824792267754674
260.22167832925334,1.0004675388336182,0.0004829744575545192
260.22235940527753,1.0004518032073975,0.00048247925587929785
260.2230405812952,1.0008485317230225,0.0004833372950088233
260.22372155707853,1.000012993812561,0.00048231621622107923
260.22440263309545,1.000588059425354,0.0004823795461561531
260.2250838088803,0.9998279213905334,0.00048261284246109426
260.2257648849045,1.0000627040863037,0.0004826305084861815
260.2264459609214,1.0000841617584229,0.00048216464347206056
260.22712713670626,1.00059175491333,0.0004822412447538227
260.2278082127232,0.9998286962509155,0.0004820768954232335
260.22848928850726,1.0008444786071777,0.0004824999487027526
260.22917036453146,1.0002453327178955,0.00048214918933808804
260.2298514405484,1.0004774332046509,0.0004821474140044302
260.23053251633246,1.000053882598877,0.00048206455539911985
260.2312135923494,0.9994816184043884,0.00048195445560850203
260.2318947681342,1.0008195638656616,0.0004825986106880009
260.2325758441584,1.0000561475753784,0.0004820701142307371
260.23325692017534,1.0002373456954956,0.0004820622270926833
260.2339380959602,1.0006673336029053,0.00048216033610515296
260.23461907197634,1.000723123550415,0.0004825784417334944
260.2353001477604,0.9999610781669617,0.00048202581820078194
260.2359813237781,0.9996000528335571,0.00048198975855484605
260.23666239956947,0.9994012713432312,0.00048193635302595794
260.2373434755864,1.0003244876861572,0.00048212267574854195
260.23802465160406,0.9996567368507385,0.0004819837922696024
260.23870572738815,1.0003741979599,0.0004821053007617593
260.23938680340507,1.0012868642807007,0.00048273513675667346
260.24006777919567,1.0008505582809448,0.00048227939987555146
260.24074895521335,1.000290036201477,0.0004825796640943736
260.24143003099744,1.0005148649215698,0.00048223065095953643
260.2421112070151,1.0010327100753784,0.00048234182759188116
260.24279228303203,1.0005515813827515,0.00048226045328192413
260.2434733588234,1.0005215406417847,0.0004822783812414855
260.2441545348411,0.999137282371521,0.00048206481733359396
260.24483561062516,1.0002435445785522,0.000482291157823056
260.2455165866413,1.0003976821899414,0.0004823242488782853
260.24619776242616,0.9995298981666565,0.0004821887123398483
260.24687883845036,1.0000272989273071,0.0004823028575628996
260.2475599144673,1.0001955032348633,0.00048236490692943335
260.2482410902521,1.0002115964889526,0.00048237619921565056
260.24892216626904,1.0006684064865112,0.00048251065891236067
260.2496032420531,0.9997216463088989,0.0004823366762138903
