time,flux,flux_err
131.51297604161664,0.9999279379844666,0.0003378379042260349
131.53341060820821,1.0000438690185547,0.00033789887675084174
131.55384507503913,0.9994954466819763,0.00033778377110138535
131.57427944139636,0.9993478655815125,0.0003378294059075415
131.59471390776162,0.9992996454238892,0.0003379764093551785
131.61514847412764,0.9999144077301025,0.0003378719266038388
131.63558284002647,1.000174641609192,0.00033806226565502584
131.65601730615163,0.9998852610588074,0.0003379803092684597
131.67645187181915,0.9997761249542236,0.0003379149711690843
131.69688633747865,0.9996902942657471,0.0003380248963367194
131.71732070314465,0.9998089671134949,0.0003379506233613938
131.7377551685786,1.0000150203704834,0.00033806217834353447
131.75818973377318,1.0006539821624756,0.00033806473948061466
131.7786240987407,0.9995107054710388,0.0003379994013812393
131.7990585639418,0.9998806715011597,0.00033795731724239886
131.81949312867073,0.99964439868927,0.00033787425491027534
131.8399274934054,0.9999420642852783,0.00033806273131631315
131.86036195790803,1.0002223253250122,0.0003380612761247903
131.88079642240336,1.0002561807632446,0.0003381212882231921
131.90123088667315,1.00029456615448,0.0003380515845492482
131.9216653507101,0.9998762011528015,0.0003380858979653567
131.94209981473978,0.9999892711639404,0.00033812905894592404
131.9625342785439,0.9996054172515869,0.0003380258858669549
131.98296874234802,0.999693751335144,0.00033807888394221663
132.00340320591204,0.9996201992034912,0.00033809777232818305
132.02383756924974,0.9993385672569275,0.00033797408104874194
132.04427213258896,0.9999094009399414,0.0003381717251613736
132.0647065956873,1.0001471042633057,0.00033801404060795903
132.08514095879218,1.0004254579544067,0.00033820513635873795
132.10557542166498,1.0000348091125488,0.000338185578584671
132.12600998429843,0.9997681975364685,0.0003380515263415873
132.14644434693764,0.9994316101074219,0.00033816194627434015
132.16687880934478,1.0002076625823975,0.0003381190763320774
132.18731337151257,0.9998198747634888,0.0003381060960236937
132.20774783368688,0.9991455674171448,0.00033801820245571434
132.22818219586043,0.9998632669448853,0.0003381615097168833
132.24861665756907,0.9994621872901917,0.0003381207643542439
132.26905121950404,0.9994701147079468,0.00033804128179326653
132.2894855809791,0.9997124075889587,0.0003381099959369749
132.30992004244763,0.9996040463447571,0.00033803394762799144
132.33035460369138,0.99908047914505,0.00033806718420237303
132.3507889649336,0.9996575713157654,0.0003381364804226905
132.37122342594375,0.9997336864471436,0.000338125741109252
132.3916578867138,0.9997984766960144,0.0003381928545422852
132.41209234749113,0.9989330768585205,0.0003380249545443803
132.43252680802834,1.000814437866211,0.0003382736467756331
132.45296126857284,0.9999531507492065,0.00033817137591540813
132.47339582888526,1.0000979900360107,0.0003381793212611228
132.49383018896333,0.9995723366737366,0.0003381556598469615
132.51426464903489,0.9998599886894226,0.00033813531626947224
132.53469900888012,0.9994426369667053,0.0003381730930414051
132.5551335687196,0.9993811249732971,0.0003381431451998651
132.57556802833278,1.0003212690353394,0.00033822335535660386
132.59600238771236,0.9998775124549866,0.0003381714050192386
132.61643694709346,0.9995602369308472,0.00033811197499744594
132.6368714062337,0.9999282956123352,0.0003381941933184862
132.65730586514837,0.9998595714569092,0.00033820935641415417
132.6777402240623,1.000075101852417,0.00033823621924966574
132.69817478273762,0.9994480013847351,0.00033815548522397876
132.71860924141947,0.9995568990707397,0.00033814762718975544
132.73904359986773,0.9996806383132935,0.0003381274873390794
132.7594781580774,0.9996905326843262,0.0003380489069968462
132.7799126162936,1.0000454187393188,0.0003381823771633208
132.80034697427618,0.9995998740196228,0.0003381216374691576
132.82078143201943,0.9995484948158264,0.0003381929418537766
132.84121598977072,0.9991786479949951,0.0003382581053301692
132.86165034752048,0.9992796778678894,0.00033811639877967536
132.88208480479807,0.9995317459106445,0.00033833025372587144
132.9025193620837,0.9999729990959167,0.00033831497421488166
132.9229537193678,1.0002557039260864,0.00033841311233118176
132.94338817617972,0.9997943639755249,0.00033833764609880745
132.96382263323176,1.000008463859558,0.00033848665771074593
132.9842571898189,1.0003196001052856,0.0003384130832273513
133.00469154639723,0.9994778633117676,0.00033818723750300705
133.02512600275077,1.0003145933151245,0.000338215206284076
133.0455604591043,0.9994275569915771,0.0003381360147614032
133.06599491521774,0.9994341135025024,0.0003381315036676824
133.08642937110562,0.9999123811721802,0.00033825248829089105
133.1068638269935,0.9990249872207642,0.00033814020571298897
133.12729828264128,0.9998987913131714,0.00033829122548922896
133.14773273829633,0.9995754361152649,0.00033817527582868934
133.16816719371855,0.9994930624961853,0.000338216545060277
133.18860164890066,1.000048279762268,0.00033820545650087297
133.20903620385798,0.9992936849594116,0.0003381623246241361
133.22947055881377,1.000435471534729,0.0003384356095921248
133.24990501376305,0.9990249872207642,0.00033805743441917
133.27033946848678,1.0007175207138062,0.00033838796662166715
133.29077392297768,0.9991986751556396,0.00033805007115006447
133.31120837722847,0.999576210975647,0.000338219222612679
133.33164273148577,0.9996961355209351,0.00033843982964754105
133.35207728551177,0.9993806481361389,0.00033818912925198674
133.37251173952973,0.9998124241828918,0.0003382074646651745
133.39294619332213,1.0000874996185303,0.00033831875771284103
133.4133806468817,0.9994493126869202,0.0003383972216397524
133.433815100434,0.9994560480117798,0.0003381567948963493
133.45424955376075,0.9998432993888855,0.0003384143055882305
133.4746839068539,0.999606728553772,0.0003382270224392414
133.4951184599413,0.9995032548904419,0.0003382767899893224
133.51555291280238,0.9997799396514893,0.0003383920411579311
133.5359872656627,0.9997931718826294,0.00033841768163256347
133.55642181828443,1.0000001192092896,0.000338454992743209
133.57685627067985,1.000040054321289,0.00033846867154352367
133.5972906230745,0.9996480941772461,0.0003382840659469366
133.61772507522983,0.9998710751533508,0.00033845080179162323
133.63815962716035,0.9995930194854736,0.0003383458242751658
133.65859407908283,0.9999802708625793,0.0003384467854630202
133.679028430779,0.9997325539588928,0.00033844582503661513
133.69946298224386,1.000075340270996,0.00033832990447990596
133.71989743370796,0.9992520809173584,0.00033841541153378785
133.7403317849312,0.999613881111145,0.0003383304283488542
133.76076623616245,1.0000054836273193,0.00033846896258182824
133.78120078715438,0.9999761581420898,0.0003383600269444287
133.80163513791922,0.9998233914375305,0.0003384179144632071
133.822069588452,1.0001598596572876,0.00033845670986920595
133.84250403898477,1.0001747608184814,0.0003384336887393147
133.86293848951027,1.0003118515014648,0.00033849195460788906
133.88337293957738,1.0000290870666504,0.00033837935188785195
133.9038073896445,0.9999248385429382,0.0003384905867278576
133.92424183970434,1.0005873441696167,0.0003385486488696188
133.94467628953862,0.999947190284729,0.0003384671581443399
133.96511073914007,1.0001475811004639,0.0003383959992788732
133.98554508850066,0.9996469616889954,0.00033832035842351615
134.00597963787004,0.999530553817749,0.00033848968450911343
134.02641408700583,0.99991774559021,0.0003383820876479149
134.0468484361336,0.9998617172241211,0.0003384110168553889
134.0672829850373,1.0009874105453491,0.00033855828223749995
134.08771743370744,0.9996024966239929,0.00033839140087366104
134.1081517821367,0.9995346069335938,0.00033846142468973994
134.128586230574,1.0003011226654053,0.000338415295118466
134.14902077901206,0.9996246695518494,0.00033847178565338254
134.16945522697642,0.9996749758720398,0.00033838298986665905
134.1898895749473,0.9995185136795044,0.00033847044687718153
134.2103241229197,0.9998626112937927,0.00033849370083771646
134.23075857065123,0.9992970824241638,0.0003384251322131604
134.25119291815645,1.0006252527236938,0.00033849457395263016
134.2716273654296,0.9996579885482788,0.0003383332514204085
134.29206191269623,0.9997100234031677,0.0003384524316061288
134.31249625973578,1.0002411603927612,0.0003384628507774323
134.3329307067761,0.999886155128479,0.00033842952689155936
