time,flux,flux_err
2306.6315090456847,0.9864339232444763,0.00022476346930488944
2306.6519411952686,0.9859676957130432,0.00022475019795820117
2306.6723734443876,0.9858686327934265,0.00022478093160316348
2306.6928057930345,0.9859033823013306,0.00022470593103207648
2306.7132379412215,0.9864317774772644,0.00022475561127066612
2306.7336702889443,0.9867684245109558,0.00022476860613096505
2306.754102435727,0.9864115118980408,0.00022474963043350726
2306.7745346825177,0.987031102180481,0.00022471601550932974
2306.7949670288363,0.9860845804214478,0.00022458065359387547
2306.8153991742292,0.986327052116394,0.00022463573259301484
2306.835831419623,0.9871184825897217,0.00022464450739789754
2306.856263764086,0.9866458773612976,0.00022468050883617252
2306.8766959085406,0.9869046807289124,0.00022462687047664076
2306.8971281520717,0.9868519902229309,0.00022464634093921632
2306.9175604951306,0.9865646958351135,0.00022468052338808775
2306.9379927377304,0.9866868853569031,0.00022450120013672858
2306.9584249798645,0.9862315058708191,0.0002245155774289742
2306.978857221533,0.9863340258598328,0.00022451199765782803
2306.999289463194,0.9874453544616699,0.00022454254212789237
2307.0197217034656,0.9873320460319519,0.00022457278100773692
2307.04015394373,0.9877333045005798,0.00022453309793490916
2307.0605861835356,0.9878796935081482,0.00022464946960099041
2307.0810185228765,0.9873390793800354,0.00022452815028373152
2307.1014506617503,0.9875205159187317,0.0002246028307126835
2307.121882900152,0.9869225025177002,0.00022461148910224438
2307.14231523763,0.9868255853652954,0.00022444064961746335
2307.1627473750996,0.9870885610580444,0.0002243904018541798
2307.1831797116465,0.9868165850639343,0.00022457340674009174
2307.2036119481927,0.9876213669776917,0.00022456272563431412
2307.224044083807,0.9877768158912659,0.00022450539108831435
2307.244476419415,0.9890387654304504,0.00022449933749157935
2307.2649086540987,0.98900306224823,0.00022439677559304982
2307.2853407883085,0.9895052313804626,0.000224395640543662
2307.305773122527,0.9905138611793518,0.00022442340559791774
2307.3262053558137,0.9908807873725891,0.00022439577151089907
2307.346637488634,0.9909809827804565,0.00022446128423325717
2307.3670698209826,0.9911648631095886,0.0002244721254101023
2307.387502052872,0.9924207925796509,0.0002244654024252668
2307.407934284289,0.9929816722869873,0.00022436463041231036
2307.428366515247,0.9942552447319031,0.00022437410370912403
2307.4487987457396,0.9954075813293457,0.00022423006885219365
2307.4692309757593,0.9968973398208618,0.00022423398331739008
2307.489663204855,0.997914731502533,0.00022410613019019365
2307.5100954339505,1.0001349449157715,0.0002239928289782256
2307.5509598907374,1.020622968673706,0.00022282067220658064
2307.5713921179704,1.0184876918792725,0.00022294897644314915
2307.591824445197,1.017368197441101,0.00022305863967631012
2307.6122565714977,1.0166786909103394,0.00022324796009343117
2307.6326887977993,1.0159499645233154,0.00022332962544169277
2307.653121123163,1.0151901245117188,0.00022333876404445618
2307.6735532485327,1.0154616832733154,0.0002234261919511482
2307.6939854729717,1.014241337776184,0.000223488052142784
2307.7144177969385,1.0138431787490845,0.000223575159907341
2307.734849920911,1.012772560119629,0.00022355190594680607
2307.755282243954,1.012067198753357,0.00022362366144079715
2307.775714466523,1.0113927125930786,0.00022381037706509233
2307.796146588633,1.0105078220367432,0.00022386609634850174
2307.8165789102786,1.009165644645691,0.00022391462698578835
2307.8370111314507,1.0080969333648682,0.00022392082610167563
2307.8574432526293,1.0081485509872437,0.00022391030506696552
2307.877875572878,1.0075373649597168,0.00022385435295291245
2307.898307792653,1.007246732711792,0.00022392325627151877
2307.9187400115043,1.0060218572616577,0.00022398676082957536
2307.9391722303553,1.0043604373931885,0.00022401585010811687
2307.9596044487334,1.0032364130020142,0.00022397049178835005
2307.980036666653,1.0033411979675293,0.0002240156609332189
2308.0004688841072,1.0033599138259888,0.00022402183094527572
2308.0209011010884,1.0031059980392456,0.00022395452833734453
2308.0413333171455,1.0020184516906738,0.00022402696777135134
2308.0617656332033,1.0010817050933838,0.00022402511967811733
2308.0821977487867,1.0009421110153198,0.0002241478068754077
2308.1026300634476,1.002402663230896,0.00022408687800634652
2308.123062178107,1.002366304397583,0.0002240276662632823
2308.1434943918284,1.0020060539245605,0.00022405017807614058
2308.163926705558,1.0014634132385254,0.00022407092910725623
2308.1843588183547,1.0007222890853882,0.00022405896743293852
2308.204791031145,0.9999422430992126,0.00022405237541534007
2308.2252233430117,0.999183714389801,0.00022404294577427208
2308.2456554544115,0.9988551735877991,0.00022408094082493335
2308.2660876658047,0.9978875517845154,0.00022407910728361458
2308.2865199762746,0.9968454241752625,0.00022405196796171367
2308.3069520862773,0.9964445233345032,0.0002239865279989317
2308.3273842962735,0.9957727193832397,0.00022398769215214998
2308.3478166053465,0.9958326816558838,0.00022391036327462643
2308.368248713952,0.9956175088882446,0.00022391653328668326
2308.3886809220858,0.9965013861656189,0.0002239418390672654
2308.4091132297617,0.9973434805870056,0.00022401117894332856
2308.4295454369712,0.996254026889801,0.00022391921083908528
2308.449977543707,0.9950668215751648,0.00022397770953830332
2308.470409849986,0.994899332523346,0.00022394416737370193
2308.4908420557913,0.9942554235458374,0.00022390909725800157
2308.5317064660194,1.0168416500091553,0.00022423826158046722
2308.5521386704277,1.0150351524353027,0.00022341893054544926
2308.5725708743776,1.0134782791137695,0.00022342251031659544
2308.593003077862,1.0125555992126465,0.000223578856093809
2308.613435280873,1.011572241783142,0.00022363946482073516
2308.6338675834268,1.0103254318237305,0.00022377156710717827
2308.6542996855133,1.0089277029037476,0.00022376324341166764
2308.674731886662,1.0065380334854126,0.00022382747556548566
2308.6951641878186,1.0048348903656006,0.00022387062199413776
2308.715596288508,1.0042141675949097,0.0002239481545984745
2308.7360284887254,1.0020016431808472,0.00022388901561498642
2308.7564607880195,1.0006431341171265,0.00022377242567017674
2308.776892887312,0.9992212653160095,0.00022387552598956972
2308.7973250861323,0.9977788925170898,0.00022391432139556855
2308.8177573840294,0.9965913891792297,0.00022381618327926844
2308.838189481925,0.99554044008255,0.00022387552598956972
2308.8586216793483,0.9945318102836609,0.00022401829482987523
2308.8790539758484,0.993312418460846,0.00022387773788068444
2308.899486072347,0.992769181728363,0.00022390838421415538
2308.9199183679084,0.9921218156814575,0.00022386304044630378
2308.9403504634756,0.991692066192627,0.00022388619254343212
2308.9607826581123,0.9914440512657166,0.00022393760445993394
2308.9812149527424,0.9920288324356079,0.00022395896667148918
2309.001647146448,0.9921677708625793,0.00022391504899132997
2309.0220792401524,0.9924202561378479,0.00022404652554541826
2309.04251153292,0.9919646382331848,0.0002239998575532809
2309.062943725694,0.9924551248550415,0.00022402795730158687
2309.083375817536,0.9930939674377441,0.00022401177557185292
2309.1038081089064,0.9931953549385071,0.00022404645278584212
2309.1242403002834,0.9934735894203186,0.00022400192392524332
2309.1446723907284,0.9933753609657288,0.00022394444386009127
2309.1651046811676,0.9943737387657166,0.00022392028768081218
2309.185536870682,0.9955237507820129,0.00022392412938643247
2309.20596895973,0.996304988861084,0.00022393350081983954
2309.226401248772,0.9971678256988525,0.00022402383910957724
2309.2468334368896,0.9975299835205078,0.00022396979329641908
2309.2672656245413,0.9980781078338623,0.00022396004351321608
2309.28769781172,0.9989175200462341,0.00022390912636183202
2309.308129998906,0.9997752904891968,0.0002239635941805318
2309.328562185161,1.0002799034118652,0.00022391392849385738
2309.348994370943,1.001118779182434,0.00022389134392142296
2309.3694265562663,1.0024665594100952,0.00022390186495613307
2309.3898588415905,1.0031698942184448,0.00022383328177966177
2309.4102909259746,1.0040932893753052,0.00022389351215679199
2309.430723109901,1.005175232887268,0.00022375296975951642
2309.4511553933553,1.0062710046768188,0.0002237800945295021
2309.4715875763504,1.0070041418075562,0.00022371462546288967
2309.5124519414094,1.018754243850708,0.0002242720074718818
2309.5328841230003,1.0163829326629639,0.00022349835489876568
2309.553316204132,1.0153672695159912,0.00022358585556503385
2309.5737484847923,1.013869285583496,0.00022355798864737153
2309.594180665459,1.011997103691101,0.00022368559439200908
2309.614612745194,1.0108712911605835,0.0002237055596197024
2309.6350450244645,1.009943962097168,0.00022372308012563735
2309.6554771032606,1.0087450742721558,0.00022376046399585903
2309.675909281599,1.008217453956604,0.00022386119235306978
2309.6963415594655,1.0072410106658936,0.00022380346490535885
2309.716773636872,1.0060673952102661,0.00022398278815671802
2309.737205814279,1.0036286115646362,0.0002238418092019856
2309.757638090756,1.002271294593811,0.00022387418721336871
2309.778070166758,1.000301718711853,0.0002238723391201347
2309.7985023423025,0.9984427690505981,0.00022384861949831247
2309.818934617375,0.9966908693313599,0.00022387647186405957
2309.839366791988,0.9955990314483643,0.00022388748766388744
2309.8597989661357,0.9943758249282837,0.00022387327044270933
2309.8802311398176,0.9937198162078857,0.00022387820354197174
2309.9006633130266,0.9934712648391724,0.00022384584008250386
2309.9210955862436,0.993638277053833,0.0002238776214653626
2309.9415276585205,0.9934443235397339,0.00022385723423212767
2309.9619598303398,0.9942090511322021,0.00022386077034752816
2309.982392101694,0.9953957796096802,0.00022383648320101202
2310.0028241725813,0.997328519821167,0.00022388527577277273
2310.0232563429963,0.9984207153320312,0.00022392247046809644
2310.0436886129537,0.9997732043266296,0.0002238973102066666
2310.0641206824366,1.0009418725967407,0.00022383310715667903
2310.0845528519276,1.0017153024673462,0.00022384167823474854
2310.104985120488,1.003928542137146,0.00022384840121958405
2310.125417188581,1.0059665441513062,0.00022369028010871261
2310.1458493562022,1.0076857805252075,0.00022361110313795507
2310.1662816233656,1.0099929571151733,0.0002235194406239316
2310.1867136900546,1.0116219520568848,0.0002233642735518515
2310.207145856286,1.0130330324172974,0.00022327713668346405
2310.227578122518,1.0139411687850952,0.00022311056090984493
2310.2480101878173,1.014758825302124,0.0002228358353022486
2310.2684423526443,1.014168620109558,0.00022250429901760072
2310.288874617014,1.0151780843734741,0.00022217968944460154
2310.3093067809095,1.0147035121917725,0.0002217201836174354
2310.3297389448126,1.0132529735565186,0.0002210956736234948
2310.3501711077843,1.01157808303833,0.0002203281910624355
2310.3706031702895,1.0093748569488525,0.0002194251719629392
2310.3910354323234,1.0064295530319214,0.00021829918841831386
2310.411467594364,1.0033761262893677,0.00021705415565520525
2310.431899655465,0.9999346733093262,0.00021535810083150864
2310.452331916109,0.9960090517997742,0.00021354135242290795
2310.4931961364637,0.9969848990440369,0.00022381290909834206
2310.5136283957036,0.9991706609725952,0.00022401778551284224
2310.5340605544843,1.0006216764450073,0.0002239466120954603
2310.554492613257,1.0027137994766235,0.00022396526765078306
2310.574924871107,1.0046354532241821,0.00022389806690625846
2310.595357028491,1.0068273544311523,0.000223784867557697
2310.615789085874,1.0080870389938354,0.00022379017900675535
2310.63622134232,1.010039210319519,0.00022363031166605651
2310.6566534987724,1.0120607614517212,0.0002234576386399567
2310.677085654286,1.0131696462631226,0.00022326414182316512
2310.6975178098073,1.0141303539276123,0.00022318982519209385
2310.738382118514,1.0062968730926514,0.00022398239525500685
2310.758814372639,1.0037569999694824,0.00022395234555006027
2310.779246425831,1.001573920249939,0.00022396956046577543
2310.7996785790165,0.9995832443237305,0.000223918046685867
2310.8201108317444,0.9983599185943604,0.00022398003784473985
2310.8405428835395,0.9967154264450073,0.0002239428140455857
2310.8609751353288,0.9963247179985046,0.00022405928757507354
2310.8814072861933,0.9959670305252075,0.00022394960978999734
2310.901839337057,0.9943734407424927,0.00022388435900211334
2310.9222715874494,0.9948979020118713,0.00022386395721696317
2310.942703736917,0.9949130415916443,0.0002238957822555676
2310.9631357863836,0.9952422380447388,0.00022398022701963782
2310.983568035379,0.9962074756622314,0.00022388355864677578
2311.0040001834495,0.998081624507904,0.00022393747349269688
2311.0244322315193,0.9986348152160645,0.0002239853929495439
2311.0448644791177,1.0001633167266846,0.00022409720986615866
2311.065296626257,1.0006047487258911,0.0002240231988253072
2311.0857286729297,1.0025190114974976,0.00022401665046345443
2311.1061609186654,1.0041537284851074,0.0002240017056465149
2311.1265930644076,1.0064383745193481,0.0002240070898551494
2311.1470251096835,1.009231448173523,0.00022379167785402387
2311.167457354488,1.01235830783844,0.00022359617287293077
2311.187889498833,1.014386773109436,0.00022338125563692302
2311.2287537861193,1.0096731185913086,0.00022392859682440758
2311.2491859290676,1.0068305730819702,0.00022401029127649963
2311.2696179715495,1.0041555166244507,0.00022393757535610348
2311.29005021356,1.001358151435852,0.00022400185116566718
2311.310482355111,0.9995488524436951,0.0002240115572931245
2311.3309143966617,0.9976198077201843,0.00022396666463464499
2311.351346637275,0.9971920251846313,0.00022398582950700074
2311.3717787774294,0.9964019656181335,0.00022396813437808305
2311.3922110171115,0.994653582572937,0.00022394044208340347
2311.4126430563338,0.9956557750701904,0.0002239592868136242
2311.4330751955567,0.9959101676940918,0.00022401056776288897
2311.453507433842,0.9979339838027954,0.00022411053942050785
2311.473939471667,0.9994151592254639,0.00022401459864340723
2311.494371609493,1.000823736190796,0.00022404658375307918
2311.5148038463813,1.0034018754959106,0.0002240205358248204
2311.535235883275,1.0070483684539795,0.00022402282047551125
2311.5556680192385,1.0102825164794922,0.00022384643671102822
2311.5761002551953,1.0128583908081055,0.00022353362874127924
2311.5965323902274,1.0149282217025757,0.00022325811733026057
2311.6169644252586,1.0163123607635498,0.00022288525360636413
2311.637396659353,1.0163897275924683,0.0002223411574959755
2311.6578287934535,1.015990138053894,0.00022162958339322358
2311.678260827088,1.012930154800415,0.0002206904609920457
2311.7191251924887,0.9982767105102539,0.00022401071328204125
2311.739557224726,0.9965870976448059,0.0002240470639662817
2311.759989456492,0.9960567951202393,0.00022401229944080114
2311.7804215877986,0.996113121509552,0.00022400857415050268
2311.800853618639,0.9978087544441223,0.0002240639878436923
2311.821285849008,0.9997400045394897,0.0002240810135845095
2311.8417179789176,1.001333236694336,0.0002240434696432203
2311.8621501083617,1.0038553476333618,0.00022409131634049118
2311.882582237333,1.0056976079940796,0.0002240281319245696
2311.903014265845,1.0081819295883179,0.00022396435088012367
2311.9234464938927,1.0106552839279175,0.00022381023154594004
2311.943878621467,1.0142385959625244,0.00022352566884364933
2311.9643106490475,1.015856146812439,0.0002232164260931313
2311.9847428756984,1.0164600610733032,0.00022273029026109725
2312.0051750018756,1.0162068605422974,0.00022200759849511087
2312.0256071275944,1.0143578052520752,0.00022107678523752838
2312.046039253313,1.0116361379623413,0.00022000893659424037
2312.0664713780934,1.0071625709533691,0.0002184254553867504
2312.086903502881,1.002855896949768,0.00021673271839972585
2312.107335626737,1.0002106428146362,0.00021527480566874146
2312.127767750586,0.9964103102684021,0.0002132837107637897
2312.209496240881,0.99600750207901,0.00022401908063329756
2312.2299284624096,0.9967546463012695,0.0002241575566586107
2312.250360482998,0.9984222650527954,0.00022416630235966295
2312.2707926035946,0.9999575018882751,0.00022411110694520175
2312.291224823726,1.002547264099121,0.00022412685211747885
2312.3116568433834,1.0045475959777832,0.00022409643861465156
2312.332088962583,1.0073233842849731,0.00022414738486986607
2312.3525211813176,1.0093361139297485,0.0002239865279989317
2312.3729532000434,1.010610818862915,0.00022393095423467457
2312.3933854178467,1.0131957530975342,0.00022371970408130437
2312.4138175351836,1.0166068077087402,0.00022362216259352863
2312.454681768919,1.0181858539581299,0.00022399111185222864
2312.4751138848587,1.0163651704788208,0.00022408565564546734
2312.4955460007914,1.0145004987716675,0.00022408223594538867
2312.5159781158,1.012799859046936,0.00022414977138396353
2312.5364102308085,1.0119942426681519,0.00022412322869058698
2312.5568423448785,1.0108612775802612,0.00022415048442780972
2312.577274458956,1.0089348554611206,0.000224165924009867
2312.5977065725674,1.0054022073745728,0.000224135656026192
2312.6181385852396,1.0029853582382202,0.0002241886395495385
2312.6385707979207,1.0007517337799072,0.00022410503879655153
2312.6590029101353,0.9988681077957153,0.00022414320847019553
2312.6794349218762,0.9978221654891968,0.00022421067114919424
2312.6998671331603,0.9963902235031128,0.00022406531206797808
2312.720299243978,0.9966310858726501,0.00022409504163078964
2312.740731254322,0.9974024891853333,0.00022425479255616665
2312.761163464209,0.9980458617210388,0.00022412835096474737
2312.7815955740953,0.9990047216415405,0.00022417257423512638
2312.802027583042,1.0007184743881226,0.00022421717585530132
2312.8224597915323,1.0017008781433105,0.00022429645468946546
2312.8428919000216,1.0030633211135864,0.0002242011541966349
2312.8633240075724,1.0046392679214478,0.00022419627930503339
2312.8837561151304,1.0058170557022095,0.00022421333414968103
2312.904188221757,1.007033109664917,0.00022412423277273774
2312.9246204283772,1.0108975172042847,0.00022397018619813025
2312.9450524345375,1.0133373737335205,0.0002238990127807483
2312.965484539767,1.0145983695983887,0.00022371583327185363
2312.9859167449904,1.015329122543335,0.0002234922139905393
2313.0063488497544,1.0167007446289062,0.00022319579147733748
2313.026780854052,1.0169981718063354,0.00022286885359790176
2313.0472130578783,1.016968011856079,0.00022229326714295894
2313.0676451612453,1.0152266025543213,0.00022168163559399545
2313.0880771641387,1.0145858526229858,0.00022113884915597737
2313.108509367041,1.0124661922454834,0.00022055080626159906
2313.128941469011,1.0107545852661133,0.00021996085706632584
2313.1493734705145,1.0087933540344238,0.00022036519658286124
2313.1902377725855,0.9982525110244751,0.00022425095085054636
2313.2106697731506,0.9976418614387512,0.00022416451247408986
2313.231101972793,0.9956053495407104,0.00022409023949876428
2313.251534072435,0.9954108595848083,0.00022406619973480701
2313.2719661716037,0.997378945350647,0.00022430891112890095
2313.292398270314,0.9985336661338806,0.0002242653863504529
2313.3128303680933,1.0001356601715088,0.00022426017676480114
2313.333262465865,1.0015921592712402,0.00022428603551816195
2313.3536945631786,1.0038142204284668,0.00022428079682867974
2313.3741266600264,1.0063577890396118,0.00022416851425077766
2313.3945586568734,1.009133219718933,0.00022421461471822113
2313.435422948234,1.029849886894226,0.00022361396986525506
2313.4558550436777,1.0257971286773682,0.00022379023721441627
2313.476287138197,1.022966980934143,0.0002239966270281002
2313.4967192327167,1.0193876028060913,0.00022406599600799382
2313.5171514262984,1.0164164304733276,0.00022418760636355728
2313.537583419886,1.0128138065338135,0.00022425467614084482
2313.5580155130083,1.0100233554840088,0.0002243166381958872
2313.578447705193,1.0071200132369995,0.00022422312758862972
2313.5988796973834,1.0041762590408325,0.00022427592193707824
2313.619311789109,1.0009757280349731,0.000224145915126428
2313.6397439803623,0.9997824430465698,0.00022425617498811334
2313.6601759711557,0.9982017278671265,0.00022427870135288686
2313.6806080614842,0.9981566667556763,0.00022424022608902305
2313.7010402518063,0.9968996047973633,0.0002241801848867908
2313.7214722412027,0.9977135062217712,0.0002243046765215695
2313.7419043306,0.9989016056060791,0.00022428746160585433
2313.7623365190593,1.000046968460083,0.000224312228965573
2313.7827685075245,1.002379298210144,0.00022434093989431858
2313.803200595059,1.0038737058639526,0.00022427512158174068
2313.823632782587,1.0077598094940186,0.00022430035460274667
2313.844064869656,1.009710431098938,0.00022415290004573762
2313.8644968562585,1.0118119716644287,0.00022399792214855552
2313.8849290423896,1.0140665769577026,0.0002237074513686821
2313.9053611280615,1.015239953994751,0.0002232901897514239
2313.9257932132678,1.0169296264648438,0.00022294821974355727
2313.946225298001,1.016459345817566,0.00022230387548916042
2313.966657382276,1.014394998550415,0.00022151698067318648
2313.987089466551,1.0117112398147583,0.00022042774071451277
2314.0075215498873,1.008398175239563,0.00021941210434306413
2314.027953633231,1.0051162242889404,0.00021816325897816569
2314.0483857156432,1.002083659172058,0.00021652733266819268
2314.0688177980483,0.9968438744544983,0.0002141757431672886
2314.089249879995,0.9919356107711792,0.00021167017985135317
2314.1709782031176,0.9988105893135071,0.0002243556664325297
2314.1914102827286,0.9979522228240967,0.00022422769689001143
2314.2118423618813,0.9968212246894836,0.00022424585768021643
2314.232274441034,0.997185468673706,0.00022430626268032938
2314.252706519248,0.998725175857544,0.00022431701654568315
2314.2731385974694,0.9999960660934448,0.0002243129420094192
2314.293570675225,1.0018070936203003,0.00022437519510276616
2314.314002752042,1.0039397478103638,0.00022436301514972
2314.3344348288665,1.0065109729766846,0.00022432979312725365
2314.354867005226,1.0095645189285278,0.00022428073862101883
2314.375298981111,1.0116454362869263,0.00022401446767617017
2314.4161632314936,0.9998107552528381,0.0002243418275611475
2314.4365952064545,0.9989941120147705,0.0002243175549665466
2314.4570273804857,0.9981988668441772,0.00022436425206251442
2314.477459454516,0.9973596334457397,0.00022429712407756597
2314.497891427607,0.9968839883804321,0.0002242573391413316
2314.518323600707,0.9968091249465942,0.00022424875351134688
2314.538755673333,0.9975689649581909,0.00022432924015447497
2314.5591876455,0.9981571435928345,0.0002244295465061441
2314.579619817203,0.9986609816551208,0.00022432388504967093
2314.6000518884393,0.9997696280479431,0.0002243441267637536
2314.620483859202,0.9998006224632263,0.00022436310246121138
2314.640916029508,1.0016461610794067,0.0002243613707832992
2314.66134809934,1.0024806261062622,0.00022434939455706626
2314.6817801691795,1.0036442279815674,0.00022433271806221455
2314.7022122380877,1.0051958560943604,0.00022429732780437917
2314.722644306996,1.0072928667068481,0.000224412462557666
2314.743076375431,1.0090800523757935,0.00022424708004109561
2314.7635084434078,1.0107327699661255,0.00022418714070226997
2314.783940510446,1.011399507522583,0.0002240483881905675
2314.8043725774914,1.01199471950531,0.00022402903414331377
2314.824804644537,1.0129938125610352,0.00022387380886357278
2314.845236710651,1.0139636993408203,0.00022376293782144785
2314.8656686762915,1.0145974159240723,0.00022341875592246652
2314.9065329066507,1.0061461925506592,0.00022436780272983015
2314.9269650713686,1.0033469200134277,0.00022443155467044562
2314.9473970351537,1.00180184841156,0.00022436487779486924
2314.9678290989395,0.9995911121368408,0.00022437491861637682
2314.988261262253,0.9991028904914856,0.00022441860346589237
2315.008693225107,0.9982607364654541,0.0002243918424937874
2315.0291252874886,0.9976246953010559,0.00022440703469328582
2315.049557449878,0.9972580075263977,0.0002242907212348655
2315.069989411335,0.9967980980873108,0.00022431655088439584
2315.090421472327,0.9974672198295593,0.00022435128630604595
2315.110853633312,0.9977902770042419,0.0002244798670290038
2315.1312855938377,0.9986898303031921,0.0002243947092210874
2315.1517176534253,0.9994832873344421,0.00022442596673499793
2315.172149813021,1.0013161897659302,0.0002244217903353274
2315.19258187215,1.0025672912597656,0.00022450943652074784
2315.2130138308057,1.0036619901657104,0.00022443706984631717
2315.2334459890044,1.0049797296524048,0.00022434460697695613
2315.2538780472023,1.0066263675689697,0.00022440349857788533
2315.274310004461,1.008760929107666,0.00022428577358368784
2315.294742161728,1.0112615823745728,0.00022414978593587875
2315.3151742180635,1.013085961341858,0.00022402261674869806
2315.3356061743907,1.013793706893921,0.00022390989761333913
2315.356038330261,1.014333963394165,0.0002236978616565466
2315.396902540597,1.0127089023590088,0.0002244825300294906
2315.4173344950686,1.0099360942840576,0.00022443791385740042
2315.4377665490756,1.0067710876464844,0.00022442598128691316
2315.458198703076,1.0043317079544067,0.00022432436526287347
2315.478630656151,1.0019125938415527,0.00022439785243477672
2315.4990627092266,1.000295877456665,0.00022441460168920457
2315.5194947618293,0.9983764886856079,0.0002244037896161899
2315.5399268139736,0.9969651103019714,0.00022437720326706767
2315.5603588656522,0.996464729309082,0.00022429483942687511
2315.580790916858,0.9969017505645752,0.00022439254098571837
2315.6012229676053,0.997296929359436,0.0002245004870928824
2315.621655017887,0.9984712600708008,0.00022437726147472858
2315.6420870681613,0.9998244047164917,0.00022440672910306603
2315.6625191175117,1.0013113021850586,0.00022446471848525107
2315.682951166862,1.0018061399459839,0.0002244128263555467
2315.70338331574,1.003707766532898,0.00022442155750468373
2315.7238152641585,1.006657600402832,0.00022449072275776416
2315.744247312112,1.009152889251709,0.00022424414055421948
2315.764679459593,1.0118380784988403,0.00022404199989978224
2315.7851114066143,1.014047622680664,0.00022351906227413565
2315.8055434536363,1.0144280195236206,0.0002227211371064186
2315.8259755997206,1.0125735998153687,0.0002218303707195446
2315.8464075458105,1.0092482566833496,0.00022062288189772516
2315.887271736123,1.008729338645935,0.00022449903190135956
2315.9077036808158,1.0065263509750366,0.0002245364448754117
2315.9281358250446,1.0037461519241333,0.00022441976761911064
2315.9485678692654,1.0009191036224365,0.00022437545703724027
2315.9689998125614,0.9997900724411011,0.0002243546477984637
2315.9894319558516,0.9994755387306213,0.00022454441932495683
2316.009863998217,0.9978881478309631,0.0002244834031444043
2316.0302960405825,0.9977128505706787,0.0002244283678010106
2316.071160123909,0.9965800046920776,0.00022444745991379023
2316.0915921648775,0.9967930316925049,0.00022430869285017252
2316.112024205373,0.9965189695358276,0.00022436719154939055
2316.132456245876,0.9967906475067139,0.00022435035498347133
2316.1528882854473,0.9962490200996399,0.00022442710178438574
2316.173320425012,0.996707558631897,0.00022446535876952112
2316.1937523636516,0.9969108700752258,0.00022447465744335204
2316.2141844022917,0.9970667958259583,0.00022450288815889508
2316.234616440459,0.9976663589477539,0.00022454929421655834
2316.2550484781677,0.9979438185691833,0.00022448440722655505
2316.275480415876,0.9985359907150269,0.00022442445333581418
2316.295912552654,0.9994328022003174,0.0002244828938273713
2316.3163445894243,1.0001503229141235,0.00022448399977292866
2316.336776725271,1.0005146265029907,0.0002245165960630402
2316.37764069649,1.0016918182373047,0.0002244322677142918
2316.3980728314054,1.0005961656570435,0.0002244610368506983
2316.418504765854,0.9990162253379822,0.00022441474720835686
2316.438936800296,0.9985992312431335,0.00022450071992352605
2316.4593689338144,0.9977172613143921,0.0002244354982394725
2316.4798008673242,0.9967154860496521,0.00022441100736614317
2316.5002328999108,0.9968900680541992,0.00022449179959949106
2316.520665032498,0.9964972734451294,0.00022436858853325248
2316.5410970646117,0.9963010549545288,0.00022434948186855763
2316.561528996266,0.9964204430580139,0.0002244956122012809
2316.581961127922,0.9965595602989197,0.0002244850038550794
2316.6023931586387,0.9973195791244507,0.00022453533892985433
2316.622825089362,0.9980089068412781,0.00022447742230724543
2316.643257219155,0.9984589219093323,0.0002244905917905271
2316.6636892489405,0.999330461025238,0.0002244794595753774
2316.6841211782667,1.0003383159637451,0.00022450702090281993
2316.7045533071287,1.0018784999847412,0.0002245442010462284
2316.724985335517,1.0036779642105103,0.00022449604875873774
2316.745417263912,1.0049042701721191,0.00022443450870923698
2316.765849391377,1.0070990324020386,0.000224431641981937
2316.786281418834,1.0093715190887451,0.0002243185881525278
2316.806713545833,1.0104461908340454,0.00022418673324864358
2316.8271454718997,1.0112520456314087,0.00022401942987926304
2316.8680096240278,1.0123041868209839,0.00022456089209299535
2316.949737622701,0.999798595905304,0.0002244150819024071
2316.9701696464326,0.9983843564987183,0.00022455349972005934
2316.9906017697067,0.9976097345352173,0.00022453490237239748
2317.0110336925136,0.9963907599449158,0.0002244897623313591
2317.031465715314,0.995953381061554,0.00022446626098826528
2317.0518977371903,0.9958082437515259,0.00022446512593887746
2317.0723297590666,0.9971113801002502,0.00022457778686657548
2317.09276178047,0.9982445240020752,0.00022454993450082839
2317.113193901416,0.9994255900382996,0.0002245218784082681
2317.1336258218944,1.0007343292236328,0.00022458139574155211
2317.154057841901,1.003278136253357,0.00022448220988735557
2317.1744899614496,1.0063815116882324,0.00022454879945144057
2317.194921880997,1.0073198080062866,0.0002243594208266586
2317.2153540000727,1.010022521018982,0.00022424000781029463
2317.2357860182237,1.011227011680603,0.0002241247275378555
2317.256217936374,1.0117677450180054,0.00022382719907909632
2317.2766500545185,1.012424111366272,0.00022355989494826645
2317.2970820717383,1.012735366821289,0.00022326035832520574
2317.3175139884916,1.013164758682251,0.00022274941147770733
2317.3583781215275,1.0091767311096191,0.00022455130238085985
2317.3788101373502,1.0062229633331299,0.00022452791745308787
2317.3992421527,1.0042675733566284,0.0002245655923616141
2317.4196741675914,1.0025215148925781,0.0002245879004476592
2317.440106182017,0.9994828701019287,0.00022444251226261258
