time,flux,flux_err
131.512759519479,1.0001726150512695,0.00014223127800505608
131.53319390667457,0.999939501285553,0.00014224709593690932
131.55362819364382,0.9997737407684326,0.00014222717436496168
131.57406238060503,0.9999328255653381,0.0001421627530362457
131.59449666734145,0.9996654987335205,0.00014225987251847982
131.61493105407862,0.9998327493667603,0.00014227608335204422
131.63536524069787,0.9999405145645142,0.00014224582992028445
131.65579952707776,0.9997250437736511,0.00014223127800505608
131.6762339134657,0.9998621344566345,0.00014222170284483582
131.69666819972917,0.9999082684516907,0.00014232129615265876
131.71710238576634,0.9997146725654602,0.0001423267094651237
131.73753667180426,0.9996938705444336,0.00014218669093679637
131.75797105771926,0.9998487830162048,0.00014229780936148018
131.7784052435236,1.0000213384628296,0.00014228832151275128
131.79883952921227,1.001254677772522,0.00014246071805246174
131.81927391477802,0.9998438358306885,0.00014224168262444437
131.8397081002331,0.9997521638870239,0.00014237660798244178
131.86014238557254,0.9996852874755859,0.0001423064968548715
131.88057667067187,0.9998253583908081,0.00014235699200071394
131.90101095577847,0.9999877214431763,0.00014232451212592423
131.92144524076866,0.999872088432312,0.00014231821114663035
131.94187952563516,0.9995870590209961,0.00014235786511562765
131.96231381039252,0.9999337792396545,0.00014238110452424735
131.98274809503346,1.000043511390686,0.00014231142995413393
132.00318237966712,0.9999563097953796,0.00014233856927603483
132.02361656407447,0.9999136328697205,0.00014230961096473038
132.04405094836693,1.000241994857788,0.0001424215588485822
132.06448523253493,0.9999272227287292,0.00014235966955311596
132.08491941659304,1.0001919269561768,0.00014240926248021424
132.1053537005355,0.99996417760849,0.00014241017925087363
132.125788084355,0.9996538162231445,0.00014232484681997448
132.14622226806387,0.999839186668396,0.00014238120638765395
132.16665655177349,1.0000957250595093,0.00014234238187782466
132.18709093524376,0.9998142123222351,0.00014236383140087128
132.20752521860413,0.999936580657959,0.00014243913756217808
132.22795940184733,0.9994999170303345,0.00014239706797525287
132.24839368497487,0.9997372627258301,0.0001423950307071209
