time,flux,flux_err
1979.2647520016326,1.019026517868042,0.001604035496711731
1979.2851842134987,1.018325924873352,0.0016038438770920038
1979.3056164248992,1.0195504426956177,0.0016042540082708001
1979.3260486358267,1.0170848369598389,0.0016035424778237939
1979.346480846296,1.0174169540405273,0.00160381686873734
1979.3669131563001,1.0163688659667969,0.0016036811284720898
1979.3873452662956,1.0170753002166748,0.0016036391025409102
1979.4077774753678,1.0198441743850708,0.0016037103487178683
1979.428209783975,1.0186141729354858,0.0016036657616496086
1979.4486418921078,1.0203438997268677,0.0016039778711274266
1979.4690741002487,1.0198653936386108,0.0016036940505728126
1979.4895064074517,1.015797734260559,0.0016036533052101731
1979.5099385141948,1.0150245428085327,0.001603069482371211
1979.5303707209387,1.013942003250122,0.0016031032428145409
1979.550803026752,1.020039439201355,0.0016036907909438014
1979.5712351325565,1.0163737535476685,0.001603420590981841
1979.5916674374384,1.018226146697998,0.0016036269953474402
1979.6120996423124,1.0172442197799683,0.0016035732114687562
1979.632531846728,1.0201584100723267,0.0016036740271374583
1979.6529640502122,1.0188686847686768,0.0016036108136177063
1979.6733962536964,1.0175164937973022,0.0016037359600886703
1979.6938284567077,1.0158894062042236,0.001603542361408472
1979.7142606592606,1.0158096551895142,0.0016033635474741459
1979.7346928613406,1.0174448490142822,0.0016035259468480945
1979.775557264118,1.017570972442627,0.0016039652982726693
1979.7959894648084,1.0173313617706299,0.0016034748405218124
1979.8164216650257,1.0193806886672974,0.0016041889321058989
1979.8368539647854,1.0187110900878906,0.0016037046443670988
1979.8572860640706,1.0178805589675903,0.0016034655272960663
1979.8777182628983,1.0150718688964844,0.0016035904409363866
1979.8981504612602,1.0157737731933594,0.0016050963895395398
1979.9185826596222,1.0177345275878906,0.0016051649581640959
1979.9390148570455,1.0130615234375,0.0016045846277847886
1979.9594470544762,1.0156376361846924,0.00160484598018229
1979.9798792509682,1.0158483982086182,0.0016046699602156878
1980.0003114474675,1.015341877937317,0.0016047416720539331
1980.0207436430355,1.013852834701538,0.001604737131856382
1980.0411758386035,1.011398434638977,0.0016044974327087402
1980.0616081332337,1.0132246017456055,0.0016050746198743582
1980.0820402278696,1.0100902318954468,0.0016042430652305484
1980.1024724220333,1.012572169303894,0.0016040544724091887
1980.1229047157394,1.0112764835357666,0.0016043573850765824
1980.1433368089783,1.0126749277114868,0.0016044838121160865
1980.1637690012867,1.0124355554580688,0.0016044810181483626
1980.1842012935886,1.0128225088119507,0.0016045445809140801
1980.2046334854313,1.0150432586669922,0.0016047770623117685
1980.225065577266,1.0120428800582886,0.0016045846277847886
1980.245497868178,1.0097298622131348,0.0016039824113249779
1980.2659300586238,1.0080416202545166,0.0016035286244004965
1980.286362148603,1.0079424381256104,0.0016034487634897232
1980.306794438111,1.0110297203063965,0.001603779848664999
1980.3272266276254,1.006932020187378,0.0016036300221458077
1980.3476587162004,1.0036572217941284,0.0016030597034841776
1980.3680910047842,1.0058807134628296,0.001603296841494739
1980.388523192436,1.0059137344360352,0.0016027647070586681
1980.408955280087,1.0063687562942505,0.0016035117441788316
1980.4293875668009,1.0069348812103271,0.0016032197745516896
1980.4498197535213,1.0028631687164307,0.001602860982529819
1980.4702519397688,1.0044834613800049,0.001602663891389966
1980.490684125558,1.005123257637024,0.0016029118560254574
1980.5111163108813,1.0047122240066528,0.001602960517629981
1980.5315485957326,1.0007257461547852,0.0016023506177589297
1980.551980680124,1.0036369562149048,0.001602683449164033
1980.5724128640504,1.002348780632019,0.0016025385120883584
1980.5928451475047,1.0005416870117188,0.0016023787902668118
1980.613277230499,1.003661036491394,0.001602550270035863
1980.6337094130286,1.0039523839950562,0.0016018884489312768
1980.6541416950859,0.9998375773429871,0.0016018704045563936
1980.674573777149,1.0057796239852905,0.0016026985831558704
1980.6950059582814,1.0026137828826904,0.0016025893855839968
1980.7154382394074,0.9991303086280823,0.0016022317577153444
1980.7358703196078,1.0071983337402344,0.001602395554073155
1980.756302499809,1.0026460886001587,0.001602116390131414
1980.776734779538,1.0040243864059448,0.0016012281412258744
1980.7971668583414,0.9996101260185242,0.0016009677201509476
1980.8175990371456,0.9973077774047852,0.0016002999618649483
1980.8380313154776,1.0012820959091187,0.0016000737668946385
1980.8584633933497,1.0008702278137207,0.0016002928605303168
1980.8788955707569,1.0031218528747559,0.0016001573530957103
1980.899327847692,1.0004119873046875,0.0015990817919373512
1980.919759924167,0.9979396462440491,0.0015986986691132188
1980.9401921001772,0.9993800520896912,0.0015989260282367468
1980.960624376181,1.0029876232147217,0.0015989190433174372
1980.981056451259,1.000869631767273,0.0015983757330104709
1981.021920900479,1.0079302787780762,0.0016041125636547804
1981.042353074161,1.0058742761611938,0.0016038811299949884
1981.0627852478428,1.0060135126113892,0.001603469136171043
1981.0832174210518,1.0044128894805908,0.0016034115105867386
1981.1036495933367,1.0066393613815308,0.0016032663406804204
1981.1240817656217,1.0044684410095215,0.0016032076673582196
1981.1445139374337,1.0014137029647827,0.001602857024408877
1981.1649461087873,1.0022497177124023,0.001602943753823638
1981.1853783796687,1.0047025680541992,0.0016030273400247097
1981.2058104500902,1.0004491806030273,0.0016023976495489478
1981.2262426200468,1.0000691413879395,0.0016026492230594158
1981.2466748900042,1.0021172761917114,0.001602375996299088
1981.2671069590215,0.999847948551178,0.0016016487497836351
1981.287539127581,0.9963937997817993,0.0016009685350582004
1981.3079713961342,1.0009984970092773,0.0016010224353522062
1981.3284034637618,0.9977049827575684,0.0016005943762138486
1981.34883563139,1.0004584789276123,0.0016008485108613968
1981.3692678985535,0.9984689354896545,0.0016004748176783323
1981.3896999647768,1.000037670135498,0.0016006510704755783
1981.4101321310081,1.0008314847946167,0.0016002191696316004
1981.4305642967738,0.9985164403915405,0.0015997597947716713
1981.4509964620665,1.00003981590271,0.0015994778368622065
1981.4714287269016,1.0007045269012451,0.0015986997168511152
1981.512292955631,0.99195396900177,0.0015993614215403795
1981.5940217075113,0.99195396900177,0.00159979157615453
1981.6144538690787,0.9940149188041687,0.0016006961232051253
1981.6348859306527,0.9930742979049683,0.0016004331409931183
1981.6553181917625,0.9924793243408203,0.0016003433847799897
1981.6757503523986,0.9923141002655029,0.0016004268545657396
1981.6961824125756,0.9938774108886719,0.0016002615448087454
1981.7166146722884,0.993054986000061,0.001600892748683691
1981.7370468315276,0.9960944056510925,0.001600731397047639
1981.7574788903075,0.9943288564682007,0.0016008286038413644
1981.7779111486234,0.9951235055923462,0.001600921736098826
1981.7983433069312,0.9984306693077087,0.0016013933345675468
1981.8187753643142,0.9976646900177002,0.0016013927524909377
1981.8392076216987,0.9972724318504333,0.001600801944732666
1981.859639778144,0.995190441608429,0.0016012749401852489
1981.8800719345963,0.9973974227905273,0.0016008607344701886
1981.9005040905831,0.9981353878974915,0.0016012872802093625
1981.9209362456313,1.00209379196167,0.0016013727290555835
1981.9413685006875,1.0033944845199585,0.001601742347702384
1981.9618005552766,1.0058529376983643,0.0016034323489293456
1981.9822327093934,1.0048043727874756,0.0016018807655200362
1982.0026649635183,1.0066123008728027,0.0016021804185584188
1982.0230971167111,1.0074702501296997,0.0016029031248763204
1982.0435291694303,1.0074102878570557,0.0016028363024815917
1982.0639614221582,1.0066784620285034,0.0016030429396778345
1982.084393573954,1.0092939138412476,0.0016036431770771742
1982.1048256257418,1.0079721212387085,0.001603708602488041
1982.125257876607,1.008516550064087,0.0016038751928135753
1982.1456899274708,1.0103062391281128,0.0016038456233218312
1982.1661220778624,1.010961651802063,0.0016042900970205665
1982.1865543277963,1.0080599784851074,0.0016032805433496833
1982.206986377263,1.0107084512710571,0.0016038621542975307
1982.2274185262577,1.0131454467773438,0.0016039797337725759
1982.2478507747946,1.0142744779586792,0.0016044387593865395
1982.26828282333,1.0133644342422485,0.001604451215825975
1982.2887149709277,1.0140796899795532,0.001605125260539353
1982.3091472185333,1.0136116743087769,0.0016051935963332653
1982.3295792652061,1.0107876062393188,0.001604718156158924
1982.3500114118724,1.0150129795074463,0.0016050562262535095
1982.370443658081,1.0148869752883911,0.001605082186870277
1982.3908758038233,1.014230728149414,0.0016058076871559024
1982.4113079490926,1.0126599073410034,0.0016057210741564631
1982.4317400939035,1.0147243738174438,0.0016054381849244237
1982.4521722382487,1.0130088329315186,0.0016056416789069772
1982.472604382121,1.0123800039291382,0.0016055781161412597
1982.493036525535,1.0145859718322754,0.0016053208382800221
1982.513468668949,1.0174825191497803,0.0016060927882790565
1982.533900911425,1.0133994817733765,0.0016048445831984282
1982.5543329539069,1.010266661643982,0.0016049304977059364
1982.5747650959238,1.013049602508545,0.0016051431884989142
1982.5951973374686,1.0136611461639404,0.0016052514547482133
1982.6156293785534,1.0100271701812744,0.001604439690709114
1982.6360615191734,1.011123538017273,0.0016048600664362311
1982.6564937593212,1.0117301940917969,0.0016054875450208783
1982.676925799009,1.0118024349212646,0.0016049565747380257
1982.697357938232,1.0116939544677734,0.0016050689155235887
1982.7177901774485,1.0132015943527222,0.001605322351679206
1982.7382222157394,1.011399269104004,0.0016051472630351782
1982.758654354031,1.0154261589050293,0.0016059557674452662
1982.7790865913848,1.014662742614746,0.0016055468004196882
1982.7995186287444,1.0112297534942627,0.0016056593740358949
1982.819950765639,1.0078388452529907,0.0016051093116402626
1982.8403830020616,1.0089651346206665,0.0016052701976150274
1982.860815138025,1.0117576122283936,0.0016056913882493973
1982.8812472735153,1.0126280784606934,0.0016058717155829072
1982.901679409013,1.0060778856277466,0.0016047670505940914
1982.9221114435786,1.005706787109375,0.0016054089646786451
1982.9425436781457,1.0066605806350708,0.0016045388765633106
1982.9834078454078,1.0052114725112915,0.0016045540105551481
1983.0038400785706,1.0031574964523315,0.0016040605260059237
1983.0242722112744,1.001151204109192,0.0016041257185861468
1983.0447042435117,1.0034587383270264,0.0016040678601711988
1983.0651364752848,0.99905925989151,0.0016035159351304173
1983.0855686065843,0.9999619722366333,0.0016035739099606872
1983.1060006378902,0.9980185031890869,0.0016034884611144662
1983.1264328682591,0.9963610768318176,0.001602814649231732
1983.1468649986346,1.0019495487213135,0.001603199983946979
1983.1672970280779,0.9982867240905762,0.0016027468955144286
1983.1877292575227,0.9958771467208862,0.00160263292491436
1983.2081613864939,0.9960671067237854,0.0016022806521505117
1983.2285935150067,1.000314712524414,0.0016018899623304605
1983.2490256430465,0.9978228211402893,0.0016017801826819777
1983.269457770628,0.9977669715881348,0.0016014764551073313
1983.2898898977437,0.9966292977333069,0.0016006885562092066
1983.3103220248595,0.996313750743866,0.0016008593374863267
1983.3307541510367,0.9982518553733826,0.001601046184077859
1983.351186377222,0.9978880286216736,0.0016006181249395013
1983.3716185029334,0.997630774974823,0.0016005422221496701
1983.3920505281858,1.000306487083435,0.0015996430302038789
1983.412482752974,1.0052011013031006,0.0015994063578546047
1983.4329148772886,1.0021981000900269,0.001599213806912303
1983.4737791245352,1.002777338027954,0.00160239078104496
1983.4942112479184,1.003510594367981,0.0016029397957026958
1983.5146432703768,1.0040405988693237,0.0016042677452787757
1983.5350754928368,1.0076266527175903,0.0016043806681409478
1983.555507614823,1.005468487739563,0.0016044857911765575
1983.57593963635,1.0089842081069946,0.001604812336154282
1983.596371857413,1.012817144393921,0.0016043545911088586
1983.6168039780023,1.011121392250061,0.0016039533074945211
1983.6372359981324,1.0121839046478271,0.00160412082914263
1983.6576682177983,1.0093135833740234,0.0016040217597037554
1983.6781002374628,1.0095369815826416,0.0016040472546592355
1983.6985324561902,1.011230707168579,0.0016048875404521823
1983.718964574924,1.012324571609497,0.001604963676072657
1983.7393965931842,1.0122805833816528,0.0016052484279498458
1983.7598287109868,1.0139923095703125,0.0016057828906923532
1983.7802609283244,1.0111587047576904,0.0016051552956923842
1983.8006930451884,1.0112053155899048,0.0016047180397436023
1983.821125161594,1.0123928785324097,0.0016055803280323744
1983.8415572779995,1.0105921030044556,0.0016053611179813743
1983.8619893934665,1.0097222328186035,0.001605403725989163
1983.8824216089415,1.00413179397583,0.0016046041855588555
1983.9028536234837,1.0038244724273682,0.001604671124368906
1983.9232857380193,1.0026520490646362,0.0016041194321587682
1983.9437179520974,1.0032356977462769,0.001604548655450344
1983.9641499657082,1.0007439851760864,0.0016034969594329596
1983.9845820793125,0.9976998567581177,0.0016036657616496086
1984.0050142919936,0.9960338473320007,0.0016030805418267846
1984.025446304673,0.9982394576072693,0.0016027147648856044
1984.0458784164148,0.9962580800056458,0.0016024283831939101
1984.0663106281645,0.994989275932312,0.0016016656300053
1984.086742639447,0.9963592290878296,0.0016016929876059294
1984.1071747502574,0.9977267384529114,0.0016013894928619266
1984.1276069606101,0.9971655607223511,0.0016014089342206717
1984.1480389704957,0.9964135885238647,0.0016011137049645185
1984.168471079909,0.9981205463409424,0.0016008565435186028
1984.1889032893305,1.000687837600708,0.001600986230187118
1984.2093353978125,0.9982227087020874,0.0016001295298337936
1984.229767406301,0.9955487847328186,0.0015996285947039723
1984.2501996143255,0.9990678429603577,0.0015996505971997976
1984.2706317218835,0.9985135793685913,0.001599066541530192
1984.2910638289686,0.9984010457992554,0.0015984976198524237
1984.3114959355953,1.0005292892456055,0.001597353257238865
1984.3319280422147,1.0014811754226685,0.0015965689672157168
1984.3523602479108,1.0033557415008545,0.0015958866570144892
1984.3727922536054,1.0058199167251587,0.0015952960820868611
1984.3932242588344,1.0017800331115723,0.0015938547439873219
1984.413656463592,1.0049726963043213,0.0015924955951049924
1984.4545205717222,1.0066967010498047,0.0016042274655774236
1984.4749527750828,1.0071996450424194,0.0016035393346101046
1984.4953848779842,1.011000394821167,0.0016041900962591171
1984.5158168808848,1.0089244842529297,0.0016049561090767384
1984.536249083314,1.0099799633026123,0.001605248311534524
1984.5566811848184,1.00959050655365,0.001605532132089138
1984.577113186322,1.0081148147583008,0.0016048033721745014
1984.5975453873543,1.0078258514404297,0.0016047980170696974
1984.617977488393,1.0015171766281128,0.0016041682101786137
1984.6384095885005,0.9980121850967407,0.0016036649467423558
1984.658841688135,0.9955111145973206,0.0016032541170716286
1984.6792737877768,1.0003507137298584,0.001603815471753478
1984.6997058869456,0.9967260360717773,0.001602653181180358
1984.7201380856568,0.9981930255889893,0.0016022142954170704
1984.7405700839008,0.9979448318481445,0.0016014139400795102
1984.7610022816734,0.9982539415359497,0.0016004698118194938
1984.781434378987,0.9995121359825134,0.0015996318543329835
1984.801866375834,1.0000556707382202,0.001599072478711605
1984.8222985726752,1.0025922060012817,0.0015978666488081217
1984.8427306690573,1.0018571615219116,0.0015978059964254498
1984.8631626645074,1.0005855560302734,0.0015962444012984633
1984.8835948599517,1.0017131567001343,0.0015952789690345526
1984.9040269554025,1.0042668581008911,0.0015943895559757948
1984.9653232380224,1.0012246370315552,0.0016031900886446238
1984.9857552311441,1.0085700750350952,0.0016040108166635036
1985.0061874242601,1.0025742053985596,0.0016035347944125533
1985.026619516917,1.004861831665039,0.0016039680922403932
1985.0470516091082,1.0037915706634521,0.001604350283741951
1985.0674837008264,1.0094422101974487,0.0016049082623794675
1985.087915792552,1.0114578008651733,0.0016052010469138622
1985.1083478833461,1.0104044675827026,0.001605110359378159
1985.128779974133,1.00786554813385,0.0016059480840340257
1985.1492120644616,1.0102983713150024,0.00160559406504035
1985.1696440543237,1.0073740482330322,0.001605380093678832
1985.1900762437144,1.0088741779327393,0.001605573226697743
1985.210508332646,1.0045726299285889,0.001605070661753416
1985.2309405211126,0.9989913702011108,0.0016041973140090704
1985.2513725095705,0.9995562434196472,0.0016041970811784267
1985.271804597105,0.9981751441955566,0.0016036774031817913
1985.2922367846404,0.9973783493041992,0.0016035221051424742
1985.3126687717013,0.9966843128204346,0.0016031346749514341
1985.3331008583045,0.9956936836242676,0.0016019778558984399
1985.3535330449085,0.995071530342102,0.0016014915890991688
1985.3739650305724,0.9973401427268982,0.0016014727298170328
1985.3943971162444,0.9982895255088806,0.0016005084617063403
1985.4352612857183,1.0052974224090576,0.001603553770110011
1985.4556933699932,1.0012538433074951,0.0016036091838032007
1985.4761255538033,1.0090798139572144,0.0016049068653956056
1985.4965575371389,1.0047060251235962,0.0016045678639784455
1985.5169896204825,1.0063484907150269,0.0016044930089265108
1985.5374218028956,1.0093982219696045,0.0016047897515818477
1985.5578538853006,1.0136901140213013,0.001605565077625215
1985.5782858672464,1.0093059539794922,0.0016052479622885585
1985.5987180487282,1.0108742713928223,0.0016054380685091019
1985.6191501297362,1.0116465091705322,0.0016058142064139247
1985.6395821107508,1.0087707042694092,0.0016055930173024535
1985.6600142908355,1.0058680772781372,0.0016049944097176194
1985.6804463709123,1.006425142288208,0.0016053603030741215
1985.7008785505313,1.0033048391342163,0.0016049499390646815
1985.7213105296833,1.0004174709320068,0.001604199642315507
1985.741742608363,0.9977637529373169,0.0016042834613472223
1985.762174786585,0.9995838403701782,0.0016040834598243237
1985.78260676434,0.9963914752006531,0.0016035062726587057
1985.8030388420884,0.9958603382110596,0.0016036058077588677
1985.8234710193792,0.9941234588623047,0.0016031103441491723
1985.8439029962028,0.9933395385742188,0.0016023803036659956
1985.8643350725542,0.9977967143058777,0.001602090778760612
1985.8847671484473,0.9953991174697876,0.0016013655113056302
1985.9256312992948,0.9944415092468262,0.0016018684254959226
1985.9460633737908,0.9996939301490784,0.0016026771627366543
1985.9664954482869,1.0021419525146484,0.0016035506268963218
1985.98692752231,1.0028313398361206,0.0016038775211200118
1986.0073595958747,1.0022668838500977,0.0016042129136621952
1986.0277916694395,1.0057802200317383,0.0016047025565057993
1986.0482237420656,1.008723497390747,0.0016050984850153327
1986.0686559146998,1.0108245611190796,0.0016053549479693174
1986.089087886401,1.0108262300491333,0.0016053741564974189
1986.109519958096,1.0090233087539673,0.001605328405275941
1986.129952129333,1.0076991319656372,0.0016052037244662642
1986.1503841005615,1.0041954517364502,0.001605006749741733
1986.1708162708674,1.0050524473190308,0.0016048336401581764
1986.1912483411725,1.0017595291137695,0.0016049736877903342
1986.2116803110112,1.0003516674041748,0.0016042290953919291
1986.2321124799128,0.9973339438438416,0.0016038750763982534
1986.2525445488209,0.9964656233787537,0.0016039555193856359
1986.272976517721,0.9951989650726318,0.0016043966170400381
1986.2934086856985,0.9938490986824036,0.0016035739099606872
1986.3138407536753,0.9962124228477478,0.001603282755240798
1986.33427272072,0.9967147707939148,0.0016020162729546428
1986.354704887759,0.9960474967956543,0.0016013727290555835
1986.3751369543388,0.9983891248703003,0.0016015449073165655
1986.3955690209114,0.9973295331001282,0.0016007572412490845
1986.4160010865598,0.9989141225814819,0.0015990491956472397
1986.4364331522083,1.0009708404541016,0.001598621835000813
1986.4568652169182,1.0000720024108887,0.00159720447845757
1986.4772972816354,1.0034091472625732,0.0015951120294630527
1986.497729345887,1.0027024745941162,0.0015936788404360414
1986.5181614101311,1.0035278797149658,0.0015921560116112232
1986.538593573452,0.9986591935157776,0.0015889168716967106
1986.5590255367715,0.9969745874404907,0.001586396712809801
1986.579457599153,0.994586706161499,0.001580764539539814
1986.599889661542,0.993078351020813,0.0015755603089928627
1986.6203217234652,0.9839751124382019,0.0015675767790526152
1986.661185846373,1.0029590129852295,0.0016053755534812808
1986.6816179073649,1.0079232454299927,0.0016052133869379759
1986.702050067419,1.0019668340682983,0.0016047927783802152
1986.7224820274787,0.997450053691864,0.0016041292110458016
1986.7429140870736,0.9974043369293213,0.0016044877702370286
1986.763346246662,0.9998953938484192,0.0016042990610003471
1986.7837782053248,0.996755838394165,0.0016031517880037427
1986.8042102639884,0.9948815107345581,0.0016014258144423366
1986.8246424221797,0.9984211921691895,0.001601409981958568
1986.8450743799112,0.9950068593025208,0.001601553289219737
1986.8655064371778,0.9997478723526001,0.001600314280949533
1986.9063706507732,0.9943946599960327,0.0016033696010708809
1986.926802606642,0.9908317923545837,0.001602189731784165
1986.947234762505,0.9970081448554993,0.0016019390895962715
1986.967666817909,0.9934378266334534,0.0016008743550628424
1986.9880987733122,0.9973798990249634,0.00160124315880239
1987.0085309277783,1.0000205039978027,0.0016005649231374264
1987.028962982251,1.0009740591049194,0.0015999242896214128
1987.0493949357915,0.9986689686775208,0.0015985858626663685
1987.0698270893263,1.0008269548416138,0.0015983239281922579
1987.090259142402,1.0019668340682983,0.001597945112735033
1987.110691295471,1.0012295246124268,0.0015957592986524105
1987.151555299759,1.0034948587417603,0.0016051081474870443
1987.1719874514383,1.0076923370361328,0.0016049811383709311
1987.1924194026433,1.0061156749725342,0.00160524423699826
1987.2128514533906,1.0064760446548462,0.0016047818353399634
1987.2332836036658,1.0073320865631104,0.001605731318704784
1987.2537155539467,1.0040230751037598,0.001605066703632474
1987.274147603297,1.0051579475402832,0.0016055925516411662
1987.2945797526481,1.0011212825775146,0.00160491862334311
1987.3150117019904,1.0016840696334839,0.0016053059371188283
1987.3354437504095,0.9955964088439941,0.0016045953379943967
1987.3558758983563,0.9945506453514099,0.0016037271125242114
1987.376307846309,0.9977381229400635,0.0016044290969148278
1987.3967398937966,0.9939475655555725,0.001603867276571691
1987.4171719408187,0.9920023083686829,0.001602483680471778
1987.4376039873678,0.9936623573303223,0.0016020560869947076
1987.4580360334585,0.9948452711105347,0.0016015595756471157
1987.4784681795427,0.9970012307167053,0.001600540243089199
1987.498900125167,1.0002466440200806,0.0015998140443116426
1987.5193322703271,0.9996194839477539,0.001598938601091504
1987.5397643150209,1.0011399984359741,0.0015984408091753721
1987.560196259241,1.0016897916793823,0.0015967177459970117
1987.5806284034697,1.0008236169815063,0.0015947497449815273
1987.6010604472249,1.0026899576187134,0.0015939930453896523
1987.6419245333527,1.008020043373108,0.0016057913890108466
1987.6623565757181,1.0066711902618408,0.0016057322500273585
1987.6827885176099,1.006164312362671,0.001605452736839652
1987.7032206595104,0.9980189204216003,0.0016046877717599273
1987.7236527009372,0.9953609108924866,0.001604673801921308
1987.7440847419057,0.9938547015190125,0.0016045625088736415
1987.7645167824085,0.9945228099822998,0.0016040799673646688
1987.7849488229112,0.9922391176223755,0.0016037320019677281
1987.8053808624754,0.9939760565757751,0.0016025810036808252
1987.825812902047,0.9951565861701965,0.0016027241945266724
1987.8462449411454,0.9932186007499695,0.0016018097521737218
1987.8871090184257,0.9889600872993469,0.0016025066142901778
1987.9075410561345,0.9912664890289307,0.0016022893832996488
1987.927973093836,0.9955263137817383,0.001602786942385137
1987.94840523108,0.9996375441551208,0.0016033187275752425
1987.9688371678494,1.0008751153945923,0.0016048874240368605
1987.9892693046277,1.001166820526123,0.0016046661185100675
1988.0097013404738,1.0041885375976562,0.0016055478481575847
1988.0301332763192,1.0079095363616943,0.0016055414453148842
1988.0505654116932,1.0081604719161987,0.0016057239845395088
1988.070997446608,1.0038396120071411,0.001605688827112317
1988.091429381515,1.00093674659729,0.0016052486607804894
1988.1118615154992,1.00062096118927,0.0016052968567237258
1988.132293449482,0.9973151683807373,0.001605234225280583
1988.1527254829998,0.9951916933059692,0.0016045282827690244
1988.1731576160455,0.9954557418823242,0.0016043386422097683
1988.1935895486313,0.992577850818634,0.001603470416739583
1988.2140215812105,0.9943045377731323,0.0016023449134081602
1988.2344537133322,0.9929943680763245,0.0016024146461859345
1988.2548856449866,0.999540388584137,0.0016012489795684814
1988.275317676169,1.0020742416381836,0.0016000234754756093
1988.2957498068936,1.0006359815597534,0.0015979274176061153
1988.3161818376175,1.003340244293213,0.0015968335792422295
1988.3366137678677,1.0009822845458984,0.0015948045765981078
1988.377477926988,1.0035426616668701,0.0016058837063610554
