time,flux,flux_err
131.5120452097326,1.000088095664978,0.00014095816004555672
131.53247985793132,1.0000605583190918,0.0001409870310453698
131.55291440602014,0.9998930096626282,0.0001408692478435114
131.5733488541009,0.9996672868728638,0.00014093436766415834
131.59378340218973,0.9996848106384277,0.00014087859017308801
131.6142180501629,0.9994015097618103,0.00014097931853029877
131.63465249813453,0.9996641278266907,0.00014091501361690462
131.65508704609965,0.9997198581695557,0.00014097447274252772
131.6755216940728,0.9995039701461792,0.00014104990987107158
131.69595624192152,0.9996984601020813,0.0001409148972015828
131.71639068977674,0.9996808171272278,0.00014091315097175539
131.73682523763273,1.0001300573349,0.00014102295972406864
131.75725988536578,0.9997352957725525,0.00014098836982157081
131.7776943331046,0.9998659491539001,0.0001409360847901553
131.79812888084416,0.9998728036880493,0.0001409689721185714
131.8185635284608,1.000229001045227,0.00014093631762079895
131.8389979760832,1.0005674362182617,0.0001409073156537488
131.85943252370635,1.0002378225326538,0.0001408538519171998
131.8798670712058,1.0002961158752441,0.00014090434706304222
131.90030161882896,1.0007613897323608,0.00014091968478169292
131.92073616621929,1.000452995300293,0.00014097765961196274
131.94117071371875,1.0001635551452637,0.00014096185623202473
131.96160526110907,1.0000531673431396,0.00014094251673668623
131.9820398084994,1.0002795457839966,0.0001410080149071291
132.00247435576603,1.0003132820129395,0.0001409428077749908
132.0229088031556,1.000119924545288,0.00014108631876297295
132.04334345043026,1.0001581907272339,0.000141000360599719
132.06377799758047,1.0002950429916382,0.00014101499982643872
132.0842124447372,1.0003076791763306,0.00014103074499871582
132.1046469918947,1.0003758668899536,0.00014099219697527587
132.12508163904567,1.0001449584960938,0.00014103080320637673
132.145516086086,1.0001530647277832,0.00014092103810980916
132.16595063312707,1.000530481338501,0.00014097265375312418
132.18638528016163,1.0002728700637817,0.00014094011567067355
132.2068198270863,1.0003114938735962,0.00014094621292315423
132.2272542740102,1.0002986192703247,0.000140944350278005
132.24768882081844,1.0004545450210571,0.00014099336112849414
132.2681234677366,1.0003689527511597,0.0001410135009791702
132.28855791454407,0.9998930096626282,0.00014100008411332965
132.30899246122863,1.0002391338348389,0.00014106975868344307
132.32942710803763,1.0003310441970825,0.00014111596101429313
132.3498615546123,1.0003443956375122,0.00014106041635386646
132.37029610130412,1.0004099607467651,0.0001410332479281351
132.39073064787226,0.9998772740364075,0.00014100973203312606
132.41116519444768,1.0001620054244995,0.00014097135863266885
132.43159974101582,1.0001665353775024,0.00014104871661402285
132.45203428747482,1.0001249313354492,0.00014099992404226214
132.47246893393458,1.0002604722976685,0.00014100155385676771
132.49290338039282,1.0004897117614746,0.00014099114923737943
132.51333792672813,1.0003973245620728,0.00014099129475653172
132.53377237306995,1.0002326965332031,0.0001410047843819484
132.5542070192896,1.0003212690353394,0.00014101382112130523
132.57464156551578,1.0004249811172485,0.00014107544848229736
132.59507601174118,1.0001261234283447,0.0001410374534316361
132.61551065796812,1.0001720190048218,0.00014105650188867003
132.6359452040706,1.0001493692398071,0.00014106804155744612
132.65637975018035,1.0002690553665161,0.00014108975301496685
132.67681419617293,1.000145435333252,0.00014109525363892317
132.69724884215975,1.0001497268676758,0.00014100315456744283
132.7176833881531,1.0002366304397583,0.0001410197000950575
132.73811783402925,1.0000206232070923,0.00014104178990237415
132.75855247989966,1.0000426769256592,0.00014099226973485202
132.7789870257766,1.0003665685653687,0.0001410236000083387
132.79942147153633,1.0005356073379517,0.0001409807737218216
132.81985601728957,1.000199794769287,0.00014093585195951164
132.84029066305084,1.0002752542495728,0.00014104570436757058
132.86072510869417,1.0005125999450684,0.00014100204862188548
132.881159654331,1.0003561973571777,0.0001409435790264979
132.90159429985943,1.0003095865249634,0.00014099058171268553
132.92202874550276,1.0003019571304321,0.0001410504337400198
132.94246329090674,1.0003561973571777,0.00014105573063716292
132.96289783643442,1.0001485347747803,0.00014102469140198082
132.98333248184645,1.000099539756775,0.00014103915600571781
133.00376692724967,1.0004253387451172,0.00014100281987339258
133.02420147254452,1.000494360923767,0.0001411263510817662
133.04463601783937,1.0003764629364014,0.00014109120820648968
133.06507056312694,1.0000932216644287,0.00014109601033851504
133.08550510830537,1.0002540349960327,0.00014113767247181386
133.1059396534838,1.0003950595855713,0.00014111946802586317
133.12637419853854,1.000515103340149,0.00014117607497610152
133.14680874360056,0.9998142123222351,0.0001411046541761607
133.16724328866258,1.0005425214767456,0.0001411571865901351
133.1876778336009,1.0004080533981323,0.00014117363025434315
133.20811247854726,1.0003024339675903,0.00014114145596977323
133.2285469234921,1.0001897811889648,0.00014118681428954005
133.248981468314,1.0001299381256104,0.00014113806537352502
133.2694160131432,1.000070571899414,0.00014113186625763774
