time,flux,flux_err
1979.1624103975191,1.0012316703796387,8.375042671104893e-05
1979.1828425386047,1.0009034872055054,8.377008634852245e-05
1979.203274679683,1.0005638599395752,8.37671832414344e-05
1979.2237068198374,1.000980257987976,8.375450124731287e-05
1979.244138959526,1.0016531944274902,8.376212645089254e-05
1979.2645710992074,1.0014983415603638,8.376033656531945e-05
1979.2850032379647,1.0018504858016968,8.376556070288643e-05
1979.305435376722,1.0016915798187256,8.376094774575904e-05
1979.3258675150064,1.0019629001617432,8.374544995604083e-05
1979.3462996523667,1.0014973878860474,8.37743136798963e-05
1979.3667318897278,1.0011427402496338,8.377947233384475e-05
1979.3871639266144,1.001290202140808,8.377741323783994e-05
1979.4075960630435,1.0010987520217896,8.377053745789453e-05
1979.4280282990076,1.0013145208358765,8.378356869798154e-05
1979.4484603349629,1.0012192726135254,8.377899939659983e-05
1979.468892469995,1.0009347200393677,8.377237099921331e-05
1979.4893247045547,1.0015136003494263,8.375910692848265e-05
1979.5097567391203,1.0012116432189941,8.373634773306549e-05
1979.5301888727554,1.0010443925857544,8.376673213206232e-05
1979.5506211063912,1.0011513233184814,8.376694313483313e-05
1979.5710531390869,1.000449299812317,8.377741323783994e-05
1979.5914853717914,1.0002877712249756,8.376323967240751e-05
1979.6119175040221,1.000801920890808,8.376156620215625e-05
1979.6323496357945,1.0007816553115845,8.376475307159126e-05
1979.6527817671013,1.0009658336639404,8.375820470973849e-05
1979.6732138979423,1.0016732215881348,8.374609751626849e-05
1979.6936460283105,1.0015114545822144,8.375739707844332e-05
1979.7140781586859,1.0015822649002075,8.376962068723515e-05
1979.7345102881227,1.0009931325912476,8.374366734642535e-05
1979.7549424171011,1.0015246868133545,8.375429752049968e-05
1979.7753745460795,1.0017300844192505,8.378595521207899e-05
1979.7958066741267,1.0013108253479004,8.379166683880612e-05
1979.8162388021665,1.001551866531372,8.378404163522646e-05
1979.8366710297487,1.0016239881515503,8.377926860703155e-05
1979.8571030568564,1.0011965036392212,8.381080988328904e-05
1979.8775351835066,1.0015586614608765,8.379656355828047e-05
1979.897967309691,1.0026642084121704,8.374320168513805e-05
1979.9183994354098,1.0021384954452515,8.377608173759654e-05
1979.9388315606557,1.0019868612289429,8.378900383831933e-05
1979.9592636854431,1.002125859260559,8.377469202969223e-05
1979.9796958102233,1.0020390748977661,8.381517545785755e-05
1980.0001279340795,1.0020983219146729,8.380562940146774e-05
1980.0205600579357,1.0018723011016846,8.381275256397203e-05
1980.0409921813261,1.0028129816055298,8.380354120163247e-05
1980.0614244037788,1.0027737617492676,8.383816748391837e-05
1980.0818564262372,1.0024745464324951,8.381454972550273e-05
1980.1022885482234,1.002919316291809,8.381023508263752e-05
1980.122720769752,1.002666711807251,8.380599319934845e-05
1980.1431527908135,1.002612590789795,8.382213127333671e-05
1980.1635849118757,1.0021880865097046,8.381348743569106e-05
1980.184017132,1.0024667978286743,8.381163934245706e-05
1980.2044492516652,1.0029308795928955,8.384278044104576e-05
1980.2248812713224,1.0023733377456665,8.382277883356437e-05
1980.245313490057,1.0027711391448975,8.378814527532086e-05
1980.265745608791,1.0030333995819092,8.377186895813793e-05
1980.2861776270584,1.0025880336761475,8.381687075598165e-05
1980.3066098448544,1.0029655694961548,8.383364183828235e-05
1980.3270419621913,1.002834439277649,8.380939834751189e-05
1980.3474739790545,1.0027782917022705,8.381228690268472e-05
1980.3679061954608,1.0027207136154175,8.382210216950625e-05
1980.3883383114007,1.0030148029327393,8.381124644074589e-05
1980.4087703273399,1.0038832426071167,8.37539992062375e-05
1980.429202542342,1.0039148330688477,8.378252823604271e-05
1980.4496346573505,1.0041745901107788,8.379922655876726e-05
1980.4700667714205,1.0036507844924927,8.380441431654617e-05
1980.4904988854978,1.0034027099609375,8.379717473872006e-05
1980.5109309991094,1.003937005996704,8.381408406421542e-05
1980.5313632122488,1.003413200378418,8.382580563193187e-05
1980.5517952249284,1.0036677122116089,8.380951476283371e-05
1980.572227337143,1.003709077835083,8.38160704006441e-05
1980.592659549351,1.003710389137268,8.377865742659196e-05
1980.6130915606336,1.0037968158721924,8.377686026506126e-05
1980.6335236714513,1.0033929347991943,8.378474012715742e-05
1980.6539558822624,1.0038986206054688,8.38152554933913e-05
1980.6743878926136,1.0037379264831543,8.380406507058069e-05
1980.6948200020342,1.0040185451507568,8.38002233649604e-05
1980.7152522114484,1.0042043924331665,8.376802725251764e-05
1980.7356842204026,1.0039876699447632,8.379424980375916e-05
1980.756116328892,1.004199504852295,8.37443076306954e-05
1980.7765485373748,1.003843069076538,8.381152292713523e-05
1980.796980544932,1.004386305809021,8.376417827093974e-05
1980.8174126520244,1.0038354396820068,8.378706115763634e-05
1980.8378448591102,1.0040138959884644,8.377515041502193e-05
1980.8582768652705,1.004732370376587,8.370939031010494e-05
1980.8787089714315,1.004559874534607,8.370941941393539e-05
1980.8991411771203,1.0044559240341187,8.372145384782925e-05
1980.9195731823493,1.004664421081543,8.370140130864456e-05
1980.9400052871133,1.004955768585205,8.369375427719206e-05
1980.9604374914052,1.0045331716537476,8.372058800887316e-05
1980.9808694952371,1.0048364400863647,8.369098213734105e-05
1981.0217338019647,1.0032306909561157,8.377895574085414e-05
1981.0421659048661,1.0037716627120972,8.380498184124008e-05
1981.0625980068362,1.0038145780563354,8.379249629797414e-05
1981.083030108799,1.0034035444259644,8.379717473872006e-05
1981.1034622103034,1.0034737586975098,8.382440137211233e-05
1981.1238943113422,1.0036118030548096,8.382635860471055e-05
1981.144326411908,1.0034797191619873,8.383247768506408e-05
1981.164758512481,1.003533959388733,8.381464431295171e-05
1981.1851907121163,1.0038102865219116,8.382387750316411e-05
1981.2056227112917,1.0039836168289185,8.37911939015612e-05
1981.2260548104678,1.0041874647140503,8.380653889616951e-05
1981.246487009179,1.0042415857315063,8.38137639220804e-05
1981.2669190074157,1.0040969848632812,8.380088547710329e-05
1981.2873511051948,1.0039751529693604,8.379440987482667e-05
1981.3077833025018,1.004082202911377,8.379585779039189e-05
1981.3282152993488,1.0039150714874268,8.379946666536853e-05
1981.348647395731,1.0042873620986938,8.376227197004482e-05
1981.3690795916482,1.0046250820159912,8.374315075343475e-05
1981.3895115875566,1.0044928789138794,8.376397454412654e-05
1981.4099436830074,1.0049749612808228,8.373670425498858e-05
1981.430375777527,1.0050115585327148,8.373044693144038e-05
1981.4508078720391,1.0051571130752563,8.365783287445083e-05
1981.4712400660937,1.0050464868545532,8.368865383090451e-05
1981.512104153262,1.0015801191329956,8.340305794263259e-05
1981.5938326220203,1.001377820968628,8.347971743205562e-05
1981.6142647128072,1.0012779235839844,8.346628601429984e-05
1981.6346967036006,1.0014266967773438,8.345327660208568e-05
1981.65512889393,1.0012619495391846,8.350614371011034e-05
1981.6755609842512,1.0015496015548706,8.349978452315554e-05
1981.6959929736477,1.001274585723877,8.350179996341467e-05
1981.71642516258,1.000898838043213,8.349239942617714e-05
1981.7368572515043,1.0008362531661987,8.352103759534657e-05
1981.7572892399694,1.0012279748916626,8.346957474714145e-05
1981.7777214275047,1.0011950731277466,8.35144892334938e-05
1981.798153515032,1.0010511875152588,8.350497955689207e-05
1981.8185855021002,1.0010027885437012,8.35154642118141e-05
1981.8390176887042,1.000763177871704,8.355604950338602e-05
1981.8594497753002,1.0009489059448242,8.356961188837886e-05
1981.879881860972,1.0010004043579102,8.355944009963423e-05
1981.900313946644,1.0007085800170898,8.35957980598323e-05
1981.9207460313773,1.0006829500198364,8.361006621271372e-05
1981.9411782161187,1.000639796257019,8.361318032257259e-05
1981.961610200393,1.0012540817260742,8.36402177810669e-05
1981.982042284195,1.0003496408462524,8.36386825540103e-05
1982.0024744675393,1.0007737874984741,8.364325185539201e-05
1982.0229065504172,1.0004979372024536,8.368542330572382e-05
1982.0433385332872,1.00043523311615,8.369257557205856e-05
1982.0637707152346,1.0004018545150757,8.367991540580988e-05
1982.0842027971812,1.000757098197937,8.3716913650278e-05
1982.1046347786541,1.0011318922042847,8.370856812689453e-05
1982.1250669596702,1.0013110637664795,8.376061305170879e-05
1982.145498940219,1.0011063814163208,8.376021287404001e-05
1982.1659310202958,1.0013210773468018,8.378587517654523e-05
1982.186363199915,1.0014899969100952,8.379609789699316e-05
1982.2067951795325,1.0011305809020996,8.380512008443475e-05
1982.2272272582122,1.0014278888702393,8.378875645576045e-05
1982.2476594369,1.0013461112976074,8.38066334836185e-05
1982.2680914151206,1.001595139503479,8.381432417081669e-05
1982.288523492869,1.0020984411239624,8.383761451113969e-05
1982.3089556701598,1.0019395351409912,8.386745321331546e-05
1982.3293876469834,1.0018904209136963,8.385509863728657e-05
1982.3498197238005,1.0021545886993408,8.383153181057423e-05
1982.3702518996943,1.002515435218811,8.385372348129749e-05
1982.3906839755873,1.0028162002563477,8.386233821511269e-05
1982.4111160510074,1.0025237798690796,8.384853572351858e-05
1982.4315481259691,1.0023421049118042,8.383543899981305e-05
1982.4519802004652,1.0025302171707153,8.385494584217668e-05
1982.4724122744883,1.0026801824569702,8.385582623304799e-05
1982.492844348053,1.0019835233688354,8.385780529351905e-05
1982.5132764216178,1.0024431943893433,8.386353147216141e-05
1982.5337085942447,1.0021445751190186,8.386365516344085e-05
1982.5541405668773,1.002323031425476,8.386207628063858e-05
1982.574572639045,1.0025326013565063,8.383897511521354e-05
1982.5950048107406,1.002085566520691,8.386930130654946e-05
1982.6154367819763,1.0026859045028687,8.38670166558586e-05
1982.635868852747,1.0022733211517334,8.388220157939941e-05
1982.6563010235113,1.0024161338806152,8.387167326873168e-05
1982.67673299335,1.0023707151412964,8.388728019781411e-05
1982.6971650631895,1.0024396181106567,8.385534601984546e-05
1982.7175972325567,1.0022979974746704,8.387774869333953e-05
1982.738029201464,1.002508282661438,8.387256093556061e-05
1982.7584612699065,1.002618670463562,8.386094123125076e-05
1982.7788934378768,1.002722144126892,8.387424168176949e-05
1982.7993254058529,1.002910852432251,8.386558329220861e-05
1982.8197574728983,1.0030603408813477,8.389250433538109e-05
1982.8401896399373,1.003104329109192,8.388147398363799e-05
1982.8606217065171,1.0026509761810303,8.387744310311973e-05
1982.881053772624,1.0028181076049805,8.387336129089817e-05
1982.9014858382725,1.003926396369934,8.386692934436724e-05
1982.9219178034546,1.0034594535827637,8.387470006709918e-05
1982.9423499686382,1.0037367343902588,8.385074033867568e-05
1982.9832139971331,1.0044695138931274,8.385899127461016e-05
1983.0036461609125,1.004315733909607,8.388379501411691e-05
1983.0240782242327,1.004502534866333,8.386647823499516e-05
1983.0445101870864,1.0044775009155273,8.385920955333859e-05
1983.064942349476,1.0036884546279907,8.387373964069411e-05
1983.0853744118576,1.004560112953186,8.385529508814216e-05
1983.1058063733144,1.0046703815460205,8.38601408759132e-05
1983.1262385347654,1.0046440362930298,8.384417014895007e-05
1983.1466705957573,1.0051156282424927,8.383630483876914e-05
1983.1671025562828,1.0051310062408447,8.385960973100737e-05
1983.187534716344,1.0050978660583496,8.383893145946786e-05
1983.2079667763974,1.0051159858703613,8.382258238270879e-05
1983.2283988355266,1.0050382614135742,8.380297367693856e-05
1983.2488308946486,1.0050123929977417,8.382334635825828e-05
1983.2692629533121,1.0053870677947998,8.379097562283278e-05
1983.28969501151,1.0054715871810913,8.37812913232483e-05
1983.3101270692423,1.0055168867111206,8.377629274036735e-05
1983.3305591265016,1.0055524110794067,8.377090125577524e-05
1983.3509912833033,1.0058069229125977,8.376654295716435e-05
1983.371423340097,1.0061811208724976,8.378135680686682e-05
1983.3918552964315,1.0059927701950073,8.376484765904024e-05
1983.4122874518362,1.0060985088348389,8.375041943509132e-05
1983.4327195072328,1.005793809890747,8.369482384296134e-05
1983.4735836171094,1.0015854835510254,8.367296686628833e-05
1983.494015671109,1.0007154941558838,8.372109004994854e-05
1983.5144476251153,1.0019819736480713,8.374622848350555e-05
1983.5348797786573,1.001876950263977,8.374651952181011e-05
1983.5553118317257,1.001072883605957,8.37921688798815e-05
1983.575743784335,1.001971960067749,8.381933002965525e-05
1983.59617593648,1.001956820487976,8.381872612517327e-05
1983.616607988617,1.0013877153396606,8.381430961890146e-05
1983.6370399398293,1.0016887187957764,8.384026295971125e-05
1983.657472091043,1.0014828443527222,8.38236665003933e-05
1983.6779040417896,1.002091407775879,8.381795487366617e-05
1983.6983361920647,1.0022838115692139,8.382169471587986e-05
1983.7187682418808,1.002611756324768,8.38514170027338e-05
1983.7392001916887,1.002098560333252,8.385755791096017e-05
1983.7596322405734,1.0026068687438965,8.390258153667673e-05
1983.7800643894589,1.0030622482299805,8.389580762013793e-05
1983.8004964378706,1.0027292966842651,8.388607238885015e-05
1983.820928485824,1.0029057264328003,8.388909191126004e-05
1983.8413605333117,1.0029938220977783,8.387005073018372e-05
1983.8617925803264,1.0038912296295166,8.388678543269634e-05
1983.8822247273492,1.003308892250061,8.387710840906948e-05
1983.9026566739049,1.003954529762268,8.388121932512149e-05
1983.9230887195226,1.0040581226348877,8.391494338866323e-05
1983.9435208651485,1.004371166229248,8.389160211663693e-05
1983.9639528107728,1.0040385723114014,8.390573930228129e-05
1983.9843848554592,1.0052584409713745,8.388697460759431e-05
1984.004816999688,1.0055550336837769,8.387143316213042e-05
1984.0252489439154,1.0055228471755981,8.386919944314286e-05
1984.0456809876705,1.0056214332580566,8.386400440940633e-05
1984.066113130968,1.005789041519165,8.384322427446023e-05
1984.0865450737983,1.0055794715881348,8.382194937439635e-05
1984.1069771161565,1.0056861639022827,8.381313818972558e-05
1984.1274092585227,1.0054832696914673,8.383655222132802e-05
1984.1478412004217,1.0061651468276978,8.378114580409601e-05
1984.1682732413828,1.0059884786605835,8.382098894799128e-05
1984.188705382352,1.0059717893600464,8.380375220440328e-05
1984.2091374233132,1.0061798095703125,8.378738129977137e-05
1984.2295693633496,1.0062254667282104,8.376951882382855e-05
1984.2500015029218,1.006134033203125,8.378045458812267e-05
1984.2704335424933,1.0068358182907104,8.372784941457212e-05
1984.2908655815918,1.0067185163497925,8.370979776373133e-05
1984.311297620232,1.0072795152664185,8.372330921702087e-05
1984.3317296583991,1.006584644317627,8.364859240828082e-05
1984.3521617961087,1.0066512823104858,8.359643106814474e-05
1984.3725937338168,1.006338119506836,8.357186743523926e-05
1984.3930256710591,1.0062329769134521,8.352052827831358e-05
1984.4134578078301,1.0065064430236816,8.343397348653525e-05
1984.4543217799874,1.0021672248840332,8.382688974961638e-05
1984.4747539153614,1.0022419691085815,8.384545071749017e-05
1984.4951859507419,1.0024868249893188,8.387648267671466e-05
1984.515617885656,1.0028108358383179,8.388191054109484e-05
1984.5360500200986,1.0031489133834839,8.390739822061732e-05
1984.5564820540822,1.0034410953521729,8.390531002078205e-05
1984.5769139875993,1.0041406154632568,8.39168278616853e-05
1984.597346120645,1.0042651891708374,8.391613664571196e-05
1984.6177781536971,1.0044431686401367,8.393348252866417e-05
1984.6382101862837,1.0048788785934448,8.390859147766605e-05
1984.6586422183973,1.0052577257156372,8.391548180952668e-05
1984.6790742500525,1.0053423643112183,8.38848136481829e-05
1984.6995062812348,1.005670189857483,8.388025889871642e-05
1984.719938412425,1.0059244632720947,8.38463383843191e-05
1984.7403703431482,1.0061326026916504,8.38201231090352e-05
1984.7608024729343,1.00623619556427,8.381900261156261e-05
1984.7812345031925,1.0067256689071655,8.376866753678769e-05
1984.8016664325187,1.0066874027252197,8.374745812034234e-05
1984.8220985613734,1.0068951845169067,8.371013245778158e-05
1984.8425305902347,1.0069241523742676,8.368396811420098e-05
1984.8629625186295,1.006638765335083,8.362392691196874e-05
1984.883394646553,1.0067870616912842,8.361252548638731e-05
1984.9038266740172,1.006621241569519,8.353865996468812e-05
1984.9651227540744,1.0015606880187988,8.376694313483313e-05
1984.985554680141,1.0014749765396118,8.377391350222751e-05
1985.005986805736,1.0020354986190796,8.381755469599739e-05
1985.026418830872,1.0021005868911743,8.38554697111249e-05
1985.046850856008,1.0023221969604492,8.385040564462543e-05
1985.067282880671,1.0023438930511475,8.386647823499516e-05
1985.08771490441,1.0028717517852783,8.388808055315167e-05
1985.108146928149,1.0026301145553589,8.38990235934034e-05
1985.1285789518806,1.0035361051559448,8.389719005208462e-05
1985.1490109746883,1.0026934146881104,8.38987180031836e-05
1985.1694428970295,1.0035972595214844,8.389797585550696e-05
1985.189875019365,1.0039607286453247,8.39246713439934e-05
1985.2103070412413,1.0045454502105713,8.39150307001546e-05
1985.2307391626528,1.0052286386489868,8.390103903366253e-05
1985.2511710840554,1.0051785707473755,8.390303264604881e-05
1985.2716031045347,1.005951166152954,8.391167648369446e-05
1985.2920352250148,1.0054957866668701,8.388270362047479e-05
1985.3124671450205,1.005795955657959,8.386118133785203e-05
1985.3328991645685,1.0060065984725952,8.383918611798435e-05
1985.3533312836516,1.0059821605682373,8.380455983569846e-05
1985.3737632022603,1.0065354108810425,8.380849612876773e-05
1985.394195220877,1.006526231765747,8.381439693039283e-05
1985.4350592567062,1.001869559288025,8.378013444598764e-05
1985.4554912739259,1.0019954442977905,8.381914085475728e-05
1985.4759233911464,1.0023022890090942,8.38190971990116e-05
1985.4963553074267,1.0020931959152222,8.388144487980753e-05
1985.516787323715,1.0025697946548462,8.387754496652633e-05
1985.5372194395386,1.0025485754013062,8.388209971599281e-05
1985.5576514548884,1.0034613609313965,8.386449189856648e-05
1985.5780833702447,1.0034044981002808,8.391300798393786e-05
1985.5985154846712,1.003261685371399,8.39042040752247e-05
1985.6189474990897,1.0036355257034302,8.390772563870996e-05
1985.639379413049,1.0040326118469238,8.393142343265936e-05
1985.6598115265442,1.0042310953140259,8.396256453124806e-05
1985.6802435395657,1.003738522529602,8.391209848923609e-05
1985.7006756525952,1.0046420097351074,8.392464224016294e-05
1985.7211075651576,1.0049388408660889,8.393656025873497e-05
1985.7415395772477,1.0047430992126465,8.396666089538485e-05
1985.7619716888803,1.0053677558898926,8.391665323870257e-05
1985.7824036000457,1.0052425861358643,8.393665484618396e-05
1985.8028356112045,1.005651831626892,8.389542199438438e-05
1985.8232677219057,1.0055372714996338,8.391037408728153e-05
1985.8436996321398,1.006595492362976,8.388401329284534e-05
1985.8641316419016,1.0063388347625732,8.385660476051271e-05
1985.884563651205,1.0071011781692505,8.38202831801027e-05
1985.9254276688735,1.0029757022857666,8.366847032448277e-05
1985.9458596772456,1.0030152797698975,8.372605225304142e-05
1985.9662916856178,1.0019655227661133,8.377102494705468e-05
1985.9867236930513,1.002503514289856,8.38133055367507e-05
1986.0071557000265,1.0024160146713257,8.385337423533201e-05
1986.0275877070017,1.0025522708892822,8.387591515202075e-05
1986.048019713504,1.0026615858078003,8.387318666791543e-05
1986.0684518195485,1.002993106842041,8.39145650388673e-05
1986.0888837255916,1.0034737586975098,8.391622395720333e-05
1986.1093157306968,1.0036358833312988,8.393223106395453e-05
1986.1297478358101,1.0045053958892822,8.39337517390959e-05
1986.150179740449,1.0042648315429688,8.39291387819685e-05
1986.170611844631,1.004265308380127,8.39435524540022e-05
1986.1910438488121,1.0048377513885498,8.394700125791132e-05
1986.211475752527,1.0045093297958374,8.39532440295443e-05
1986.2319078553046,1.0047663450241089,8.393327880185097e-05
1986.2523398580888,1.005570411682129,8.392476593144238e-05
1986.272771760865,1.0062092542648315,8.392777090193704e-05
1986.2932038627187,1.0060806274414062,8.39110798551701e-05
1986.3136358645716,1.0066252946853638,8.386945410165936e-05
1986.334067765958,1.0064648389816284,8.386381523450837e-05
1986.354499866873,1.0067144632339478,8.386092667933553e-05
1986.374931867329,1.0067800283432007,8.381906809518114e-05
1986.3953638677776,1.0069587230682373,8.379925566259772e-05
1986.4157958673022,1.0072171688079834,8.375776087632403e-05
1986.4362278668268,1.0073723793029785,8.373425953323022e-05
1986.4566598658785,1.0070855617523193,8.366793190361932e-05
1986.4770918649374,1.0073843002319336,8.358660852536559e-05
1986.497523863065,1.007006049156189,8.353197335964069e-05
1986.5792518532326,1.005260705947876,8.309001714223996e-05
1986.5996838499632,1.0046316385269165,8.286799857160076e-05
1986.6201158457625,1.0037425756454468,8.25923343654722e-05
1986.6609798373538,1.0040534734725952,8.394139149459079e-05
1986.6814118322218,1.0042569637298584,8.394705946557224e-05
1986.7018439270832,1.0047204494476318,8.394919859711081e-05
1986.7222758214848,1.005176305770874,8.396089833695441e-05
1986.7427078154215,1.0053918361663818,8.392878226004541e-05
1986.7631399093516,1.0058029890060425,8.394192263949662e-05
1986.7835718023562,1.0061780214309692,8.392170275328681e-05
1986.8040037953615,1.006557583808899,8.38829655549489e-05
1986.8244358878947,1.006921410560608,8.3863727923017e-05
1986.844867779968,1.0068295001983643,8.38337728055194e-05
1986.865299772042,1.007196068763733,8.378383790841326e-05
1986.9061638543208,1.0064654350280762,8.391003211727366e-05
1986.9265957454627,1.0068631172180176,8.386695844819769e-05
1986.9470278356675,1.006138801574707,8.387754496652633e-05
1986.967459825879,1.0071191787719727,8.386068657273427e-05
1986.9878917151582,1.0071053504943848,8.383548265555874e-05
1987.0083238044317,1.0073570013046265,8.378388884011656e-05
1987.0287557937118,1.0070463418960571,8.375847392017022e-05
1987.0491876820597,1.0071890354156494,8.372155571123585e-05
1987.069619770402,1.0075640678405762,8.371108560822904e-05
1987.090051758285,1.0073124170303345,8.369224815396592e-05
1987.1104838456959,1.0075196027755737,8.361388609046116e-05
1987.1513477195986,1.0026278495788574,8.388109563384205e-05
1987.1717798060854,1.0032919645309448,8.390285802306607e-05
1987.1922116920978,1.003629446029663,8.391043229494244e-05
1987.2126436776525,1.004111409187317,8.392275776714087e-05
1987.2330757632008,1.003502607345581,8.391429582843557e-05
1987.2535076478234,1.0041539669036865,8.393089228775352e-05
1987.2739396324469,1.0043721199035645,8.395515760639682e-05
1987.294371717071,1.004489541053772,8.396666089538485e-05
1987.314803600755,1.0047354698181152,8.397482451982796e-05
1987.3352355844472,1.0064440965652466,8.395020995521918e-05
1987.3556676676671,1.0060811042785645,8.393182361032814e-05
1987.3760995504272,1.006148338317871,8.392317249672487e-05
1987.3965315327223,1.0065312385559082,8.389497816096991e-05
1987.4169635150174,1.0063709020614624,8.390942093683407e-05
1987.437395496374,1.0069974660873413,8.384201646549627e-05
1987.4578274777377,1.0073591470718384,8.382747182622552e-05
1987.478259559095,1.007564663887024,8.381784573430195e-05
1987.4986914395267,1.0075994729995728,8.380389044759795e-05
1987.51912351996,1.007838487625122,8.37333282106556e-05
1987.5395554999268,1.0075504779815674,8.371548756258562e-05
1987.55998737942,1.0076545476913452,8.365901885554194e-05
1987.5804194589218,1.0075732469558716,8.361576328752562e-05
1987.6008514374844,1.007148027420044,8.351819269591942e-05
1987.6417153941584,1.0041532516479492,8.392897871090099e-05
1987.6621473722626,1.0042383670806885,8.394925680477172e-05
1987.6825792494274,1.004456877708435,8.395579061470926e-05
1987.703011326601,1.0047521591186523,8.39648928376846e-05
1987.7234433033009,1.005332589149475,8.395175245823339e-05
1987.743875280008,1.0053730010986328,8.395613986067474e-05
1987.764307255784,1.00601065158844,8.391170558752492e-05
1987.7847392315598,1.0067896842956543,8.392873860429972e-05
