time,flux,flux_err
131.51233558772947,0.9999156594276428,0.00017815617320593446
131.53277020251699,0.9996033310890198,0.0001781309547368437
131.5532047170782,0.9999191761016846,0.0001781803002813831
131.57363913174777,0.999808669090271,0.00017815855972003192
131.59407364619256,1.0000782012939453,0.0001781358732841909
131.61450826075452,0.9997755289077759,0.00017820981156546623
131.63494267508213,1.0000512599945068,0.000178303467691876
131.65537718940323,0.9998213052749634,0.00017826903786044568
131.67581180373236,0.9998148679733276,0.0001784076594049111
131.69624631782062,0.9998384714126587,0.00017827172996476293
131.71668073203182,0.9998225569725037,0.00017829523130785674
131.73711524601094,1.0000633001327515,0.00017825642134994268
131.75754986009997,1.0001153945922852,0.00017826126713771373
131.77798427396192,0.999843955039978,0.00017819587083067745
131.79841878782463,1.0000059604644775,0.00017824805399868637
131.81885340168083,0.9997807741165161,0.0001782589970389381
131.83928781530994,0.9998369812965393,0.00017814153397921473
131.85972232905624,0.9998352527618408,0.00017812958685681224
131.88015684256243,0.9998973608016968,0.0001782794133760035
131.9005913560759,1.0007368326187134,0.0001782270846888423
131.92102586958936,0.9997164011001587,0.00017813289014156908
131.94146038297913,0.9997601509094238,0.00017816407489590347
131.96189489625976,0.9998411536216736,0.00017816862964536995
131.9823294095404,0.9999399781227112,0.00017835937615018338
132.00276392269734,1.0000410079956055,0.0001782280160114169
132.0231983358608,0.9998459219932556,0.00017834686150308698
132.04363294890936,1.0002071857452393,0.00017811926954891533
132.06406746183347,1.0003758668899536,0.00017825026588980108
132.0845018747641,1.0001832246780396,0.0001781052997102961
132.10493638757907,0.9997265934944153,0.0001781905157258734
132.12537100038753,0.9999955892562866,0.0001781132014002651
132.14580541308533,0.9999702572822571,0.0001781666505848989
132.16623992578388,1.0000267028808594,0.0001782972685759887
132.1866745382431,1.0000940561294556,0.00017833679157774895
132.20710905082524,1.0000859498977661,0.00017818607739172876
132.2275434631738,1.0000650882720947,0.00017826630210038275
132.24797797563951,1.0003371238708496,0.00017824035603553057
132.2684125878659,1.0000141859054565,0.0001782372419256717
132.28884700009803,0.9999449253082275,0.00017834037134889513
132.30928151220724,1.0000406503677368,0.00017829358694143593
132.32971612432448,0.9997963905334473,0.00017829870921559632
132.35015053632378,1.0000958442687988,0.00017833145102486014
132.37058504832385,1.0002760887145996,0.00017821362416725606
132.39101956020022,1.0002793073654175,0.0001783135230652988
132.41145407196746,1.0002325773239136,0.0001782976760296151
132.4318885837274,1.0000380277633667,0.00017826876137405634
132.45232309537823,0.9999503493309021,0.00017828929412644356
132.4727577069134,1.000046730041504,0.00017828657291829586
132.49319211844704,0.9999919533729553,0.00017817782645579427
132.51362662997417,1.0001639127731323,0.00017823587404564023
132.53406104127498,1.000257968902588,0.00017821730580180883
132.55449565257004,1.00022554397583,0.00017822740483097732
132.5749301638716,1.00016188621521,0.00017837951600085944
132.595364575056,1.0000423192977905,0.000178395290276967
132.6157991861255,0.9997231364250183,0.0001782984909368679
132.63623369718698,0.9996564984321594,0.00017830630531534553
132.6566682081393,0.999642014503479,0.00017827468400355428
132.67710261897446,1.0000146627426147,0.00017823844973463565
132.69753722980386,0.9998992681503296,0.00017831908189691603
132.71797174052335,1.0001888275146484,0.00017830055730883032
132.7384061512421,0.9998976588249207,0.00017831692821346223
132.75884076183866,0.9997073411941528,0.0001783143961802125
132.77927527232532,0.9999136328697205,0.00017835859034676105
132.79970968281123,0.9997851252555847,0.00017826975090429187
132.8201441931742,0.9996480941772461,0.00017836183542385697
132.8405788035452,1.0001094341278076,0.00017839251086115837
132.8610132137983,1.0002883672714233,0.00017833273159340024
132.88144772392843,0.99996417760849,0.00017824958194978535
132.9018823339502,0.9998155236244202,0.00017837942868936807
132.92231674408686,0.9999259114265442,0.00017843877139966935
132.94275125398417,0.999946117401123,0.00017837808991316706
132.96318576388876,1.0000944137573242,0.0001784042688086629
132.9836203736777,0.9999460577964783,0.00017839747306425124
133.00405478334142,1.0004745721817017,0.00017842579109128565
133.02448929301318,1.0000630617141724,0.00017843015666585416
133.04492380256852,1.000083327293396,0.00017840975488070399
133.0653583121166,0.9999548196792603,0.00017840761574916542
133.08579282155551,0.9998407959938049,0.00017843565728981048
133.10622733087803,0.9999651908874512,0.00017838552594184875
133.12666184019326,1.0000526905059814,0.00017842401575762779
133.14709634939936,0.9996741414070129,0.0001784468477126211
133.16753085860546,1.0001240968704224,0.0001783615880412981
133.18796536768787,0.999750554561615,0.00017843814566731453
133.2083999766619,0.9999707937240601,0.000178454807610251
133.2288343856344,0.9998542666435242,0.00017847873095888644
133.24926889436756,0.9999428391456604,0.00017847221170086414
133.2697034032244,0.9997835755348206,0.00017848849529400468
133.29013791184843,0.9998464584350586,0.0001784700871212408
133.3105724205816,0.9997839331626892,0.00017841772933024913
133.33100682908844,1.000193476676941,0.00017842685338109732
133.3514414375968,0.9999256134033203,0.0001784315682016313
133.37187594598072,1.0000635385513306,0.0001785057393135503
133.3923104542555,1.0001306533813477,0.00017847120761871338
133.41274496253027,0.999872088432312,0.00017853491590358317
133.43317947068135,0.9997825622558594,0.00017849946743808687
133.4536139788397,1.0001435279846191,0.0001785289350664243
133.4740483868809,0.9999226927757263,0.00017842963279690593
133.4944829947999,0.9997406005859375,0.00017856425256468356
133.51491750272544,0.9998465180397034,0.00017848682182375342
133.53535191041738,1.0000698566436768,0.00017846463015303016
133.55578651821997,0.9996734261512756,0.00017847787239588797
133.57622102579626,0.9998934268951416,0.00017843621026258916
133.59665543337178,1.0000386238098145,0.0001784701453289017
133.6170899409408,1.0000067949295044,0.000178557398612611
133.637524548285,0.9999265670776367,0.00017847256094682962
133.65795905562118,0.9998112916946411,0.0001785341155482456
133.67839346296387,1.0000813007354736,0.00017859789659269154
133.69882807019167,1.0001258850097656,0.00017846502305474132
133.7192625773023,0.9994362592697144,0.00017854930774774402
133.73969698428846,0.9998953938484192,0.0001785643253242597
133.76013149128266,0.9999411106109619,0.00017850181029643863
133.78056609815394,1.0002632141113281,0.000178679489181377
133.80100050491455,0.9999521374702454,0.00017860429943539202
133.82143501167593,1.0005379915237427,0.00017867628776002675
133.8418695183209,0.9996712803840637,0.00017856094927992672
133.86230402495858,0.9998428225517273,0.00017860499792732298
133.88273853148712,1.0000338554382324,0.00017859794024843723
133.90317303789925,0.9999713897705078,0.00017860443040262908
133.9236075441877,0.9999196529388428,0.0001786153734428808
133.9440420504834,1.0001834630966187,0.00017859612125903368
133.9644765566627,0.9999973177909851,0.0001785248314263299
133.98491096283396,0.9997370839118958,0.00017848782590590417
134.0053455687812,1.0000160932540894,0.00017860891239251941
134.02578007484408,0.9999117851257324,0.00017856799240689725
134.0462144806661,0.999796986579895,0.00017854783800430596
134.0666490864969,0.9997624754905701,0.0001786374778021127
134.08708359221055,0.999879777431488,0.00017861300148069859
134.10751799779973,0.9999513030052185,0.0001786142966011539
134.12795250339695,0.9998222589492798,0.00017862477398011833
134.14838710887852,0.9999747276306152,0.00017862048116512597
134.16882161435205,1.0000892877578735,0.00017858292267192155
134.18925601971569,1.0000463724136353,0.00017862174718175083
134.20969062496442,0.9997579455375671,0.00017862519598565996
134.2301251300887,1.0002398490905762,0.00017864280380308628
134.2505595352195,0.9995840787887573,0.00017859027138911188
134.27099404023465,0.9999099373817444,0.00017858255887404084
134.29142864512687,0.9997827410697937,0.00017866192501969635
134.31186305002484,1.0000053644180298,0.00017866850248537958
134.33229755480716,0.9996702671051025,0.00017863584798760712
134.35273215946654,0.9996369481086731,0.00017859165382105857
134.37316656413168,0.9997893571853638,0.00017856352496892214
134.41403557310696,1.0000649690628052,0.00017865371773950756
134.43447007754003,0.9998576045036316,0.00017868258873932064
134.45490458185668,0.9999611377716064,0.00017866541747935116
134.47533908604964,0.9998292326927185,0.00017865626432467252
134.49577369013423,1.0000882148742676,0.00017868525173980743
134.5162080942173,0.999808132648468,0.00017866223060991615
134.53664259817742,1.0000113248825073,0.00017855927580967546
134.55707700214407,0.9998221397399902,0.00017848949937615544
134.5775116058794,0.9997931718826294,0.00017867085989564657
134.59794610972313,0.9995849132537842,0.0001786643551895395
134.61838051334053,1.0002409219741821,0.00017865069094114006
134.6388150169587,0.9998866319656372,0.00017859871149994433
134.65924962045392,1.0000969171524048,0.00017863715765997767
134.67968412383925,0.9997087717056274,0.00017863725952338427
134.70011862710817,1.000020146369934,0.00017869133444037288
134.7205531303698,0.9999395608901978,0.0001787459186743945
134.74098763363872,0.9997919201850891,0.00017866070265881717
134.76142203667405,0.9998210668563843,0.00017864162509795278
134.78185653970286,0.9999970197677612,0.0001787896762834862
134.8022911426233,1.0000165700912476,0.00017870593001134694
134.82272564542654,0.9999599456787109,0.0001787579240044579
134.84316004822904,0.9997249841690063,0.00017870638112071902
134.86359465090936,0.9999377727508545,0.0001787185756256804
134.8840291534798,0.9997219443321228,0.00017876442871056497
134.90446365604294,0.9997828006744385,0.00017880027007777244
134.92489805849618,0.9997700452804565,0.00017880315135698766
134.94533266083454,1.0000617504119873,0.0001787486980902031
134.96576716304844,0.9997298121452332,0.00017882026440929621
134.98620156526886,0.9998211860656738,0.00017878264770843089
135.00663616737438,0.9998602271080017,0.00017881042731460184
135.02707066935545,0.9999679327011108,0.0001787771179806441
135.04750507134304,0.999678373336792,0.0001787601795513183
135.06793957321497,1.0002095699310303,0.00017884530825540423
135.08837417496397,1.000016689300537,0.0001788544759619981
135.10880857671873,0.9997096657752991,0.00017881685926113278
135.12924307835783,1.0000042915344238,0.00017883437976706773
135.149677679874,0.9999411106109619,0.00017874086915981025
135.17011218128027,0.999799907207489,0.00017877720529213548
135.19054658268578,0.9996627569198608,0.0001787709043128416
135.21098108385195,0.9999132752418518,0.00017881463281810284
135.23141568514257,1.0000512599945068,0.00017881837266031653
135.25185008619883,0.9997764229774475,0.0001788097433745861
135.27228458724858,0.9999914765357971,0.00017879079678095877
135.29271898818843,0.9998143315315247,0.00017880935047287494
135.31315358901338,0.9998630881309509,0.00017882073007058352
135.3335880898303,1.000011682510376,0.00017881536041386425
135.3540224904209,0.9997665882110596,0.00017878974904306233
135.37445709112944,0.9999939203262329,0.00017875728372018784
135.39489159159712,1.0000079870224,0.00017877559002954513
135.41532609207206,0.9999178647994995,0.00017881275562103838
135.43576049242984,0.9997661113739014,0.00017880294763017446
135.45619509266544,0.9996696710586548,0.00017870680312626064
135.47662959279114,1.0001355409622192,0.00017870876763481647
135.49706399291608,0.9996733069419861,0.00017877697246149182
135.51749859291886,0.9999674558639526,0.0001787088840501383
135.53793309292814,0.9997730851173401,0.00017874613695312291
135.55836749270384,0.9997575283050537,0.00017882748215924948
135.5788019924803,0.9996492862701416,0.000178711095941253
135.59923659213382,1.0003626346588135,0.00017882695829030126
135.61967099167668,0.9998803734779358,0.00017877748177852482
135.64010549121303,0.999811053276062,0.00017876969650387764
135.660540090641,0.9998499751091003,0.0001787264336599037
135.6809745899518,0.9999563694000244,0.00017877676873467863
135.70140898926184,0.9998729825019836,0.00017883388500194997
135.72184348833252,0.9997888207435608,0.0001787002693163231
135.74227808741125,1.0002806186676025,0.00017881233361549675
