time,flux,flux_err
2384.5454058728355,0.9974091053009033,0.00024527873029001057
2384.5862707165943,0.9976836442947388,0.0002453135675750673
2384.606703137535,0.9979470372200012,0.0002453359484206885
2384.6271356580182,0.9990754723548889,0.0002452861226629466
2384.6475679775685,0.9977912902832031,0.0002452078915666789
2384.668000497113,0.9984570741653442,0.0002451737818773836
2384.6884329161985,0.998041033744812,0.0002452543703839183
2384.708865234352,0.9988757967948914,0.0002452610933687538
2384.7292977524994,0.9985412359237671,0.0002451197651680559
2384.749730169722,0.9986283779144287,0.0002450637111905962
2384.7701624864785,0.9988735914230347,0.000245053437538445
2384.7905950027634,0.998379647731781,0.00024489741190336645
2384.811027419055,0.9982015490531921,0.0002447217993903905
2384.8314597344142,0.9984681010246277,0.00024464496527798474
2384.851892249302,0.9986281394958496,0.00024463541922159493
2384.8723246632653,0.9990119934082031,0.00024449784541502595
2385.0562163698196,0.9976329207420349,0.00024435645900666714
2385.0766488791196,0.9978291988372803,0.00024447269970551133
2385.0970812879605,0.9975748062133789,0.0002444491256028414
2385.1175136963357,0.9980350136756897,0.00024451196077279747
2385.1379461037723,0.9984374046325684,0.0002443928096909076
2385.158378511216,0.9986653327941895,0.0002445023274049163
2385.1788109181944,0.9986522197723389,0.00024449219927191734
2385.199243324234,0.9991757273674011,0.0002445669088046998
2385.219675729815,0.9984039664268494,0.0002444514539092779
2385.2401081353964,0.9984090328216553,0.0002444939163979143
2385.260540540039,0.9987503290176392,0.0002444435958750546
2385.2809729442233,0.9984284043312073,0.00024447747273370624
2385.301405347942,0.9985430240631104,0.0002445323043502867
2385.3218377511876,0.9984215497970581,0.0002444548299536109
2385.3422702539756,0.9988002777099609,0.0002445199934300035
2385.3627025562964,0.9983795285224915,0.00024437933461740613
2385.383134958145,0.9987325668334961,0.00024441975983791053
2385.4035674590705,0.9986386895179749,0.0002444588753860444
2385.4239997599943,0.9986414313316345,0.00024431198835372925
2385.4444321599804,0.9989781975746155,0.0002443624834995717
2385.4648646599744,0.9990983605384827,0.0002443172852508724
2385.4852969590356,0.998931348323822,0.00024421309353783727
2385.5057293576247,0.9991638660430908,0.00024411237973254174
2385.5261618562217,0.9998009204864502,0.00024421006673946977
2385.546594153886,0.9990525841712952,0.00024413059873040766
2385.567026651079,0.999274492263794,0.0002442463592160493
2385.5874590478124,0.9995856285095215,0.00024419339024461806
2385.6078914440805,0.9994156956672668,0.00024411937920376658
2385.62832383941,0.9998006224632263,0.00024402642156928778
2385.6487562347465,0.9993587136268616,0.00024389990721829236
2385.6691886296176,0.999812126159668,0.00024391738406848162
2385.68962102355,0.9991524815559387,0.00024376259534619749
2385.7100534174897,0.9997431039810181,0.00024382864648941904
2385.730485810498,0.9996545910835266,0.0002436925860820338
2385.7509183035,0.9992378950119019,0.00024362099065911025
2385.771350595576,1.0001338720321655,0.00024358145310543478
2385.7917830871884,0.9995186924934387,0.0002434142807032913
2385.812215478327,1.0002204179763794,0.0002434381312923506
2385.832647769006,0.9997880458831787,0.00024340445816051215
2385.853080259214,0.9997057318687439,0.00024331118038389832
2385.873512648963,0.9999200105667114,0.00024333427427336574
2385.893944938245,1.0002073049545288,0.0002432357578072697
2385.9143774270633,1.0007209777832031,0.00024322235549334437
2385.934809814942,1.00002920627594,0.00024303531972691417
2385.9552421028275,1.0009033679962158,0.00024274902534671128
2385.9756745897757,1.0000489950180054,0.00024262984516099095
2385.9961068767298,0.9999755620956421,0.00024239929916802794
2386.016539262753,1.0000660419464111,0.0002421820827294141
2386.0369717487774,0.9999134540557861,0.0002418449439574033
2386.0574040338615,1.0001300573349,0.00024174815916921943
2386.0778365184888,1.000299334526062,0.0002415911731077358
2386.0982689026423,1.0000711679458618,0.00024135095009114593
2386.139133669567,0.9998569488525391,0.00024207262322306633
2386.159566052331,0.999421238899231,0.00024217866302933544
2386.1799984346217,0.9996742606163025,0.00024233321892097592
2386.200430816454,0.9993302822113037,0.00024240714265033603
2386.220863197348,0.9992109537124634,0.00024239039339590818
2386.2412955782493,0.9991921782493591,0.00024252191360574216
2386.2617280586855,0.9990518093109131,0.0002425487182335928
2386.282160338189,0.9988631010055542,0.0002426444843877107
2386.302592717686,0.9985557198524475,0.00024282463709823787
2386.3230251962596,0.998473584651947,0.00024282386584673077
2386.3434574743587,0.9982909560203552,0.00024280593788716942
2386.3843223296426,0.9990895390510559,0.0002437610091874376
2386.404754606352,0.999316930770874,0.00024379052047152072
2386.42518708259,0.9991835951805115,0.000243810674874112
2386.445619458369,0.9995386600494385,0.00024378606758546084
2386.4660517336742,0.9999122619628906,0.0002438223164062947
2386.486484208057,0.9998135566711426,0.00024375389330089092
2386.506916582439,0.9998300671577454,0.0002437080256640911
2386.5273488563544,1.0001649856567383,0.0002437285438645631
2386.547781329333,0.9997969269752502,0.0002437652146909386
2386.5682137023177,1.0000194311141968,0.0002439336385577917
2386.5886460748297,1.0002671480178833,0.00024380975810345262
2386.6090784464177,0.9999746680259705,0.00024382167612202466
2386.62951081754,1.0004130601882935,0.00024376448709517717
2386.649943288656,1.0002827644348145,0.0002437531074974686
2386.670375558846,1.000227928161621,0.00024381781986448914
2386.6908079285713,1.000350832939148,0.00024374219356104732
2386.7112402978237,0.9999799132347107,0.0002436986833345145
2386.7316726666177,1.0000478029251099,0.00024369132006540895
2386.752105034946,1.0000660419464111,0.0002437371585983783
2386.7725374028014,0.999714195728302,0.00024377755471505225
2386.7929697701984,0.9998717308044434,0.00024377946101594716
2386.8134021371297,1.0002552270889282,0.00024376300279982388
2386.833834603589,0.9999206066131592,0.00024380788090638816
2386.854266869588,1.0000861883163452,0.0002437634248053655
2386.874699234657,1.0008496046066284,0.00024380197282880545
2386.895131699719,1.000064492225647,0.0002437742950860411
2386.9155639638557,0.9999489188194275,0.00024373231281060725
2386.935996327993,0.9998760223388672,0.0002436718059470877
2386.9564287911926,1.0000009536743164,0.0002437246439512819
2386.976861054398,1.0001437664031982,0.00024361484975088388
2386.9972935166734,0.9999852180480957,0.00024363680859096348
2387.017725878475,0.9998586177825928,0.0002435832575429231
2387.0381581402835,0.9992799162864685,0.00024352128093596548
2387.0585906011547,1.0000219345092773,0.0002434783527860418
2387.079022961567,0.9997897744178772,0.000243439368205145
2387.0994553215132,0.9998595714569092,0.00024330057203769684
2387.119887680994,1.0003257989883423,0.00024330636369995773
2387.140320040002,1.0002058744430542,0.0002432457695249468
2387.1607523985513,1.0002152919769287,0.0002432399633107707
2387.181184756162,1.0002690553665161,0.00024316560302395374
2387.2016171137802,1.0002166032791138,0.0002431891771266237
2387.2220494709327,1.0000447034835815,0.00024319066142197698
2387.2424819271473,1.0002145767211914,0.0002431105967843905
2387.2629141833677,0.9998990297317505,0.00024301059602294117
2387.283346539123,0.9996160268783569,0.0002429237065371126
2387.303778993941,1.0006235837936401,0.00024291075533255935
2387.324211248764,1.0007004737854004,0.00024291075533255935
2387.344643702658,1.0009067058563232,0.00024281139485538006
2387.3650760560777,1.0004351139068604,0.000242698093643412
2387.385508309504,1.0007925033569336,0.00024254097661469132
2387.4059407620007,1.0007503032684326,0.00024245651729870588
2387.426373014023,1.0006482601165771,0.0002423830155748874
2387.4468053655874,1.0006587505340576,0.00024228901020251215
2387.467237816687,1.0002069473266602,0.00024219698389060795
2387.4876700673194,1.000338077545166,0.00024195761943701655
2387.5081024174797,1.000346064567566,0.0002417310606688261
2387.5285348671823,1.0002920627593994,0.00024158746236935258
2387.5489671164105,0.999954879283905,0.00024139821471180767
2387.569399465181,1.0001161098480225,0.00024122277682181448
2387.6102641608595,0.9986186623573303,0.00024287709675263613
2387.630696508226,0.9992128610610962,0.00024305973784066737
2387.6511289551345,0.9996439814567566,0.00024314512847922742
2387.671561301104,0.9994819164276123,0.00024321764067281038
2387.6919936470804,0.999849259853363,0.00024332212342415005
2387.7124259921256,1.0001031160354614,0.00024323120305780321
2387.7328583371636,0.9994485974311829,0.00024308077991008759
2387.7532907812783,1.00014328956604,0.0002432419714750722
2387.7737230253915,1.0002931356430054,0.00024328433210030198
2387.794155368567,0.999313235282898,0.0002433026093058288
2387.8145878112846,0.9991699457168579,0.000243213347857818
2387.835020053535,0.9994329810142517,0.00024337116337846965
2387.855452395779,0.9996242523193359,0.0002433962799841538
2387.8758848371,0.9997801780700684,0.00024339249648619443
2387.8963170779534,1.0000418424606323,0.0002434427005937323
2387.916749418335,0.999933123588562,0.00024344642588403076
2387.9371818582586,0.999726414680481,0.00024344201665371656
2387.957614097715,1.0000362396240234,0.00024349128943867981
2387.9780464366995,1.0001429319381714,0.00024368274898733944
2387.9984788752263,1.0003207921981812,0.00024370566825382411
2388.01891111282,1.0005193948745728,0.0002436005015624687
2388.0393435504084,1.0000954866409302,0.0002436417998978868
2388.0597758875374,0.9999437928199768,0.0002435532514937222
2388.0802082242008,1.0002098083496094,0.00024360507086385041
2388.1006405599255,1.000777006149292,0.00024356102221645415
2388.1210728956576,1.0003985166549683,0.0002436492795823142
2388.141505230924,1.0007362365722656,0.00024367243167944252
2388.1619375652517,1.0002028942108154,0.00024355988716706634
2388.182369899587,1.0002869367599487,0.0002436463546473533
2388.2028021329897,1.000515341758728,0.00024365556600969285
2388.2232345659213,1.000428557395935,0.00024355968344025314
2388.2436668988594,0.9999100565910339,0.00024358117661904544
2388.2640991308654,1.0004922151565552,0.0002436245558783412
2388.2845315628656,1.00066077709198,0.0002436070644762367
2388.366260884366,1.0008704662322998,0.00024362170370295644
