time,flux,flux_err
2927.9695070119487,1.0476144552230835,0.0216057226061821
2927.9701880486173,1.0146290063858032,0.02159210480749607
2927.9708691850537,1.022367238998413,0.021604472771286964
2927.9715502217223,1.0469284057617188,0.02161652036011219
2927.972231258158,1.0535860061645508,0.02161925844848156
2927.972912294834,1.0707757472991943,0.02162245661020279
2927.9735934312703,1.0416654348373413,0.021610243245959282
2927.974274367938,1.036275029182434,0.02161327563226223
2927.9749555043745,1.061712384223938,0.021619001403450966
2927.9756365408102,1.0475564002990723,0.0216157678514719
2927.9763175774788,1.0284326076507568,0.021598871797323227
2927.9769986139218,1.0487903356552124,0.02161022089421749
2927.977679750591,1.0821199417114258,0.021622352302074432
2927.9783607870268,1.073972225189209,0.02161259762942791
2927.979041923696,1.042162537574768,0.02159654162824154
2927.979722860131,1.0223150253295898,0.02158675715327263
2927.980403896807,1.0452115535736084,0.021589547395706177
2927.9810849332425,1.0259076356887817,0.021578647196292877
2927.981766069912,1.021916389465332,0.021573219448328018
2927.9824471063475,1.0426661968231201,0.021577011793851852
2927.983128243017,1.0511634349822998,0.021578555926680565
2927.9838092794525,1.0429588556289673,0.021572645753622055
2927.9844903161284,1.0560367107391357,0.021586092188954353
2927.985171452565,1.0452982187271118,0.02156614325940609
2927.9858523892326,1.0727331638336182,0.02157137170433998
2927.9865334256683,1.0486035346984863,0.02155575342476368
2927.9872145623376,1.0736323595046997,0.02155868522822857
2927.9878955987806,1.0251792669296265,0.021537981927394867
2927.9885766352163,1.0657461881637573,0.021554747596383095
2927.9892577718856,1.0193895101547241,0.021525438874959946
2927.9899388083213,1.0244600772857666,0.021525049582123756
2927.99061984499,1.0468990802764893,0.02153008244931698
2927.991300781432,1.005144476890564,0.02150769904255867
2927.9919819181014,1.030005693435669,0.02151593007147312
2927.992662954537,1.0561219453811646,0.021524721756577492
2927.9933440912064,1.0443649291992188,0.021517585963010788
2927.994025127642,1.073283314704895,0.021529240533709526
2927.994706164318,1.0373990535736084,0.02150958590209484
2927.9953872007536,1.058577537536621,0.021514158695936203
2927.99606833719,1.046970009803772,0.02150673046708107
2927.996749273858,1.0402088165283203,0.021501705050468445
2927.9974303102936,1.0587981939315796,0.021512536332011223
2927.998111446963,1.0543726682662964,0.02150033600628376
2927.998792483406,1.04951810836792,0.021499190479516983
2927.9994735200744,1.0189763307571411,0.021484604105353355
2928.00015455651,1.07090163230896,0.02150283008813858
2928.0008356931794,1.0302408933639526,0.021482272073626518
2928.001516729615,1.0574846267700195,0.02149122580885887
2928.00219766629,1.0046595335006714,0.021476341411471367
2928.0028788027266,1.0012184381484985,0.02146311290562153
2928.0035598391623,1.0268696546554565,0.0214727483689785
2928.004240875831,1.048816442489624,0.02148192748427391
2928.0049220122673,1.059562087059021,0.021490206941962242
2928.005603048943,1.0429195165634155,0.021475445479154587
2928.006284085379,1.0167073011398315,0.021466130390763283
2928.0069652218153,1.0703198909759521,0.02148543857038021
2928.007646158483,1.0467208623886108,0.02146737463772297
2928.008327194919,1.0310701131820679,0.021463409066200256
2928.0090083315954,1.0244956016540527,0.02146271988749504
2928.009689368031,1.0135536193847656,0.021444758400321007
2928.0103704046996,1.0477231740951538,0.021460453048348427
2928.011051541136,1.051777958869934,0.02146242931485176
2928.011732577572,1.0509482622146606,0.021462563425302505
2928.0124136142404,1.0407484769821167,0.021452663466334343
2928.013094750684,1.0739589929580688,0.021470317617058754
2928.013775687352,1.0257056951522827,0.02143937163054943
2928.0144567237876,1.0343058109283447,0.021446211263537407
2928.015137860224,1.0256257057189941,0.021439146250486374
2928.0158188968926,1.0297821760177612,0.021436428651213646
2928.0164999333356,1.0295841693878174,0.02143755741417408
2928.017181070005,1.030129075050354,0.021435605362057686
2928.0178621064406,1.031387448310852,0.021430470049381256
2928.0185431428763,1.0393812656402588,0.02143300324678421
2928.019224179545,1.0327180624008179,0.021428002044558525
2928.019905215988,1.0312646627426147,0.021421007812023163
2928.0205862526564,1.027008295059204,0.02141467109322548
2928.021267389093,1.1103171110153198,0.02145339548587799
2928.0219484255285,1.0539133548736572,0.021418187767267227
2928.022629462197,1.0389156341552734,0.02140524797141552
2928.0233105986335,1.039793848991394,0.02141103707253933
2928.0239916353094,1.037767767906189,0.02140444703400135
2928.0246725717443,1.0808236598968506,0.02142437919974327
2928.025353708181,1.0451445579528809,0.021401816979050636
2928.0260347448493,1.0472891330718994,0.021398665383458138
2928.026715781285,1.0101358890533447,0.021378474310040474
2928.027396817961,1.0557703971862793,0.021397419273853302
2928.0280779543973,1.0585644245147705,0.02139957994222641
2928.028758990833,1.0637151002883911,0.021392948925495148
2928.0294400275016,1.0594582557678223,0.02139049395918846
2928.0301210639373,1.0391674041748047,0.02138342708349228
2928.0308021003802,1.1043049097061157,0.02140684612095356
2928.031483137049,1.0521936416625977,0.021376265212893486
2928.0321642734853,1.0610936880111694,0.02138756774365902
2928.032845309921,1.0513983964920044,0.021375717595219612
2928.0335263465895,1.1013007164001465,0.021394915878772736
2928.034207483026,1.0780547857284546,0.021382208913564682
2928.034888519702,1.0014057159423828,0.021343570202589035
2928.0355694561367,1.059160828590393,0.0213747750967741
2928.0362504925724,1.0661340951919556,0.0213748998939991
2928.0369316292417,1.076635479927063,0.02137346938252449
2928.0376126656774,1.0494416952133179,0.021363962441682816
2928.038293802121,1.0164053440093994,0.021351315081119537
2928.0389748387897,1.0738741159439087,0.021379981189966202
2928.0396558752254,1.056456446647644,0.021369505673646927
2928.040337011662,1.044039249420166,0.021353380754590034
2928.0410180483304,1.0462446212768555,0.02136167883872986
2928.0416989847727,1.0818201303482056,0.021378831937909126
2928.0423800212084,1.0438082218170166,0.021360207349061966
2928.0430611578777,1.0360442399978638,0.02135755866765976
2928.0437421943134,1.0783261060714722,0.02137322910130024
2928.04442333075,1.0552005767822266,0.021364249289035797
2928.0451043674184,1.083173155784607,0.021373804658651352
2928.0457854038614,1.0697999000549316,0.021373925730586052
2928.046466540298,1.0831284523010254,0.02137705683708191
2928.0471474769656,1.035128116607666,0.021352702751755714
2928.0478285134013,1.0914160013198853,0.021378537639975548
2928.048509649838,1.0219680070877075,0.021344801411032677
2928.0491906865136,1.0333222150802612,0.021344691514968872
2928.0498717229493,1.0701441764831543,0.02136124111711979
2928.050552859386,1.068137764930725,0.021361786872148514
2928.0512338960543,1.0374517440795898,0.02135472185909748
2928.05191493249,1.0358480215072632,0.021352635696530342
2928.052595968933,1.0531424283981323,0.021354451775550842
2928.0532770056016,1.0609116554260254,0.021352756768465042
2928.0539580420373,1.0654851198196411,0.021352268755435944
2928.054639078473,1.0281202793121338,0.021345198154449463
2928.0553202151423,1.0853084325790405,0.02136404439806938
2928.0560012515853,1.0384899377822876,0.02133580483496189
2928.056682288021,1.0567409992218018,0.021346770226955414
2928.0573634246903,1.0858978033065796,0.021351037546992302
2928.058044361125,1.0446377992630005,0.02133592590689659
2928.058725397561,1.0606558322906494,0.02133208140730858
2928.05940653423,1.0310587882995605,0.021315449848771095
2928.060087570673,1.062179446220398,0.021330444142222404
2928.060768607109,1.0918164253234863,0.021334726363420486
2928.0614496437775,1.0739188194274902,0.021320991218090057
2928.062130780214,1.0548653602600098,0.021312376484274864
2928.0628118166496,1.03913414478302,0.02129349671304226
2928.063492753092,1.044805884361267,0.021292487159371376
2928.064173889761,1.042214035987854,0.021293126046657562
2928.064854926197,1.0817368030548096,0.021305613219738007
2928.0655359626326,1.0951874256134033,0.021313728764653206
2928.066217099302,1.0533943176269531,0.021330032497644424
2928.066898135745,1.0509921312332153,0.02127249538898468
2928.0675792721813,1.0257724523544312,0.021284563466906548
2928.06826030885,1.0526742935180664,0.021268857643008232
2928.0689413452856,1.037888765335083,0.021255573257803917
2928.0696222817205,1.0981979370117188,0.0212900061160326
