time,flux,flux_err
120.53900742435508,1.0000801086425781,4.835469735553488e-05
120.55944174409524,0.9999743700027466,4.8534573579672724e-05
120.57987596383464,1.0000849962234497,4.8572474042885005e-05
120.60031038356829,0.9998252987861633,4.826331860385835e-05
120.62074470325024,1.000003457069397,4.8561028961557895e-05
120.64117892293143,0.9999335408210754,4.833611092180945e-05
120.66161324260611,0.9999150633811951,4.83959520352073e-05
120.68204766223062,0.9999746680259705,4.8363574023824185e-05
120.7024818818536,1.0000194311141968,4.836572043132037e-05
120.72291620152828,0.9998947978019714,4.834525680053048e-05
120.74335062109458,1.0000278949737549,4.8445195716340095e-05
120.76378484071756,0.9998332858085632,4.814481872017495e-05
120.78421916027582,0.9999980926513672,4.846621595788747e-05
120.80465347984136,0.999961793422699,4.8507601604796946e-05
120.8250877993487,0.9999378323554993,4.845102739636786e-05
120.84552211890696,0.9999961256980896,4.862451532972045e-05
120.86595643841429,1.0000057220458984,4.843131318921223e-05
120.88639085792238,0.999997615814209,4.865110167884268e-05
120.90682507742167,1.0000174045562744,4.863475987804122e-05
120.9272593968708,0.9999843835830688,4.8531932407058775e-05
120.9476938163134,0.9999758005142212,4.8684192734071985e-05
120.96812803576177,0.9999836683273315,4.871234341408126e-05
120.98856235515268,1.0000425577163696,4.869643089477904e-05
121.00899657454283,0.9999730587005615,4.86698882014025e-05
121.02943099392724,1.0000250339508057,4.8515132220927626e-05
121.04986531331815,1.0001057386398315,4.885092857875861e-05
121.07029963265086,1.0000979900360107,4.877466199104674e-05
121.09073395197629,1.000038981437683,4.879328116658144e-05
121.111168271309,1.0000395774841309,4.879698099102825e-05
121.1316025905835,1.0000112056732178,4.8888650781009346e-05
121.15203680990817,0.9998977184295654,4.8725185479270294e-05
121.17247122912522,1.000072956085205,4.8946756578516215e-05
121.19290554839972,1.000033974647522,4.883820656687021e-05
121.21333976760798,1.0001194477081299,4.895903111901134e-05
121.23377418682503,0.9999982714653015,4.8854992201086134e-05
121.25420850604132,1.000008225440979,4.8871879698708653e-05
121.27464272519137,1.0000944137573242,4.889758929493837e-05
121.29507704440766,1.0001287460327148,4.892313518212177e-05
121.3155114635083,1.0000989437103271,4.889969204668887e-05
121.33594578265911,1.0001386404037476,4.8940375563688576e-05
121.35638000175823,1.0000483989715576,4.891600110568106e-05
121.37681442085886,1.0000642538070679,4.892726065008901e-05
121.39724873989326,1.0001394748687744,4.8898858949542046e-05
121.41768295899237,0.9999889135360718,4.8950121708912775e-05
121.43811727797583,1.000146508216858,4.9003523599822074e-05
121.45855169701099,1.000084400177002,4.898183397017419e-05
