time,flux,flux_err
2969.0834534588575,0.997497022151947,3.5501474485499784e-05
2969.124316574809,0.9976583123207092,3.5408094845479354e-05
2969.144748133025,0.9977073073387146,3.5453675081953406e-05
2969.165179691394,0.9979776740074158,3.5506163840182126e-05
2969.185611249937,0.9980587363243103,3.54799376509618e-05
2969.206042808619,0.9980993866920471,3.551249756128527e-05
2969.2264743675114,0.9985201358795166,3.552312045940198e-05
2969.246906026514,0.9983285069465637,3.552576890797354e-05
2969.2673374856968,0.9981747269630432,3.5511780879460275e-05
2969.287769045055,0.9982354640960693,3.5524215491022915e-05
2969.3082007045305,0.9982616305351257,3.5505814594216645e-05
2969.328632164201,0.9978366494178772,3.550510882632807e-05
2969.349063724054,0.9982545971870422,3.5540302633307874e-05
2969.369495384017,0.9982051849365234,3.5504774132277817e-05
2969.389926844189,0.9985230565071106,3.554260911187157e-05
2969.410358404508,0.9989336729049683,3.558146272553131e-05
2969.430790064973,0.9990675449371338,3.553436908987351e-05
2969.4512215256327,0.99909508228302,3.55618103640154e-05
2969.471653086446,0.9987407326698303,3.556787487468682e-05
2969.4920847473986,0.9987288117408752,3.556013325578533e-05
2969.5125162085606,0.9987508058547974,3.5541779652703553e-05
2969.5329478698404,0.9992619156837463,3.5559478419600055e-05
2969.5533794313233,0.9990729689598083,3.553693386493251e-05
2969.5738108929727,0.9986931681632996,3.5519387893145904e-05
2969.6146741167177,0.9990590810775757,3.553304122760892e-05
2969.635105678841,0.9990761876106262,3.554368231561966e-05
2969.6555372411676,0.9987528920173645,3.5538025258574635e-05
2969.675968803611,0.9996074438095093,3.55315933120437e-05
2969.6964003662506,0.9998739957809448,3.557659874786623e-05
2969.716832029044,0.9999531507492065,3.5563269193517044e-05
2969.737263492003,1.000227451324463,3.556004594429396e-05
2969.757695155582,1.0004382133483887,3.557775562512688e-05
2969.7781267188984,1.0002549886703491,3.559292963473126e-05
2969.7985581823887,0.9999759793281555,3.558506432455033e-05
2969.8189898460187,1.0000985860824585,3.5629542253445834e-05
2969.8598528738075,1.0005378723144531,3.552654379745945e-05
2969.8802845379396,1.0004746913909912,3.549388566170819e-05
2969.900716002274,1.0006154775619507,3.5536475479602814e-05
2969.9211475667544,1.0007396936416626,3.553769420250319e-05
2969.941579231403,1.0004186630249023,3.554911017999984e-05
2969.962010696232,1.000964641571045,3.561860285117291e-05
2969.98244236123,1.0011985301971436,3.5573899367591366e-05
2970.002873926409,1.0009608268737793,3.5601835406851023e-05
2970.023305391762,1.0005937814712524,3.559214746928774e-05
2970.0437370572836,1.00099515914917,3.5607448808150366e-05
2970.0641686229865,1.0011415481567383,3.560101686161943e-05
2970.1050317548506,1.0013808012008667,3.556277442839928e-05
2970.125463321019,1.002733826637268,3.561159974196926e-05
2970.1458948874206,1.0016796588897705,3.5624612792162225e-05
2970.1663264539893,1.0016649961471558,3.562449273886159e-05
2970.1867580206817,1.0014526844024658,3.561324774636887e-05
2970.2071896876078,1.0012327432632446,3.56229065801017e-05
2970.227621254642,1.0009448528289795,3.559483229764737e-05
2970.248052721916,1.0016112327575684,3.562985875760205e-05
2970.2684843893076,1.0016305446624756,3.5587774618761614e-05
2970.288915956924,1.0017716884613037,3.561791527317837e-05
2970.3093474246634,1.0016268491744995,3.556159572326578e-05
2970.329779092637,1.0018607378005981,3.562458005035296e-05
2970.3502106607193,1.0018459558486938,3.561177072697319e-05
2970.370642129041,1.0024356842041016,3.5611967177828774e-05
2970.3910737975384,1.0022952556610107,3.561320045264438e-05
2970.4115053661444,1.0023211240768433,3.5636468965094537e-05
2970.4319370349913,1.002252459526062,3.560994809959084e-05
2970.4523685040112,1.002132773399353,3.562627898645587e-05
2970.4728000731993,1.002310872077942,3.558932803571224e-05
2970.4932316425693,1.0018552541732788,3.5643803130369633e-05
2970.5136632120557,1.0017778873443604,3.563910286175087e-05
2970.5340947817676,1.0020242929458618,3.569511682144366e-05
2970.5545264516622,1.0022095441818237,3.565133374650031e-05
2970.595389492024,1.0020835399627686,3.569355612853542e-05
2970.6158210624417,1.0019892454147339,3.562807978596538e-05
2970.636252633034,1.0019729137420654,3.561715129762888e-05
2970.656684203852,1.0022178888320923,3.557038871804252e-05
2970.6771157747935,1.0020991563796997,3.562901838449761e-05
2970.697547345968,1.003235101699829,3.561149424058385e-05
2970.717979017252,1.002249836921692,3.5618872061604634e-05
2970.738410488775,1.0025641918182373,3.559698598110117e-05
2970.7588420604734,1.0025050640106201,3.5614179068943486e-05
2970.77927373234,1.002213954925537,3.5641649446915835e-05
2970.7997053043873,1.0025097131729126,3.564303187886253e-05
2970.840568449057,1.0023458003997803,3.556108640623279e-05
2970.861000021687,1.0024417638778687,3.558146272553131e-05
2970.881431494432,1.0027942657470703,3.5601515264716e-05
2970.9018631674044,1.0024625062942505,3.5609900805866346e-05
2970.922294740558,1.0025908946990967,3.565763108781539e-05
2970.9427264138794,1.002292275428772,3.559257311280817e-05
2970.9631578873814,1.0024105310440063,3.564190774341114e-05
2970.983589461117,1.0023754835128784,3.566033046809025e-05
2971.0040211349624,1.002087950706482,3.563601057976484e-05
2971.0244526090464,1.0018870830535889,3.560066761565395e-05
2971.044884183306,1.0017913579940796,3.5572138585848734e-05
2971.0653158577334,1.0014413595199585,3.5598543036030605e-05
2971.0857473323413,1.0020631551742554,3.5629927879199386e-05
2971.1061789071828,1.002254605293274,3.562209167284891e-05
2971.126610582134,1.0023099184036255,3.5655921237776056e-05
2971.1470420573824,1.0022648572921753,3.566694795154035e-05
2971.1674737327485,1.0023350715637207,3.565154111129232e-05
2971.187905308281,1.0022187232971191,3.566654777387157e-05
2971.2083367840532,1.001991629600525,3.565769657143392e-05
2971.2287684599432,1.0016921758651733,3.56705641024746e-05
2971.249200036058,1.0020540952682495,3.5657412809086964e-05
2971.2696316123547,1.0019153356552124,3.5660614230437204e-05
2971.2900631888842,1.0018240213394165,3.566133455024101e-05
2971.330926242401,1.0013726949691772,3.56587661372032e-05
2971.351357919455,1.001360297203064,3.5633380321087316e-05
2971.371789496734,1.0020043849945068,3.566066880011931e-05
2971.3922210741366,1.00214421749115,3.564813596312888e-05
2971.412652651772,1.0022673606872559,3.569415639503859e-05
2971.433084229575,1.0016324520111084,3.566428858903237e-05
2971.4535159076186,1.0016422271728516,3.566360828699544e-05
2971.473947385777,1.001339077949524,3.5677450796356425e-05
2971.494378964162,1.0015079975128174,3.5683868190972134e-05
2971.5148106427296,1.0013244152069092,3.56639975507278e-05
2971.5352421215284,1.0010980367660522,3.564127837307751e-05
2971.576105379645,1.0008145570755005,3.5640448913909495e-05
2971.5965368589677,1.0008940696716309,3.5672059311764315e-05
2971.6169685385175,1.0006076097488403,3.564569851732813e-05
2971.6374001182485,1.0009344816207886,3.561122139217332e-05
2971.6578315981533,1.0014369487762451,3.566511441022158e-05
2971.678263278285,1.001438021659851,3.5629516787594184e-05
2971.698694858598,1.0009520053863525,3.5694425605470315e-05
2971.719126339085,1.0008023977279663,3.566681334632449e-05
2971.739558019799,1.0010383129119873,3.5768753150478005e-05
2971.759989600694,1.000833511352539,3.565139923011884e-05
2971.7804211817565,1.0004963874816895,3.5659326385939494e-05
2971.8212843445363,1.0007487535476685,3.5619970731204376e-05
2971.8417160261815,1.000447392463684,3.561618359526619e-05
2971.8621475080654,1.0003927946090698,3.5620771086541936e-05
2971.8825790901246,0.9999942183494568,3.563917562132701e-05
2971.9030106723512,0.999413251876831,3.5589826438808814e-05
2971.9234423548187,0.9998003840446472,3.560344339348376e-05
2971.9438738374593,1.0002754926681519,3.565062797861174e-05
2971.9643055202687,1.0002411603927612,3.5636345273815095e-05
2971.984737003375,1.0004652738571167,3.561188714229502e-05
2972.0051685865983,1.0001493692398071,3.5658948036143556e-05
2972.025600270048,0.9995763897895813,3.561811536201276e-05
2972.0868950215154,0.9998371601104736,3.5600456612883136e-05
2972.1073265057857,0.9999104142189026,3.5606048186309636e-05
2972.127758190174,0.9995598196983337,3.561461198842153e-05
