time,flux,flux_err
200.32408500967722,1.0000433921813965,0.00020299888274166733
200.3247661127025,1.0002694129943848,0.00020302356278989464
200.32544721572776,1.00017249584198,0.00020302290795370936
200.32612831898587,0.9998359084129333,0.00020301730546634644
200.3268094220184,0.9997702836990356,0.0002030154428211972
200.3274905250437,0.9999356865882874,0.00020304566714912653
200.32817172830255,0.9999989867210388,0.00020306307123973966
200.32885283132782,1.0001693964004517,0.00020308136299718171
200.3295339343531,1.000144362449646,0.00020309200044721365
200.33021513761196,1.0001481771469116,0.00020310655236244202
200.3308962406445,1.0002202987670898,0.00020311953267082572
200.33157724366902,1.0000966787338257,0.00020313123241066933
200.33225834692712,1.00017511844635,0.0002031462936429307
200.33293954995315,1.00062096118927,0.00020319419854786247
200.33362065297842,1.0000512599945068,0.00020316093286965042
200.33430185624456,1.0003215074539185,0.00020319435861892998
200.33498295926984,0.9999597072601318,0.00020317977759987116
200.3356640622951,1.0000624656677246,0.0002032045740634203
200.33634526532114,0.9998788237571716,0.00020320172188803554
200.33702626857848,0.9998361468315125,0.00020321467309258878
200.33770737161103,1.0002728700637817,0.00020326196681708097
200.3383884746363,1.0002273321151733,0.0002032717311521992
200.33906967789517,0.9997287392616272,0.00020325693185441196
200.33975078092044,0.9996368288993835,0.00020325099467299879
200.34043198394647,0.9999866485595703,0.00020329195831436664
200.34111308720458,0.999987781047821,0.00020331125415395945
200.34179419023712,0.999805748462677,0.00020330696133896708
200.34247539326316,1.0000524520874023,0.00020333711290732026
200.3431563965205,0.9998459219932556,0.0002033340570051223
200.34383749954577,1.000237226486206,0.00020337787282187492
200.3445187025718,0.9999317526817322,0.00020336598390713334
200.34519980583718,1.0001308917999268,0.00020339283219072968
200.34588090886245,1.0001347064971924,0.00020340140326879919
200.3465621118885,1.0000630617141724,0.0002034078788710758
200.34724321491376,1.0003724098205566,0.00020344037329778075
200.34792431817186,1.0001641511917114,0.0002034326462307945
200.3486054212044,0.9997763633728027,0.00020341001800261438
200.34928652422968,1.0002026557922363,0.00020344709628261626
200.34996762748779,1.0000059604644775,0.00020344399672467262
200.35064873051306,0.9999300837516785,0.00020344243966974318
200.3513299335391,1.0000784397125244,0.00020346147357486188
200.3520110367972,1.00031578540802,0.0002034768258454278
200.35269213982974,1.000304937362671,0.00020348111866042018
200.35337334285578,1.0000401735305786,0.0002034535282291472
200.3540543458803,0.9997454881668091,0.00020343683718238026
200.3547354491384,0.9998555779457092,0.00020344364747870713
200.35541655217094,1.0003340244293213,0.00020347484678495675
200.35609775519697,1.0003622770309448,0.0002034787758020684
200.35677885845507,1.0002660751342773,0.00020345946541056037
200.35745996148034,1.0004223585128784,0.00020346535893622786
200.35814116450638,1.000307559967041,0.0002034545614151284
200.35882226753165,0.9999685883522034,0.0002034112549154088
200.35950327079627,1.000288724899292,0.0002034305507550016
200.3601844738223,0.9998474717140198,0.00020338737522251904
200.36086557684757,1.0001764297485352,0.00020340550690889359
200.36154668010568,1.0000264644622803,0.00020337726164143533
200.3622278831317,0.9999096393585205,0.00020336435409262776
200.36290898616426,0.9999054074287415,0.00020334633882157505
200.3635901891903,0.9994838833808899,0.00020331058476585895
200.3642712924484,0.9999952912330627,0.00020333981956355274
200.3649522954729,1.0004297494888306,0.0002033612399827689
200.36563339849818,0.9998899102210999,0.0002033074270002544
200.36631460175704,0.9996259808540344,0.0002032773190876469
200.3669957047896,1.0001004934310913,0.00020330924598965794
200.36767690781562,0.9999547600746155,0.00020328430400695652
200.3683580108409,0.9999924898147583,0.0002032845513895154
200.369039114099,1.000049352645874,0.0002032797347055748
200.36972031712503,0.9998933672904968,0.00020326791855040938
200.37040132015682,0.9998184442520142,0.00020325009245425463
200.3710824231821,0.9999616146087646,0.00020325600053183734
200.3717635264402,0.9999018907546997,0.00020325070363469422
200.37244472946622,1.000171422958374,0.00020326564845163375
200.3731258324915,0.9999252557754517,0.00020324476645328104
200.37380703551753,1.0003032684326172,0.00020327854144852608
200.3744881387829,1.0000391006469727,0.000203257572138682
200.37516924180818,1.0000941753387451,0.00020326780213508755
200.3758502448327,1.000015377998352,0.000203266492462717
200.37653144785872,1.000048279762268,0.00020327309903223068
200.3772125511241,0.9997981190681458,0.00020326321828179061
200.37789365414937,1.0000911951065063,0.00020328868413344026
200.3785748571754,0.9997724294662476,0.00020328580285422504
200.3792559604335,1.0001392364501953,0.00020331511041149497
200.37993706345878,0.9999251365661621,0.00020331802079454064
200.38061826648482,1.000253677368164,0.0002033493365161121
200.3812992695166,0.9999558925628662,0.0002033383643720299
200.3819803727747,1.0001882314682007,0.00020337138266768306
200.38266147579998,1.0000345706939697,0.00020337718888185918
200.383342678826,0.999951183795929,0.0002033846831182018
200.38402378185128,1.0001717805862427,0.00020341209892649204
200.38470488511666,0.9996967911720276,0.00020339724142104387
200.3853860881427,1.0000150203704834,0.00020343314099591225
200.38606719116797,0.9999343752861023,0.00020344497170299292
200.38674819419248,1.0002589225769043,0.00020349252736195922
200.38742939745134,1.0000873804092407,0.00020348603720776737
200.3881105004839,1.000213384628296,0.00020350988779682666
200.38879160350916,1.000192403793335,0.0002035205834545195
200.3894728065352,1.0004377365112305,0.00020355518790893257
200.3901539097933,0.9998728632926941,0.00020351920102257282
200.39083501281857,1.0000572204589844,0.00020355106971692294
200.3915162158446,1.0002094507217407,0.0002035714132944122
200.3921972188764,1.0000249147415161,0.00020356739696580917
200.39287832190166,0.9999458193778992,0.00020356338063720614
200.39355942515976,0.9997172951698303,0.00020355252490844578
200.3942406281858,1.0002917051315308,0.000203614923520945
200.39492173121107,1.0001658201217651,0.00020360185590106994
200.39560293424438,1.0001906156539917,0.00020359878544695675
200.39628403750248,1.0001025199890137,0.00020359417248982936
200.39696514052775,1.0002501010894775,0.00020360155031085014
200.39764614355227,0.9999701380729675,0.00020357320317998528
200.3983273465783,0.9999487400054932,0.00020356601453386247
200.39900844984368,1.0001707077026367,0.0002035809011431411
200.3996896528697,1.0003767013549805,0.00020358929759822786
200.40037075589498,0.9999265074729919,0.0002035453508142382
200.40105185892025,1.0005252361297607,0.00020358190522529185
200.4017330619463,0.9998981952667236,0.00020351629063952714
200.4024141652044,1.0001434087753296,0.00020352331921458244
200.40309516823618,1.0002779960632324,0.00020351773127913475
200.4037763712622,1.0001739263534546,0.00020350265549495816
200.40445747428748,1.0004942417144775,0.00020351538842078298
200.40513857754559,1.000162124633789,0.00020347360987216234
200.40581978057162,0.999873161315918,0.00020344136282801628
200.40650088360417,0.9998610615730286,0.00020342296920716763
200.40718198662944,1.0000735521316528,0.0002034235221799463
200.40786318965547,1.0002174377441406,0.0002034238277701661
200.4085441929128,1.0001068115234375,0.00020339936600066721
200.40922529593809,1.0001311302185059,0.0002033961209235713
200.40990639897063,1.0000278949737549,0.00020337723253760487
200.41058760199667,0.9997568130493164,0.00020333740394562483
200.41126870525477,1.0003336668014526,0.00020337794558145106
200.41194980828004,1.000211238861084,0.00020335217413958162
200.41263101130608,1.000050663948059,0.00020333495922386646
200.41331211433862,1.0001740455627441,0.0002033351338468492
200.4139932173639,1.0000330209732056,0.00020331813720986247
200.414674320622,1.0006581544876099,0.0002033643249887973
200.41535542364727,0.9999735355377197,0.00020330613187979907
200.41603652667254,1.0002301931381226,0.0002033219498116523
200.41671772969858,0.9999788999557495,0.00020330259576439857
200.41739883273112,0.9999465942382812,0.00020329374819993973
200.41807993598923,1.000215768814087,0.00020332219719421118
200.41876113901526,0.9999269247055054,0.00020330108236521482
200.41944224204053,0.9998518824577332,0.0002032966585829854
200.42012324506504,0.9996515512466431,0.00020329473773017526
200.4208043480976,1.0000839233398438,0.0002033268683589995
200.42148555135645,1.0003066062927246,0.00020335032604634762
200.42216665438173,1.0002011060714722,0.00020334476721473038
200.42284785740776,1.0001964569091797,0.0002033584751188755
200.42352896043303,1.0003148317337036,0.00020337810565251857
200.42421006346558,1.0000042915344238,0.0002033589407801628
200.4248912664916,1.000285267829895,0.0002033936616498977
200.42557226974895,0.9999107718467712,0.00020337168825790286
200.42625337277423,1.0001769065856934,0.00020339901675470173
200.4269344757995,0.9999647736549377,0.00020339358889032155
200.42761567882553,0.99980628490448,0.0002033970959018916
200.42829678185808,0.9998131394386292,0.0002034012577496469
200.42897798511694,1.0001368522644043,0.0002034389617620036
200.42965908814222,1.0002437829971313,0.0002034523495240137
200.4303401911675,0.9999542236328125,0.00020343974756542593
200.43102119419927,1.0001544952392578,0.00020346591190900654
200.4317023972253,1.000372290611267,0.00020348760881461203
200.4323835004834,1.0001307725906372,0.00020347238751128316
200.43306470350944,1.0000485181808472,0.00020347416284494102
200.43374580653472,1.0001709461212158,0.00020348996622487903
200.43442690956,1.000044822692871,0.00020348354883026332
200.43510801259254,0.9998036026954651,0.00020345980010461062
200.43578921561857,0.9996671676635742,0.00020345808297861367
200.4364702188759,1.0000709295272827,0.00020348084217403084
200.43715132190118,1.0003939867019653,0.0002035046782111749
200.43783252492722,1.0002210140228271,0.00020349356054794043
200.43851362795976,1.0000725984573364,0.0002034753852058202
200.43919473098504,1.0000938177108765,0.00020346725068520755
200.43987593401107,1.0001933574676514,0.00020346642122603953
200.44055703726917,1.000355839729309,0.00020346751261968166
200.44123814029444,0.9998282790184021,0.00020341989875305444
200.44191924331972,0.9999639987945557,0.00020341471827123314
200.44260034635226,1.00003182888031,0.00020341476192697883
200.44328144937754,1.0002949237823486,0.0002034232165897265
200.4439625524028,1.0001617670059204,0.00020340719493106008
200.44464375566167,1.0000855922698975,0.00020338680769782513
200.44532485868694,1.0001373291015625,0.00020337272144388407
200.4460059617195,1.0000495910644531,0.00020336094894446433
200.44668716474553,1.0003823041915894,0.00020337192108854651
200.44736816777004,1.000077486038208,0.00020333351858425885
200.4480492707953,1.000180721282959,0.0002033308264799416
200.44873047405417,1.00006902217865,0.00020330828556325287
200.44941157708672,0.9998496174812317,0.00020327929814811796
200.450092680112,0.999981164932251,0.00020327662059571594
200.45077388313803,0.999675989151001,0.00020324953948147595
200.4514549861633,0.9995419979095459,0.0002032233460340649
200.45213608918857,1.0001784563064575,0.0002032656193478033
200.45281719222112,1.0000239610671997,0.00020324000797700137
200.45349829547922,1.0004687309265137,0.00020327318634372205
200.4541793985045,1.0000221729278564,0.00020322667842265218
200.45486060153053,1.0001767873764038,0.00020323166972957551
200.4555417045558,0.9995077848434448,0.00020317043527029455
200.45622280758107,1.0002340078353882,0.00020322485943324864
200.45690401061438,0.9998584985733032,0.0002031927288044244
200.45758511387248,1.0003862380981445,0.00020322983618825674
200.458266116897,0.9999628663063049,0.00020319879695307463
200.45894731992303,0.9998147487640381,0.00020319207396823913
200.4596284229483,1.000239372253418,0.0002032284828601405
200.46030952598085,1.0001237392425537,0.00020322056661825627
200.46099072900688,0.999772846698761,0.00020319281611591578
200.46167183203215,1.0002963542938232,0.0002032429474638775
200.46235293505742,1.0000971555709839,0.00020323129137977958
200.4630341383163,1.0000818967819214,0.00020323616627138108
200.46371514134808,1.0003215074539185,0.00020326189405750483
200.46439624437335,0.9999524354934692,0.00020324795332271606
200.46507744739938,1.0000211000442505,0.00020325998775660992
200.46575855042465,1.0001741647720337,0.0002032810589298606
200.46643965344992,1.0001804828643799,0.0002032956253970042
200.46712085647596,1.0002243518829346,0.00020330934785306454
200.4678019595085,1.0000834465026855,0.0002033136406680569
200.4684830627666,0.9999229311943054,0.0002033140481216833
200.46916416579188,1.0007786750793457,0.0002034111530520022
200.46984526881715,1.0000513792037964,0.00020334305008873343
200.47052637184242,1.000382900238037,0.00020339232287369668
200.47120747487497,1.0005362033843994,0.00020341439812909812
200.471888677901,1.0001076459884644,0.00020339820184744895
200.47256978092628,0.9999364614486694,0.0002034029021160677
200.47325088418438,1.00023353099823,0.00020344305085018277
200.47393208721041,0.9997000098228455,0.00020341663912404329
200.4746130902422,1.0002517700195312,0.00020347535610198975
200.47529419326747,1.0000865459442139,0.0002034799545072019
200.4759753962935,0.9995890259742737,0.0002034597418969497
200.47665649931878,1.000178575515747,0.00020352080173324794
200.47733760234405,1.000101923942566,0.00020353413128759712
200.4780187053766,1.000312089920044,0.00020356355526018888
200.47869990840263,0.999963641166687,0.00020355534798000008
200.47938101166073,1.0004127025604248,0.0002036095247603953
200.48006201468525,1.0000905990600586,0.00020360408234409988
200.48074321771128,1.0002361536026,0.00020362864597700536
200.48142432073655,1.0000832080841064,0.00020363213843666017
200.4821054237691,0.9999467134475708,0.00020364685042295605
200.48278662679513,1.0000510215759277,0.00020366327953524888
200.4834677298204,0.9999740719795227,0.0002036748919636011
200.48414893284644,1.000219464302063,0.0002037098747678101
200.4848300358717,1.0003857612609863,0.00020374487212393433
200.4855111391371,1.000009536743164,0.00020372400467749685
200.4861921421616,0.9999420642852783,0.00020373522420413792
