time,flux,flux_err
131.51202951205778,1.0017257928848267,0.0002130737411789596
131.53246402300283,1.0016547441482544,0.00021294729958754033
131.55289843383798,1.0012367963790894,0.00021293996542226523
131.65507038764918,0.9969500303268433,0.0002126000908901915
131.67550489836867,1.0010563135147095,0.00021297691273503006
131.69593930908013,1.001118779182434,0.00021324606495909393
131.7163736196817,1.0011603832244873,0.00021295789338182658
131.7368080301676,1.0016344785690308,0.00021309350267983973
131.7572425407634,1.000897765159607,0.000212687038583681
131.77767685124854,1.0014688968658447,0.00021296644990798086
131.79811126173445,1.001397728919983,0.00021275979815982282
131.81854577221384,1.00165593624115,0.00021286503761075437
131.83898008258257,1.0011615753173828,0.00021278709755279124
131.85941449295206,1.000942349433899,0.0002129332278855145
131.87984890331427,1.0015084743499756,0.00021312449825927615
131.90028331356734,1.001003384590149,0.0002127649204339832
131.92071772382042,1.0011069774627686,0.0002130691718775779
131.94115213406621,1.0006364583969116,0.00021276030747685581
131.9615865443193,1.0013877153396606,0.00021304097026586533
131.98202095445595,1.0009385347366333,0.00021310280135367066
132.00245536458533,1.0012394189834595,0.0002126625768141821
132.02288967472123,1.0008975267410278,0.00021302583627402782
132.04332418474223,1.0014801025390625,0.00021302908135112375
132.0637585947552,1.0011649131774902,0.00021294975886121392
132.08419290477468,1.0010590553283691,0.00021301129891071469
132.10462731479493,1.0009931325912476,0.00021286460105329752
132.12506182469224,1.0010316371917725,0.00021302518143784255
132.1454961345953,1.0010937452316284,0.00021293955796863884
132.16593054438272,1.0011142492294312,0.00021274189930409193
132.18636505428003,1.0012578964233398,0.000212896236917004
132.20679946406744,1.001244306564331,0.00021311310410965234
132.22723377373768,1.0007914304733276,0.000212958111660555
132.2476681835251,1.0014287233352661,0.0002127795305568725
132.26810269318958,1.0010809898376465,0.00021304294932633638
132.2885370028598,1.0010815858840942,0.00021300358639564365
132.30897141240712,1.0012364387512207,0.00021301819651853293
132.32940592196246,1.001384973526001,0.00021306530106812716
132.34984023151628,1.0010930299758911,0.00021318472863640636
132.37027464107086,1.0011295080184937,0.00021321569511201233
132.39070905050175,1.0011482238769531,0.0002129467175109312
132.41114345993992,1.0010548830032349,0.000213058854569681
132.4315778693708,1.0012202262878418,0.0002128683845512569
132.45201227869256,1.00118088722229,0.00021308941359166056
132.47244678801508,1.0012274980545044,0.0002131192450178787
132.49288109733607,1.0009568929672241,0.00021298049250617623
132.51331550653413,1.0016108751296997,0.00021285409457050264
132.5337498157387,1.0010803937911987,0.00021311145974323153
132.55418432493752,1.0009509325027466,0.00021286627452354878
132.57461873402644,1.0010613203048706,0.00021298901992850006
132.5950530431146,1.0012123584747314,0.0002128724881913513
132.61548755220429,1.001157283782959,0.00021303688117768615
132.63592196128593,1.0013492107391357,0.0002132338413503021
132.65635637025844,1.0011742115020752,0.00021313784236554056
132.67679067923018,1.0010274648666382,0.00021310786542017013
132.69722518807976,1.0010762214660645,0.00021319446386769414
132.71765959705226,1.001354694366455,0.00021294878388289362
132.73809390579117,1.0013742446899414,0.0002131230285158381
132.75852841464075,1.0011680126190186,0.00021297039347700775
132.77896282338043,1.0009273290634155,0.00021305354312062263
132.79939713211934,1.0011917352676392,0.00021295245096553117
132.81983154085174,1.0012919902801514,0.00021303919493220747
132.84026604947576,1.001400113105774,0.0002129368658643216
132.86070035809826,1.0009987354278564,0.00021282819216139615
132.88113476671424,1.0010383129119873,0.00021263028611429036
132.90156927522185,1.000970721244812,0.00021292547171469778
132.92200358372793,1.0014296770095825,0.0002131351357093081
132.94243799211108,1.000980019569397,0.00021310463489498943
132.96287240061793,1.0010885000228882,0.00021302686946000904
132.98330690900912,1.0012969970703125,0.00021310430020093918
133.0037412172751,1.0013422966003418,0.00021310889860615134
133.0241756255491,1.001065969467163,0.00021320607629604638
133.04461003382312,1.001808524131775,0.0002133503439836204
133.06504444208986,1.00087571144104,0.00021323046530596912
133.08547885024745,1.0010650157928467,0.0002133028901880607
133.10591325840505,1.0010381937026978,0.0002134172391379252
133.12634766655538,1.001486897468567,0.00021323903638403863
133.14678207459656,1.0010288953781128,0.0002131989022018388
133.16721648263774,1.001101016998291,0.00021322336397133768
133.18765089067165,1.0011544227600098,0.00021326953719835728
133.20808539859718,1.0009218454360962,0.00021323929831851274
133.22851970652118,1.0011248588562012,0.00021331020980142057
133.24895411432226,1.0009441375732422,0.0002131853107130155
133.26938852224703,1.0009866952896118,0.0002132659574272111
133.28982293005538,1.0009360313415527,0.0002133608068106696
133.31025733774004,1.0010682344436646,0.00021327967988327146
133.33069164543122,1.0010766983032227,0.00021333371114451438
133.35112615312391,1.0008512735366821,0.0002133797388523817
133.37156056080858,1.0008928775787354,0.00021325713896658272
133.3919949683841,1.000662922859192,0.0002132020890712738
133.41242937595962,1.0008306503295898,0.00021314056357368827
133.51460141312418,0.9984496235847473,0.00021314286277629435
133.5350357203497,1.0010284185409546,0.00021321082022041082
133.55547022768587,1.000888705253601,0.00021343085973057896
133.57590463491215,1.001442790031433,0.00021329510491341352
133.59633894202125,1.0013792514801025,0.00021333371114451438
133.61677334924025,1.0010491609573364,0.00021340201783459634
133.63720785623445,1.0007632970809937,0.00021340303646866232
133.65764226333704,1.0009733438491821,0.00021345372078940272
133.67807657032972,1.0010709762573242,0.00021341642423067242
133.69851107732393,1.0008851289749146,0.00021341780666261911
133.71894548431737,1.00093412399292,0.00021337336511351168
133.73937979118637,1.0011987686157227,0.00021345143613871187
133.7598141980634,1.0007535219192505,0.00021338535589165986
133.7802487048175,1.0010510683059692,0.00021358919912017882
133.80068301157735,1.0012317895889282,0.00021348855807445943
133.82111741833796,1.0011909008026123,0.00021347757137846202
133.84155182498216,1.0008456707000732,0.00021337959333322942
133.86198623161908,1.000800371170044,0.00021348898008000106
133.88242063826328,1.0009275674819946,0.0002134184178430587
133.90285504479107,1.0007401704788208,0.00021351830218918622
133.92328945131158,1.0010193586349487,0.0002135165559593588
133.94372385772294,1.0007998943328857,0.00021348129666876048
133.9641582641343,1.000918984413147,0.00021341331012081355
133.98459257053764,1.0010528564453125,0.0002134394453605637
134.00502707694977,1.0008879899978638,0.00021346051653381437
134.02546148324473,1.0009973049163818,0.00021334840857889503
134.04589578941523,1.0007338523864746,0.00021337626094464213
134.06633029571094,1.0009777545928955,0.00021341207320801914
134.08676470188948,1.0009610652923584,0.00021347941947169602
134.10719900794356,1.0011441707611084,0.00021336492500267923
134.1276334140057,1.000993251800537,0.00021352540352381766
134.14806792006857,1.0008974075317383,0.0002133808156941086
134.168502326007,1.001206398010254,0.00021345382265280932
134.18893663195195,1.0009115934371948,0.00021343142725527287
134.20937113789842,1.000765085220337,0.00021348158770706505
134.22980554372043,1.0005509853363037,0.00021334497432690114
134.25023984954896,1.0006943941116333,0.00021346051653381437
134.27067425537825,1.0007213354110718,0.00021341932006180286
134.29110876108462,1.0008265972137451,0.0002134229289367795
134.31154306679673,1.0007022619247437,0.0002134243113687262
134.3319774723932,1.0011694431304932,0.00021349619782995433
134.35241197798314,1.0005630254745483,0.00021341859246604145
134.37284628357884,1.0007354021072388,0.00021336115605663508
134.41371509453165,1.0007269382476807,0.0002133889211108908
134.43414949989528,1.000802755355835,0.0002135137765435502
134.45458390525891,1.0008403062820435,0.00021344890410546213
134.47501831061527,1.0006059408187866,0.0002135136310243979
134.49545281586325,1.0005598068237305,0.00021333136828616261
134.5158871211097,1.001314640045166,0.00021352483599912375
134.53632152634964,1.0007431507110596,0.00021343784464988858
134.55675583147968,1.0008840560913086,0.0002135686663677916
134.57719033661124,1.0005863904953003,0.00021349902090150863
134.59762474161835,1.0010876655578613,0.0002134222158929333
134.61805904663197,1.0007848739624023,0.000213485662243329
134.63849345152994,1.0007975101470947,0.00021353995543904603
134.6589279565378,1.0006431341171265,0.00021362124243751168
134.67936236131936,1.0009714365005493,0.00021346387802623212
134.69979676621733,1.0006864070892334,0.00021354611089918762
134.7202311709916,1.0007380247116089,0.0002135789836756885
134.74066557565675,1.000191569328308,0.00021355361968744546
134.76109988043754,1.0008268356323242,0.00021367182489484549
134.781534284979,1.000715732574463,0.0002135630784323439
134.8019687896449,1.000633716583252,0.00021361980179790407
134.8224031941936,1.0008330345153809,0.00021364437998272479
134.84283749862516,1.0010672807693481,0.00021357198420446366
134.86327200305095,1.000771164894104,0.00021351191389840096
134.88370640748326,1.0006279945373535,0.00021349466987885535
134.9041408119083,1.0002464056015015,0.00021359071251936257
134.92457511622342,1.0006417036056519,0.0002136151015292853
134.94500962042366,1.0006393194198608,0.00021364196436479688
134.96544402461586,1.0004029273986816,0.00021357058722060174
134.98587832881458,1.0004611015319824,0.00021355987701099366
135.0063128328984,1.00052809715271,0.00021355335775297135
135.0267472369742,1.0010477304458618,0.00021347774600144476
135.0471815410565,1.000640630722046,0.00021348112204577774
135.06761594502314,1.0008718967437744,0.00021353238844312727
135.08805044898327,1.0006201267242432,0.00021353692864067852
135.10848475283274,1.001084566116333,0.00021360085520427674
135.12891915668297,1.000572919845581,0.0002136116090696305
135.14935366041027,1.00022292137146,0.000213580671697855
135.1697880642605,1.0007076263427734,0.00021361722610890865
135.19022236787714,1.0004962682724,0.00021346435823943466
135.21065677148727,1.0004522800445557,0.00021356889919843525
135.23109127510543,1.0005927085876465,0.00021352575276978314
135.25152557872207,1.000569224357605,0.0002135528629878536
135.27195998221578,1.0001991987228394,0.0002134349342668429
135.37413199889852,0.9986141920089722,0.0002135133690899238
135.3945664021594,1.0004435777664185,0.0002135107497451827
135.41500080531114,1.0004878044128418,0.00021358633239287883
135.43543510846212,1.0005539655685425,0.00021362114057410508
135.45586961149093,1.0005775690078735,0.00021345358982216567
135.47630401452625,1.001308798789978,0.00021382328122854233
135.4967383174444,1.0007492303848267,0.0002136251569027081
135.5171728203568,1.000515103340149,0.0002136535185854882
135.53760722315928,1.0006452798843384,0.00021354449563659728
135.55804152596102,1.0008273124694824,0.00021357618970796466
135.5784759287635,1.0004802942276,0.00021356053184717894
135.59891043144307,1.0001877546310425,0.0002135884133167565
135.6193447341284,1.0006335973739624,0.00021358270896598697
135.63977913669078,1.0011248588562012,0.00021358301455620676
135.6602136392612,1.0014656782150269,0.00021348308655433357
135.68064804183086,1.000734806060791,0.0002135063987225294
135.70108234428335,1.0007191896438599,0.0002136065304512158
135.72151674672932,1.0009270906448364,0.0002137302653864026
135.74195124906691,1.000830054283142,0.00021362467668950558
135.7623855513957,1.000678300857544,0.00021348650625441223
135.78281995361613,1.000475287437439,0.00021364209533203393
135.8032544558373,1.0005403757095337,0.0002135053655365482
135.82368875794054,1.000327467918396,0.00021361208928283304
135.84412316003727,1.0007332563400269,0.00021350677707232535
135.86455756214127,1.0002397298812866,0.00021351069153752178
135.88499196412158,1.0005182027816772,0.00021351750183384866
135.90542636610917,1.0004024505615234,0.0002134665846824646
135.92586076798034,1.0002212524414062,0.00021343845583032817
135.94629506985075,1.0005992650985718,0.00021356467914301902
135.966729571599,1.0008630752563477,0.00021332215692382306
135.98716397335374,1.0004407167434692,0.00021321135864127427
136.00759827499132,1.000590443611145,0.00021355172793846577
136.02803277662315,1.0003607273101807,0.00021335725614335388
136.0484671782615,1.0006028413772583,0.00021360322716645896
136.06890147978265,1.0005600452423096,0.00021357808145694435
136.0893358812973,1.0008729696273804,0.0002136269904440269
136.10977038270357,1.0006256103515625,0.00021345773711800575
136.1302047841018,1.0005393028259277,0.0002135427639586851
136.15063908539014,1.0002750158309937,0.00021364180429372936
136.17107358668,1.0010079145431519,0.00021351181203499436
136.1915079879691,1.00087571144104,0.00021357751393225044
136.21194228913373,1.0003544092178345,0.0002135198883479461
136.23237669019,1.000270128250122,0.00021353769989218563
136.25281119123974,1.0003468990325928,0.00021359256061259657
136.27324549229525,1.0003464221954346,0.00021354145428631455
136.2936798932351,1.0006226301193237,0.00021348286827560514
136.3141143941757,1.0004844665527344,0.00021350380848161876
136.3345486949911,1.0007331371307373,0.00021350925089791417
136.35498309581453,1.0003453493118286,0.00021359995298553258
136.37541749652155,1.0003013610839844,0.00021346712310332805
136.3958518972213,1.000393271446228,0.00021351146278902888
136.4162862979283,1.0004931688308716,0.0002135933464160189
136.4367206985189,0.999975323677063,0.00021354602358769625
136.45715519898658,1.0000766515731812,0.0002132809313479811
136.47758949946,1.000779628753662,0.00021348717564251274
136.4980238999342,1.0001988410949707,0.00021310731244739145
136.5184583002847,1.000153660774231,0.0002134941896656528
136.53889270064246,1.000077724456787,0.0002131936780642718
136.55932710088382,1.0001518726348877,0.00021332298638299108
136.5797615011179,1.0000780820846558,0.00021341290266718715
136.60019590124284,1.000174880027771,0.0002132878580596298
136.62063030136778,0.9999915957450867,0.00021354577620513737
136.64106470136903,1.0000507831573486,0.00021352709154598415
136.66149910137756,1.0000687837600708,0.00021360130631364882
136.68193350126967,1.0002778768539429,0.00021340473904274404
136.7023679011545,1.000239610671997,0.00021360756363719702
136.7228023010466,1.0008642673492432,0.00021330588788259774
136.74323660082155,1.0006065368652344,0.0002134445239789784
136.7636711004743,1.000386357307434,0.00021335332712624222
136.7841055001336,1.0003358125686646,0.00021336370264180005
136.8045397997921,1.0003880262374878,0.00021347004803828895
136.82497429932846,1.000167727470398,0.00021347070287447423
136.84540869887132,0.9999867081642151,0.0002135526592610404
136.8658430982905,1.0000098943710327,0.00021356329671107233
136.88627739771619,0.9998443722724915,0.00021358206868171692
136.90671189702698,1.0000137090682983,0.00021334103075787425
136.927146296337,1.0003838539123535,0.00021349042071960866
136.9475805955226,1.0000752210617065,0.0002133762463927269
136.96801509471697,1.0002800226211548,0.0002134744281647727
136.9884494937869,1.0005216598510742,0.00021359947277233005
137.00888379286334,1.0002708435058594,0.0002134330861736089
137.02931819182413,0.9997770190238953,0.00021356198703870177
137.04975269078568,1.000099539756775,0.00021338416263461113
137.07018698962202,1.0002162456512451,0.00021337329235393554
137.0906213884664,1.0002843141555786,0.00021347774600144476
137.11105588730425,1.0005371570587158,0.00021358522644732147
137.13149018591503,0.9988654851913452,0.00021341291721910238
137.23366217873263,0.9995014071464539,0.0002133099624188617
137.2540964771033,1.0002713203430176,0.00021333970653358847
137.27453097536636,0.999950110912323,0.0002135371760232374
137.29496537362866,1.0002377033233643,0.00021346018183976412
137.31539967188291,0.9999389052391052,0.00021337150246836245
137.33583417002956,0.9999496340751648,0.00021346892754081637
137.35626856805902,1.0000263452529907,0.00021328384173102677
137.39713726410992,0.9996607303619385,0.00021336718054953963
137.41757176202373,1.0001293420791626,0.0002134477108484134
137.43800615981309,1.0003392696380615,0.00021353887859731913
137.45844045760896,0.9999389052391052,0.0002133419329766184
137.47887495540635,0.9996938705444336,0.00021331364405341446
137.4993093530793,1.000059723854065,0.00021341221872717142
137.51974365064234,1.000508189201355,0.0002134774549631402
137.54017804820614,1.0000426769256592,0.00021358121011871845
137.56061254576343,1.0000983476638794,0.00021354258933570236
137.58104684321006,0.9998204708099365,0.00021350022871047258
137.60148124065745,0.9999998211860657,0.00021342655236367136
137.6219157379819,0.9997000098228455,0.00021354957425501198
137.64235013519647,0.9997427463531494,0.0002134913083864376
137.66278443241026,1.0001943111419678,0.00021345952700357884
137.68321882961754,1.000258445739746,0.00021365657448768616
137.70365332671645,0.9998035430908203,0.00021357358491513878
137.72408762369741,0.999850869178772,0.00021352821204345673
137.74452202067187,0.9996656775474548,0.00021335933706723154
137.76495651765435,0.9998695850372314,0.00021343663684092462
137.7853908145189,0.9999670386314392,0.00021361751714721322
137.80582521126053,1.0003080368041992,0.00021355555509217083
137.82625950800866,1.0000178813934326,0.00021355229546315968
137.84669400475832,1.0000383853912354,0.00021353759802877903
137.86712840138352,1.000248908996582,0.00021354149794206023
137.8875627978996,0.9997580051422119,0.00021362026745919138
137.9079970944149,0.9998720288276672,0.0002133958478225395
137.92843159080803,0.9998889565467834,0.00021355085482355207
137.94886598720768,1.0003867149353027,0.0002134621172444895
137.96930028360657,1.0002312660217285,0.00021352287149056792
137.98973477976688,1.000199556350708,0.0002134546812158078
138.0101691760501,1.0002367496490479,0.00021347201254684478
138.03060347221617,1.000064730644226,0.0002133818343281746
138.05103786826658,1.0002384185791016,0.000213412829907611
138.07147236431047,0.9998193383216858,0.00021341770479921252
138.09190676024446,1.0002976655960083,0.0002134717215085402
138.1123410561704,1.0002132654190063,0.0002134182577719912
138.13277555198874,1.0001165866851807,0.00021339669183362275
138.15320994780632,1.0000239610671997,0.00021346789435483515
138.17364424349944,1.0003142356872559,0.00021359602396842092
138.19407863908418,1.0002684593200684,0.00021362431289162487
138.2145131346697,1.0001291036605835,0.00021339539671316743
138.23494753024715,1.0003124475479126,0.00021358933008741587
138.25538182571472,1.0003445148468018,0.00021361546532716602
138.2758163211838,1.0000696182250977,0.00021342058607842773
138.29625071652845,1.0003191232681274,0.0002136274561053142
138.31668501176318,0.9998447299003601,0.0002135898103006184
138.33711940699868,1.0003266334533691,0.0002135597896995023
138.35755390222766,1.0000662803649902,0.00021349430608097464
138.37798829723033,1.0000730752944946,0.00021333810582291335
138.39842259234865,1.0003414154052734,0.00021365017164498568
138.4188570873448,1.0002480745315552,0.00021364893473219126
