time,flux,flux_err
1683.3528849870102,0.9998045563697815,0.0029836222529411316
1683.3542738831068,0.9992558360099792,0.002985901664942503
1683.3556627792038,0.9949511289596558,0.002981568221002817
1683.3570516754164,1.003480315208435,0.002987856511026621
1683.3584405715123,0.9966223239898682,0.002982495119795203
1683.3598294676092,0.9979362487792969,0.002983987797051668
1683.3612183638222,0.9977246522903442,0.0029843079391866922
1683.3626072599193,1.0013152360916138,0.0029877466149628162
1683.363996156016,1.0016849040985107,0.0029913217294961214
1683.365385052112,0.9973219633102417,0.0029848648700863123
1683.3667739482082,1.0005848407745361,0.002985327737405896
1683.3681628444212,0.998657763004303,0.002989125670865178
1683.3695517405183,1.0025843381881714,0.002985798055306077
1683.370940636615,1.0002371072769165,0.002986365230754018
1683.372329532712,0.9982808828353882,0.0029829994309693575
1683.3737184288086,1.001287817955017,0.0029893647879362106
1683.3751073249048,0.9983209371566772,0.0029842068906873465
1683.3764962210016,0.9993287324905396,0.002986601088196039
1683.377885117099,0.9998460412025452,0.0029876171611249447
1683.379274013195,0.9975849986076355,0.0029837889596819878
1683.3806629092912,1.0041722059249878,0.002987546380609274
1683.3820518053883,0.9986310005187988,0.0029823833610862494
1683.3834407014845,1.0003936290740967,0.0029857398476451635
1683.384829597581,0.9980934858322144,0.0029865470714867115
1683.3862184936786,1.005194067955017,0.0029880956280976534
1683.3876073897748,1.0018750429153442,0.002984990132972598
1683.388996285871,1.000144362449646,0.002987836254760623
1683.3903851819675,1.0042239427566528,0.002990050707012415
1683.3917740779473,0.9978542327880859,0.0029834837187081575
1683.3931629740443,0.9989894032478333,0.0029857789631932974
1683.3945518701416,0.9939190149307251,0.0029823756776750088
1683.3959407662376,0.9969639778137207,0.0029835174791514874
1683.3973296623337,0.9992937445640564,0.0029833009466528893
1683.3987185583144,0.9988948702812195,0.0029841880314052105
1683.4001074544105,0.9935263395309448,0.0029822331853210926
1683.4014963505072,0.9945639371871948,0.002979816170409322
1683.4028852466047,0.9908414483070374,0.0029814729932695627
1683.4042741425844,0.9991757869720459,0.0029876555781811476
1683.4056630386806,0.9962438344955444,0.0029833498410880566
1683.4070519346608,0.9997357130050659,0.0029838678892701864
1683.4084408307583,0.9960847496986389,0.0029868960846215487
1683.4098297268554,0.99859219789505,0.002986247418448329
1683.4112186228351,0.9995061755180359,0.002988336840644479
1683.4126075189317,0.9969122409820557,0.0029854325111955404
1683.4139964149115,1.0032216310501099,0.002988603664562106
1683.4153853110076,1.0001052618026733,0.002984741935506463
1683.4167742071052,0.9952097535133362,0.0029793076682835817
1683.4181631030854,1.0045645236968994,0.002986261388286948
1683.4195519991815,1.0012483596801758,0.00298716826364398
1683.420940895162,0.9953789710998535,0.002984588732942939
1683.4223297911415,0.9989000558853149,0.0029847577679902315
1683.4237186872376,1.0011794567108154,0.0029878492932766676
1683.4251075832187,0.9976711869239807,0.002982246456667781
1683.4264964793158,1.0017606019973755,0.0029858623165637255
1683.4278853752955,1.0014759302139282,0.0029866339173167944
1683.4292742712757,1.0025970935821533,0.0029883470851927996
1683.430663167372,1.0026960372924805,0.002987924497574568
1683.432052063352,0.9969372749328613,0.002987383399158716
1683.4334409593332,0.9989665746688843,0.002983138198032975
1683.4348298554294,1.000522255897522,0.002983398735523224
1683.4362187514091,0.9969272017478943,0.0029835624154657125
1683.4376076473898,0.9975734949111938,0.00298420456238091
1683.4389965434864,1.0000548362731934,0.002985847182571888
1683.4403854394666,1.0011268854141235,0.0029890290461480618
1683.4417743354472,0.9994417428970337,0.002986474893987179
1683.4431632314274,0.9998366236686707,0.0029846990946680307
1683.4445521274072,0.9996910095214844,0.0029840986244380474
1683.4459410235033,0.9960491061210632,0.002981993369758129
1683.4473299194838,0.9977120757102966,0.002988377120345831
1683.4487188154642,0.9982355237007141,0.0029849428683519363
1683.4501077114444,0.9994985461235046,0.0029818613547831774
1683.451496607425,1.0000187158584595,0.00298203993588686
1683.4528855034048,1.0016006231307983,0.0029856706969439983
1683.4542743993845,1.0029962062835693,0.002986338222399354
1683.4556632953647,0.9996594786643982,0.002984346356242895
1683.4570521914613,0.9979099035263062,0.0029832704458385706
1683.458441087442,1.0002751350402832,0.002986001083627343
1683.4598299834222,1.0014220476150513,0.00298640807159245
1683.461218879402,1.001946210861206,0.002984008053317666
1683.4626077753817,0.997742235660553,0.0029819412156939507
1683.4639966713628,1.002701997756958,0.0029902788810431957
1683.4653855673432,1.0001784563064575,0.0029888288117945194
1683.4667744632063,0.9960710406303406,0.002982323756441474
1683.468163359187,1.000110149383545,0.002985134022310376
1683.4695522551672,0.9977853894233704,0.002985559171065688
1683.470941151147,0.9989895820617676,0.0029833803419023752
1683.4723300471276,1.0056322813034058,0.002987747313454747
1683.4737189431085,0.9972354769706726,0.002981009427458048
1683.475107839088,0.9929438233375549,0.00298217311501503
1683.4764967350677,1.0032074451446533,0.0029897568747401237
1683.4778856310484,1.002371072769165,0.0029879461508244276
1683.4792745269117,0.9939868450164795,0.002977822907269001
1683.480663422892,1.000125527381897,0.002983847865834832
1683.482052318873,1.0042625665664673,0.0029884909745305777
1683.4834412148527,0.9977219700813293,0.002981949597597122
1683.484830110716,1.0009586811065674,0.0029853901360183954
1683.4862190066963,0.9987351298332214,0.002985433442518115
1683.487607902676,0.9981369376182556,0.002979711629450321
1683.4889967986567,1.004289984703064,0.0029887447599321604
1683.4903856945214,1.0023525953292847,0.0029882066883146763
1683.4917745905009,0.9981223344802856,0.0029836667235940695
1683.4931634864804,1.0014917850494385,0.002985368948429823
1683.4945523823446,1.0067389011383057,0.0029885738622397184
1683.4959412783248,0.9984675645828247,0.0029828224796801805
1683.4973301743055,0.9985721111297607,0.0029842955991625786
1683.4987190701693,0.9995119571685791,0.0029865128453820944
1683.50010796615,0.9983296394348145,0.002983809681609273
1683.5014968621294,1.0001020431518555,0.002986998064443469
1683.5028857579925,0.9950926899909973,0.002980782650411129
1683.5042746539737,0.9947068095207214,0.002984244842082262
1683.505663549838,1.0005451440811157,0.0029883417300879955
1683.5070524458176,1.0016802549362183,0.0029844336677342653
1683.5084413416814,0.998756468296051,0.002985066967085004
1683.5098302376612,0.9987961649894714,0.0029907620046287775
1683.5112191335245,1.0039421319961548,0.002986760111525655
1683.5126080295056,0.9990127682685852,0.0029799549374729395
1683.5139969253694,0.997215747833252,0.002984552178531885
1683.5153858213491,1.0052824020385742,0.00298875430598855
1683.5167747172134,1.0000511407852173,0.0029858401976525784
1683.5181636131929,1.0051021575927734,0.0029868476558476686
1683.519552509056,1.004090666770935,0.002989905420690775
1683.5209414049207,0.9994519352912903,0.0029827135149389505
1683.5223303009013,1.0017555952072144,0.0029864709358662367
1683.5237191967647,0.9988601803779602,0.0029797032475471497
1683.5251080927449,0.9981439709663391,0.002985340775921941
1683.5264969886082,0.9996238350868225,0.002984643215313554
1683.527885884472,0.9966092109680176,0.0029836485628038645
1683.529274780453,1.0006669759750366,0.0029869326390326023
1683.5306636763173,0.9958530068397522,0.0029847826808691025
1683.5320525721806,0.9971931576728821,0.0029837030451744795
1683.5334414681604,0.9950738549232483,0.0029808562248945236
1683.5348303640242,1.0039074420928955,0.0029916909988969564
1683.5362192598882,0.9990847110748291,0.002984123770147562
1683.5376081557522,1.00102698802948,0.0029828145634382963
1683.5389970517324,1.0019471645355225,0.002987232757732272
1683.5403859475957,1.0018870830535889,0.0029904190450906754
1683.541774843459,1.0001498460769653,0.0029833766166120768
1683.5431637393233,0.997908353805542,0.0029902050737291574
1683.5445526353035,1.003316879272461,0.0029912434983998537
1683.5459415311673,0.9981308579444885,0.0029884118121117353
1683.5473304270315,0.9942346811294556,0.002978336298838258
1683.5487193228948,0.9991719722747803,0.002984682796522975
1683.5501082187582,0.999907374382019,0.002988572232425213
1683.5528860106026,1.0004438161849976,0.0029893515165895224
1683.5542749064664,0.9991360306739807,0.002984476275742054
1683.5556638023302,1.0018895864486694,0.0029877563938498497
1683.5570526981935,1.0017822980880737,0.0029889075085520744
1683.5584415940568,0.9957687854766846,0.002985691884532571
1683.5598304899215,1.000594139099121,0.0029854357708245516
1683.5612193857862,1.0019384622573853,0.002988759195432067
1683.5653860733767,1.0023348331451416,0.0029875317122787237
1683.56677496924,0.9958521127700806,0.0029867575503885746
1683.5681638651042,0.9985268115997314,0.0029817097820341587
1683.570941656832,0.9968530535697937,0.002985895611345768
1683.5737194485594,1.0029927492141724,0.002985600149258971
1683.5751083444227,0.9971706867218018,0.002987335901707411
1683.5764972402865,1.0008400678634644,0.0029828224796801805
1683.5778861361512,1.0010243654251099,0.0029874283354729414
1683.5792750320145,1.0012491941452026,0.0029846588149666786
1683.5806639278778,1.0005340576171875,0.002984928898513317
1683.5820528237416,1.000681757926941,0.0029869042336940765
1683.5848306153532,1.0021189451217651,0.0029862450901418924
1683.5862195112175,1.0017168521881104,0.0029838564805686474
1683.5876084070808,0.996431827545166,0.0029852779116481543
1683.5889973029439,0.9962067604064941,0.0029813020955771208
1683.590386198808,0.9960806369781494,0.0029845009557902813
1683.5917750946726,1.0049799680709839,0.002988392487168312
1683.5931639905364,1.0021870136260986,0.002987868618220091
1683.5945528862833,1.0033729076385498,0.0029890581499785185
1683.5959417821475,1.00005304813385,0.0029887740965932608
1683.5973306780106,1.000040888786316,0.0029837528709322214
1683.5987195738737,0.998285174369812,0.002981312107294798
1683.600108469622,0.9952237606048584,0.002987271174788475
1683.6014973654862,1.0005191564559937,0.002986346138641238
1683.6056640529603,0.9983760714530945,0.0029810150153934956
1683.611219636299,0.9993160367012024,0.0029861105140298605
1683.6126085321632,0.9971747994422913,0.002981961239129305
