time,flux,flux_err
2144.12324378833,0.9998937249183655,0.00012178915494587272
2144.143675870393,0.9999675750732422,0.00012186030653538182
2144.164108151992,0.9995951056480408,0.0001217885801452212
2144.184540333117,0.9997473955154419,0.00012192939902888611
2144.2049724137833,0.9992360472679138,0.00012201652134535834
2144.225404693978,0.9993607401847839,0.00012207648251205683
2144.2458368732478,0.9991301894187927,0.0001222362188855186
2144.2662690525176,0.99905925989151,0.0001222246646648273
2144.286701230856,0.9990572929382324,0.0001223145955009386
2144.3071334087217,0.9991969466209412,0.00012231676373630762
2144.327565586129,0.9990134835243225,0.00012233707820996642
2144.347997863064,0.9991160035133362,0.00012238207273185253
2144.368429939539,0.9991025924682617,0.0001223517319886014
2144.38886221555,0.9988746047019958,0.0001224195002578199
2144.4092943906217,0.9990423321723938,0.00012236411566846073
2144.4297264657,0.9991707801818848,0.00012242718366906047
2144.450158739848,0.999485433101654,0.00012237424380145967
2144.4705909135228,0.9993045926094055,0.0001223459985340014
2144.4910229867382,0.9994741678237915,0.00012231184518896043
2144.5114552594896,0.9997262358665466,0.0001222210266860202
2144.5318873317738,0.9998247027397156,0.00012215832248330116
2144.5523195035857,1.0000611543655396,0.0001221035490743816
2144.57275177494,1.0004101991653442,0.00012200689525343478
2144.59318384582,0.9999932050704956,0.00012194498413009569
2144.6136161157774,1.0003145933151245,0.00012188872642582282
2144.6340482852684,1.000049114227295,0.00012173747381893918
2144.6544803547586,0.9999954700469971,0.000121618366392795
2144.6749126233117,0.9999021887779236,0.00012144770880695432
2144.7975056244104,1.0005863904953003,0.0001218064280692488
2144.8179377892448,1.000449299812317,0.0001218519828398712
2144.838369953606,1.0001734495162964,0.00012193535076221451
2144.85880221751,1.000137448310852,0.00012200370110804215
2144.879234281412,0.9998961091041565,0.00012204515223857015
2144.8996665443774,0.9997440576553345,0.0001220654376083985
2144.920098706418,0.9998573064804077,0.00012214769958518445
2144.9405307684574,0.999904990196228,0.00012216035975143313
2144.9609630300256,0.9998223781585693,0.00012221715587656945
2144.981395190669,0.9996854066848755,0.00012222076475154608
2145.0018272513116,0.999674916267395,0.0001222397550009191
2145.022259511017,0.9995055794715881,0.00012228683044668287
2145.0426916707293,0.9994649291038513,0.00012229308777023107
2145.0631237295092,0.9996017813682556,0.0001223395811393857
