time,flux,flux_err
539.4705713569929,1.0003255605697632,0.0008459420641884208
539.4910055756263,0.998624324798584,0.0008458347874693573
539.5114398940204,0.9996380805969238,0.0008459937525913119
539.5318740121875,0.9989867806434631,0.0008458998054265976
539.5523082301224,0.9987609386444092,0.0008459039381705225
539.5727425478253,1.0000507831573486,0.0008460776880383492
539.5931766652866,1.0003317594528198,0.0008464452112093568
539.6136108827559,0.9997757077217102,0.0008461786201223731
539.634045199753,0.9991385340690613,0.0008464238489978015
539.6544793165231,0.998452365398407,0.0008458903175778687
539.6749135332939,0.9996454119682312,0.0008462536497972906
539.6953478495998,1.0001320838928223,0.0008464414859190583
539.7157820658977,0.9991359710693359,0.000846082519274205
539.7362161817364,0.9997701644897461,0.0008462753612548113
539.7566504975694,0.9987754225730896,0.0008462592377327383
539.7770847129432,0.9994915723800659,0.0008462632540613413
539.7975188283162,0.9990323781967163,0.0008461908437311649
539.8179531432252,0.9989899396896362,0.000846375769469887
539.8383872581253,0.9996605515480042,0.0008460396784357727
539.8588215728014,1.0012825727462769,0.0008473970810882747
539.8792557872366,0.9993723034858704,0.0008462183177471161
539.8996899012127,0.9991840124130249,0.0008464734419248998
539.9201242151903,0.999346911907196,0.0008461730321869254
539.9405584289343,1.000715732574463,0.0008463935228064656
539.9609925424375,1.0004593133926392,0.000846378447022289
539.9814268557166,0.9984819293022156,0.0008460009121336043
540.0018610687548,1.0021247863769531,0.0008467625011689961
540.0222951815667,1.0006866455078125,0.0008464299608021975
540.0427294941474,1.0002672672271729,0.00084651168435812
540.0631637064944,0.9996773600578308,0.0008462897385470569
540.0835979186013,1.000394582748413,0.0008464789716526866
540.1040321304827,1.0024257898330688,0.0008467387524433434
540.1244663421239,1.0014055967330933,0.0008468323503620923
540.1449006537732,1.0008167028427124,0.0008466754225082695
540.1653347649553,1.0011897087097168,0.0008468794985674322
540.1857689759054,0.9988994002342224,0.0008464133716188371
540.2062032866161,1.0011712312698364,0.0008468037704005837
540.2266374973333,1.0012861490249634,0.0008469322347082198
540.2470716075768,0.9997583031654358,0.0008463875856250525
540.2675059178291,0.9997865557670593,0.0008465924183838069
540.287940127615,1.0006908178329468,0.0008465478895232081
540.3083742371673,1.0007455348968506,0.0008469020249322057
540.3288085467138,0.9996917247772217,0.0008462604018859565
540.3492427558012,1.0016682147979736,0.0008470530156046152
540.3696768648806,1.0008238554000854,0.0008469569147564471
540.3901111737359,0.9983536005020142,0.0008463968988507986
540.4105453821248,1.0020596981048584,0.0008468864834867418
540.4309794905057,1.001890778541565,0.0008468230371363461
540.4514137984297,1.0001684427261353,0.0008466914296150208
540.4718479063522,0.9994219541549683,0.0008464150014333427
540.4922822140361,0.9997125267982483,0.0008466159924864769
540.5127164214937,1.0002745389938354,0.0008466094732284546
540.5331505284848,0.999323844909668,0.0008466930012218654
540.5535848354702,1.0000380277633667,0.0008466826402582228
540.5740190422293,0.9990769028663635,0.000846563430968672
540.5944532487556,1.0011922121047974,0.0008468346204608679
540.6148874550418,0.999396800994873,0.0008466818835586309
540.6353216611024,0.9994660019874573,0.0008466550498269498
540.6557558669301,0.9997724294662476,0.0008466241997666657
540.676190072285,1.0010300874710083,0.0008470079046674073
540.6966242776471,1.0021485090255737,0.0008468072628602386
540.7170584830092,1.0017337799072266,0.0008471463806927204
540.7374927878991,0.9990153908729553,0.0008466594736091793
540.757926892562,0.9986448884010315,0.0008466136059723794
540.7783611969935,0.9990733861923218,0.000846410053782165
540.7987954011842,0.9992491006851196,0.0008467473671771586
540.8192295051485,1.0012470483779907,0.0008470378234051168
540.8396638088743,0.9999935626983643,0.0008467496372759342
540.8600980123738,1.0000827312469482,0.0008469918975606561
540.8805321156397,0.9988980293273926,0.0008466970757581294
540.900966418907,1.0012376308441162,0.0008470445754937828
540.9214006217007,0.9992517828941345,0.0008468257146887481
540.9418347242681,1.000253677368164,0.0008468839223496616
540.9622690265969,1.000720500946045,0.0008469313615933061
540.9827032289322,1.0007758140563965,0.000847166811581701
541.0031373308011,0.9991004467010498,0.000846667739097029
541.0235716324387,0.9987742304801941,0.0008465169230476022
541.0440058340682,1.0001013278961182,0.0008470844477415085
541.0644401352401,0.9994274377822876,0.0008464989950880408
541.0848742361704,0.9992912411689758,0.0008468791493214667
541.1257426375814,1.0005916357040405,0.0008469466702081263
541.1461768380541,0.9993507266044617,0.0008467143634334207
541.1666110380538,1.0006773471832275,0.0008470169268548489
541.1870452380608,0.9988650679588318,0.0008469207095913589
541.2074794375949,0.9988850355148315,0.0008466332801617682
541.2279136371362,1.0019561052322388,0.0008473392808809876
541.2483478362119,1.0010662078857422,0.0008470169268548489
541.2687820352876,1.0014369487762451,0.0008472500485368073
541.2892162341232,0.9993399977684021,0.0008468933519907296
541.3096505325011,1.000689148902893,0.000847118382807821
541.3300846308703,0.9996160268783569,0.0008470473112538457
541.3505189287825,1.001272201538086,0.0008471788605675101
541.3709531266941,1.0000380277633667,0.00084700743900612
541.391387224372,1.0024547576904297,0.0008473764173686504
541.4118215215785,1.001803994178772,0.0008474324131384492
541.4322557187916,0.9996098875999451,0.0008469235617667437
541.4526898157637,1.0004717111587524,0.0008472022018395364
541.4731241125119,0.9989011883735657,0.0008467411971651018
541.4935583087936,0.9994590878486633,0.0008470994071103632
541.5139924050745,0.998945951461792,0.0008468672749586403
541.5344267011169,1.0013965368270874,0.0008471322362311184
541.554860896933,0.9984593987464905,0.0008469483582302928
541.5752950922761,1.0010380744934082,0.0008471690234728158
541.5957292876265,1.0001466274261475,0.0008471382898278534
541.616163482744,0.9982832074165344,0.000846834562253207
541.6365976776215,0.9979174137115479,0.0008468628511764109
541.6570318722734,1.0003584623336792,0.0008471573237329721
541.6774660666924,0.9987542033195496,0.0008469805470667779
